Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729447198170,4299,4300,4300,3835,4299,4299,4300,4300,6.6666669845581055,10.344827651977539,6.896551609039307,3.5714287757873535,10.344827651977539,6.896551609039307,3.4482758045196533,3.5714287757873535,0,94248.99517822266,29744.830505371094,1319.0084228515625,16459386880,19327344640,1175261184,2612879360
200,1729447198170,4299,4300,4300,3835,4299,4299,4300,4300,6.6666669845581055,10.344827651977539,6.896551609039307,3.5714287757873535,10.344827651977539,6.896551609039307,3.4482758045196533,3.5714287757873535,0,94248.99517822266,29744.830505371094,1319.0084228515625,16459386880,19327344640,1175261184,2612879360
200,1729447198370,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,70,0,0,0,94252.11499023438,29747.312377929688,1319.01611328125,16459386880,19327344640,1403121664,2612879360
200,1729447198570,4299,4300,4300,3835,4299,4299,4300,4300,5,0,0,0,0,70,0,0,0,94255.41497802734,29749.968872070313,1319.01611328125,16459386880,19327344640,1632120832,2612793344
200,1729447198770,4299,4300,4300,3835,4299,4299,4300,4300,0,9.523809432983398,0,0,0,5,63.15789031982422,0,0,94258.7241821289,29752.632202148438,1319.028076171875,16459386880,19327344640,1880567808,2612752384
200,1729447198970,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,5,0,0,0,70,0,0,0,94261.95697021484,29755.227600097656,1319.029296875,16459386880,19327344640,2105327616,2612109312
200,1729447199170,4299,4300,4300,3835,4299,4299,4300,4300,5,0,20,0,0,50,26.3157901763916,0,0,94265.54187011719,29758.16961669922,1319.029296875,16459386880,19327344640,2315010048,2610765824
200,1729447199370,4299,4300,4300,3835,4299,4299,4300,4300,25,5,0,0,0,68.42105102539063,0,0,0,94269.265625,29761.234497070313,1319.041748046875,16459386880,19327344640,2542313472,2610376704
200,1729447199570,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,75,0,0,0,94272.587890625,29763.91046142578,1319.04345703125,16459386880,19327344640,2779226112,2610315264
200,1729447199771,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,70,0,0,0,94275.90362548828,29766.558654785156,1319.045166015625,16459386880,19327344640,3012481024,2610315264
200,1729447199971,4299,4300,4300,3835,4299,4299,4300,4300,5,4.761904716491699,0,0,0,71.42857360839844,0,4.761904716491699,0,94279.18536376953,29769.22186279297,1319.045166015625,16459386880,19327344640,3243204608,2610233344
200,1729447200171,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,4.761904716491699,0,73.68421173095703,0,0,0,94282.46588134766,29771.852111816406,1319.050537109375,16459386880,19327344640,3481538560,2610196480
200,1729447200371,4299,4300,4300,3835,4299,4299,4300,4300,0,4.761904716491699,0,0,0,68.42105102539063,0,0,0,94285.77935791016,29774.51739501953,1319.052001953125,16459386880,19327344640,3718565888,2610196480
200,1729447200571,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,70,0,0,0,94289.0888671875,29777.18438720703,1319.052001953125,16459386880,19327344640,3948744704,2610122752
200,1729447200771,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,75,0,0,0,94292.41888427734,29779.864379882813,1319.0555419921875,16459386880,19327344640,4186284032,2610122752
200,1729447200971,4299,4300,4300,3835,4299,4299,4300,4300,0,4.761904716491699,0,0,0,68.42105102539063,0,0,0,94295.78729248047,29782.588623046875,1319.0555419921875,16459386880,19327344640,4421349376,2610044928
200,1729447201172,4299,4300,4300,3835,4299,4299,4300,4300,5,0,0,0,0,73.68421173095703,0,0,0,94299.16259765625,29785.316772460938,1319.0555419921875,16459386880,19327344640,4666142720,2610003968
200,1729447201372,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,4.761904716491699,95,0,0,0,94302.78649902344,29788.270935058594,1319.059326171875,16459386880,19327344640,5289304064,2610003968
200,1729447201572,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,94306.56524658203,29791.385192871094,1319.059326171875,16459386880,19327344640,6024163328,2609885184
200,1729447201772,4299,4300,4300,3835,4299,4299,4300,4300,0,5,0,0,0,100,0,0,0,94310.32836914063,29794.484008789063,1319.06005859375,16459386880,19327344640,6758916096,2609885184
200,1729447201972,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,94314.1089477539,29797.5986328125,1319.0628662109375,16459386880,19327344640,7499378688,2609823744
200,1729447202172,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,94317.91296386719,29800.742126464844,1319.0628662109375,16459386880,19327344640,8076124160,2609823744
200,1729447202372,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,94322.11004638672,29804.310180664063,1319.064208984375,16459386880,19327344640,7207817216,2609823744
200,1729447202573,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,4.761904716491699,0,0,0,100,0,5,0,94326.32531738281,29807.88885498047,1319.0660400390625,16459386880,19327344640,6354505728,2609733632
200,1729447202773,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,94330.51684570313,29811.443908691406,1319.066650390625,16459386880,19327344640,5507964928,2609733632
200,1729447202973,4299,4300,4300,3835,4299,4299,4300,4300,5,9.523809432983398,0,0,0,100,0,0,0,94334.72955322266,29815.014587402344,1319.066650390625,16459386880,19327344640,4691599360,2609733632
200,1729447203173,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,94339.05895996094,29818.6884765625,1319.0728759765625,16459386880,19327344640,5193732096,2609733632
200,1729447203373,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,94343.34771728516,29822.386779785156,1319.0751953125,16459386880,19327344640,5716021248,2609733632
200,1729447203573,4299,4300,4300,3835,4299,4299,4300,4300,0,5,0,0,0,100,0,0,0,94347.6498413086,29826.10467529297,1319.0751953125,16459386880,19327344640,6241406976,2609733632
200,1729447203773,4299,4300,4300,3835,4299,4299,4300,4300,0,4.761904716491699,0,0,0,100,0,0,0,94351.97241210938,29829.81201171875,1319.081787109375,16459386880,19327344640,6766792704,2609733632
200,1729447203973,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,94356.25091552734,29833.50360107422,1319.081787109375,16459386880,19327344640,7302500352,2609733632
200,1729447204173,4299,4300,4300,3835,4299,4299,4300,4300,14.285715103149414,5,4.761904716491699,0,0,100,0,0,0,94360.58581542969,29837.24041748047,1319.081787109375,16459386880,19327344640,7822200832,2608504832
200,1729447204374,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,94364.88092041016,29840.94012451172,1319.0841064453125,16459386880,19327344640,8357908480,2608500736
200,1729447204574,4299,4300,4300,3835,4299,4299,4300,4300,0,5,0,0,0,100,0,0,0,94369.20782470703,29844.682250976563,1319.0841064453125,16459386880,19327344640,8885358592,2608500736
200,1729447204774,4299,4300,4300,3835,4299,4299,4300,4300,5,0,0,0,0,100,0,0,0,94373.51751708984,29848.402465820313,1319.0850830078125,16459386880,19327344640,9410617344,2608500736
200,1729447204974,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,0,0,0,94377.82708740234,29852.128662109375,1319.087158203125,16459386880,19327344640,9946324992,2608500736
200,1729447205174,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,5,0,0,0,100,0,0,0,94382.14147949219,29855.86016845703,1319.087158203125,16459386880,19327344640,10482548736,2608500736
200,1729447205374,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,0,0,100,4.761904716491699,0,0,94386.4453125,29859.56640625,1319.092529296875,16459386880,19327344640,11026513920,2608500736
200,1729447205574,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,5,0,0,0,100,0,0,0,94390.79956054688,29863.330078125,1319.0946044921875,16459386880,19327344640,11570995200,2608500736
200,1729447205774,4299,4300,4300,3835,4299,4299,4300,4300,0,0,0,4.761904716491699,0,100,0,0,0,94395.1109008789,29867.05450439453,1319.09619140625,16459386880,19327344640,12107735040,2608500736
200,1729447205975,4299,4300,4300,3835,4299,4299,4300,4300,0,5,0,0,0,100,0,0,0,94399.41796875,29870.779907226563,1319.09619140625,16459386880,19327344640,12639551488,2608390144
200,1729447206175,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,45,0,0,66.66667175292969,4.761904716491699,4.545454502105713,0,94403.6724243164,29874.36737060547,1319.0994873046875,16459386880,19327344640,12965629952,2613313536
200,1729447206375,4299,4300,4300,3835,4299,4299,4300,4300,5,9.523809432983398,20,0,0,100,0,0,0,94408.16430664063,29878.22491455078,1319.10205078125,16459386880,19327344640,13475897344,2615410688
200,1729447206575,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,15.000000953674316,0,0,100,0,0,0,94412.86193847656,29882.29510498047,1319.10205078125,16459386880,19327344640,14005301248,2615410688
200,1729447206775,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,15.000000953674316,0,0,100,0,0,0,94417.45739746094,29886.25360107422,1319.1085205078125,16459386880,19327344640,14525054976,2615410688
200,1729447206975,4299,4300,4300,3835,4299,4299,4300,4300,0,0,15.000000953674316,0,0,100,0,0,0,94422.05004882813,29890.232299804688,1319.1085205078125,16459386880,19327344640,15053668352,2615410688
200,1729447207175,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,4.761904716491699,14.285715103149414,0,0,100,0,0,0,94426.61645507813,29894.190063476563,1319.1085205078125,16459386880,19327344640,15574024192,2615410688
200,1729447207375,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,10.526315689086914,0,0,100,0,4.761904716491699,0,94431.17388916016,29898.10235595703,1319.1163330078125,16459386880,19327344640,16094552064,2615410688
200,1729447207575,4299,4300,4300,3835,4299,4299,4300,4300,9.523809432983398,0,50,0,0,95,0,0,0,94435.92864990234,29902.23046875,1319.1163330078125,16459386880,19327344640,16364994560,2758541312
200,1729447207775,4299,4300,4300,3835,4299,4299,4300,4300,9.090909004211426,9.523809432983398,95,0,0,100,0,0,0,94441.07739257813,29906.765625,1319.1170654296875,16459386880,19327344640,16390070272,3123445760
200,1729447207976,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,90,0,0,100,0,0,0,94446.18035888672,29911.249633789063,1319.1220703125,16459386880,19327344640,16382402560,3487301632
200,1729447208176,4299,4300,4300,3835,4299,4299,4300,4300,5,0,95,0,0,100,0,0,0,94451.47290039063,29915.922607421875,1319.1220703125,16459386880,19327344640,16405315584,3846963200
200,1729447208376,4299,4300,4300,3835,4299,4299,4300,4300,0,5,55,0,4.761904716491699,45,0,0,0,94455.34985351563,29919.194885253906,1319.1220703125,16459386880,19327344640,16356253696,4122214400
200,1729447208576,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,36.842105865478516,0,0,52.6315803527832,0,0,0,94459.18054199219,29922.42791748047,1319.12451171875,16459386880,19327344640,16379457536,4346609664
200,1729447208776,4299,4300,4300,3835,4299,4299,4300,4300,0,0,47.36842346191406,10,5,42.105262756347656,0,0,0,94463.06829833984,29925.704345703125,1319.12451171875,16459386880,19327344640,16320401408,4612947968
200,1729447208976,4299,4300,4300,3835,4299,4299,4300,4300,0,0,42.85714340209961,0,0,10,42.105262756347656,0,0,94466.9994506836,29929.053466796875,1319.12451171875,16459386880,19327344640,16346140672,4833935360
200,1729447209176,4299,4300,4300,3835,4299,4299,4300,4300,22.72727394104004,5,36.842105865478516,0,0,0,21.052631378173828,21.052631378173828,0,94470.84143066406,29932.289611816406,1319.127197265625,16459386880,19327344640,16372752384,5039456256
200,1729447209376,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,45,0,0,0,0,52.6315803527832,0,94474.5463256836,29935.394104003906,1319.1405029296875,16459386880,19327344640,16364494848,5287968768
200,1729447209576,4299,4300,4300,3835,4299,4299,4300,4300,0,0,45,0,0,0,4.761904716491699,45,0,94478.34283447266,29938.588989257813,1319.1405029296875,16459386880,19327344640,16346181632,5524946944
200,1729447209776,4299,4300,4300,3835,4299,4299,4300,4300,0,0,50,0,0,0,0,52.6315803527832,0,94482.24212646484,29941.865295410156,1319.1424560546875,16459386880,19327344640,16351727616,5756682240
200,1729447209976,4299,4300,4300,3835,4299,4299,4300,4300,4.761904716491699,0,42.105262756347656,0,0,0,0,45,0,94485.8101196289,29944.807189941406,1319.1424560546875,16459386880,19327344640,16366579712,5964562432
200,1729447210176,4299,4300,4300,3835,4299,4299,4300,4300,5,0,45,0,5,0,0,52.6315803527832,0,94489.5150756836,29947.91729736328,1319.1424560546875,16459386880,19327344640,16392384512,6186336256
200,1729447210376,4299,4300,4300,3835,4299,4299,4300,4300,0,0,40,0,0,0,0,38.88888931274414,0,94493.10760498047,29950.901428222656,1319.1494140625,16459386880,19327344640,16370204672,6415187968
