Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729481915213,2864,1065,4188,3315,500,400,4170,4245,3.5714287757873535,13.793103218078613,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,9.67741870880127,0,196507.09301757813,32138.764282226563,1529.929931640625,16459386880,19327344640,1376780288,4235436032
200,1729481915213,2864,1065,4188,3315,500,400,4170,4245,3.5714287757873535,13.793103218078613,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,9.67741870880127,0,196507.09301757813,32138.764282226563,1529.929931640625,16459386880,19327344640,1376780288,4235436032
200,1729481915413,2864,1065,4188,3315,500,400,4170,4245,4.761904716491699,0,0,0,0,0,100,0,0,196511.42578125,32142.524291992188,1529.9395751953125,16459386880,19327344640,1434611712,4235436032
200,1729481915613,2864,1065,4188,3315,500,400,4170,4245,0,0,4.761904716491699,0,0,0,100,0,0,196515.65350341797,32146.201171875,1529.9395751953125,16459386880,19327344640,1500442624,4235436032
200,1729481915814,2864,1065,4188,3315,500,400,4170,4245,0,4.761904716491699,0,0,0,0,100,0,0,196519.90899658203,32149.87811279297,1529.9432373046875,16459386880,19327344640,1549037568,4235436032
200,1729481916014,2864,1065,4188,3315,500,400,4170,4245,9.523809432983398,0,0,0,0,5,100,0,0,196524.14208984375,32153.567138671875,1529.9525146484375,16459386880,19327344640,1587429376,4235436032
200,1729481916214,2864,1065,4188,3315,500,400,4170,4245,0,0,0,0,4.761904716491699,0,100,0,0,196528.31085205078,32157.185546875,1529.9525146484375,16459386880,19327344640,1645002752,4235436032
200,1729481916414,2864,1065,4188,3315,500,400,4170,4245,0,0,0,0,0,0,100,0,0,196532.4926147461,32160.810607910156,1529.95654296875,16459386880,19327344640,1695084544,4235436032
200,1729481916614,2864,1065,4188,3315,500,400,4170,4245,5,0,4.761904716491699,0,0,0,100,0,0,196536.70275878906,32164.461486816406,1529.958984375,16459386880,19327344640,1753690112,4235436032
200,1729481916814,2864,1065,4188,3315,500,400,4170,4245,0,0,0,0,0,0,100,0,0,196540.8901977539,32168.098693847656,1529.9599609375,16459386880,19327344640,1803554816,4235436032
