Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729525282660,4300,400,553,400,3409,399,1954,399,5,4.761904716491699,0,0,40,0,0,45,0,48352.46466064453,21340.480590820313,5600.39013671875,16459386880,19327344640,16352468992,10905300992
200,1729525282860,4300,400,553,400,3409,399,1954,399,0,0,0,0,42.105262756347656,0,0,44.4444465637207,0,48356.46026611328,21343.86639404297,5600.39013671875,16459386880,19327344640,16325787648,11100200960
200,1729525283060,4300,400,553,400,3409,399,1954,399,0,0,4.761904716491699,0,45,0,0,45,0,48360.361755371094,21347.150512695313,5600.39013671875,16459386880,19327344640,16306708480,11302486016
200,1729525283260,4300,400,553,400,3409,399,1954,399,44.4444465637207,0,0,0,5,0,4.761904716491699,47.36842346191406,0,48364.373962402344,21350.53680419922,5600.3914794921875,16459386880,19327344640,16282263552,11515011072
200,1729525283460,4300,400,553,400,3409,399,1954,399,42.85714340209961,0,0,0,0,0,5,47.36842346191406,0,48368.27117919922,21353.81884765625,5600.3914794921875,16459386880,19327344640,16280199168,11708174336
200,1729525283660,4300,400,553,400,3409,399,1954,399,47.619049072265625,5,0,0,4.761904716491699,0,0,45.45454788208008,0,48372.152893066406,21357.078063964844,5600.3935546875,16459386880,19327344640,16310607872,11883466752
200,1729525283860,4300,400,553,400,3409,399,1954,399,42.105262756347656,4.761904716491699,0,0,0,0,52.38095474243164,0,0,48375.990173339844,21360.302124023438,5600.3935546875,16459386880,19327344640,16334245888,12079300608
200,1729525284060,4300,400,553,400,3409,399,1954,399,40,0,0,0,0,0,42.105262756347656,0,0,48379.896545410156,21363.60137939453,5600.3935546875,16459386880,19327344640,16337403904,12262965248
200,1729525284260,4300,400,553,400,3409,399,1954,399,52.38095474243164,0,0,0,0,0,50,0,0,48383.91778564453,21367.00830078125,5600.3935546875,16459386880,19327344640,16320684032,12499804160
200,1729525284460,4300,400,553,400,3409,399,1954,399,42.105262756347656,5,0,0,0,0,38.88888931274414,0,0,48387.77917480469,21370.255004882813,5600.3935546875,16459386880,19327344640,16297271296,12678217728
200,1729525284661,4300,400,553,400,3409,399,1954,399,45,0,0,0,0,0,63.15789031982422,5,0,48391.81689453125,21373.658813476563,5600.3988037109375,16459386880,19327344640,16283295744,12877463552
200,1729525284861,4300,400,553,400,3409,399,1954,399,4.761904716491699,0,42.105262756347656,0,0,0,0,41.17647171020508,0,48395.59094238281,21376.81182861328,5600.3988037109375,16459386880,19327344640,16282955776,13055807488
200,1729525285061,4300,400,553,400,3409,399,1954,399,4.761904716491699,4.761904716491699,52.38095474243164,4.761904716491699,0,0,52.6315803527832,0,0,48399.544006347656,21380.141967773438,5600.3988037109375,16459386880,19327344640,16287764480,13248208896
200,1729525285261,4300,400,553,400,3409,399,1954,399,0,4.761904716491699,0,40,0,0,47.619049072265625,0,0,48403.29333496094,21383.264038085938,5600.4022216796875,16459386880,19327344640,16294379520,13430177792
200,1729525285461,4300,400,553,400,3409,399,1954,399,4.761904716491699,0,0,47.36842346191406,0,0,50,0,0,48407.31994628906,21386.671508789063,5600.4022216796875,16459386880,19327344640,16334364672,13563830272
200,1729525285661,4300,400,553,400,3409,399,1954,399,5,0,0,40,0,0,38.095237731933594,9.090909004211426,0,48410.986328125,21389.719970703125,5600.403076171875,16459386880,19327344640,16333987840,13750738944
200,1729525285861,4300,400,553,400,3409,399,1954,399,13.043478012084961,0,0,50,0,0,0,60.000003814697266,0,48414.905334472656,21393.031127929688,5600.403076171875,16459386880,19327344640,16350720000,13935616000
