Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729564173496,3797,4300,4300,3946,4299,4300,3368,4300,3.7037036418914795,11.111111640930176,7.142857551574707,6.6666669845581055,0,3.7037036418914795,0,3.7037036418914795,0,245998.1675415039,104147.45837402344,5770.057373046875,16459386880,19327344640,1446498304,7769055232
200,1729564173496,3797,4300,4300,3946,4299,4300,3368,4300,3.7037036418914795,11.111111640930176,7.142857551574707,6.6666669845581055,0,3.7037036418914795,0,3.7037036418914795,0,245998.1675415039,104147.45837402344,5770.057373046875,16459386880,19327344640,1446498304,7769055232
200,1729564173697,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,0,0,0,0,0,100,0,246002.3724975586,104151.11163330078,5770.057373046875,16459386880,19327344640,1499918336,7769055232
200,1729564173897,3797,4300,4300,3946,4299,4300,3368,4300,0,0,5,0,0,0,0,100,0,246006.52703857422,104154.68719482422,5770.057373046875,16459386880,19327344640,1533722624,7769055232
200,1729564174097,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,0,0,0,0,0,100,0,246010.6348876953,104158.2582397461,5770.0611572265625,16459386880,19327344640,1583267840,7769055232
200,1729564174297,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,100,0,246014.80029296875,104161.86547851563,5770.0611572265625,16459386880,19327344640,1624702976,7769055232
200,1729564174497,3797,4300,4300,3946,4299,4300,3368,4300,0,4.761904716491699,0,0,0,0,0,100,0,246018.91497802734,104165.42266845703,5770.0628662109375,16459386880,19327344640,1666764800,7769055232
200,1729564174697,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246023.01208496094,104168.94171142578,5770.0628662109375,16459386880,19327344640,1708052480,7769055232
200,1729564174897,3797,4300,4300,3946,4299,4300,3368,4300,5,0,0,0,4.761904716491699,0,0,100,0,246027.1259765625,104172.50170898438,5770.0628662109375,16459386880,19327344640,1732825088,7769055232
200,1729564175097,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246031.2421875,104176.05493164063,5770.0699462890625,16459386880,19327344640,1782370304,7769055232
200,1729564175298,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246035.34704589844,104179.58154296875,5770.0699462890625,16459386880,19327344640,1831915520,7769055232
200,1729564175498,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,246039.42504882813,104183.12921142578,5770.0733642578125,16459386880,19327344640,1873203200,7769055232
200,1729564175698,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246043.4976196289,104186.65161132813,5770.0733642578125,16459386880,19327344640,1919266816,7769055232
200,1729564175898,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246047.58837890625,104190.13671875,5770.0733642578125,16459386880,19327344640,1936113664,7769055232
200,1729564176098,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246051.65490722656,104193.64471435547,5770.0816650390625,16459386880,19327344640,1977401344,7769055232
200,1729564176298,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,4.761904716491699,0,0,0,5,0,100,0,246055.74291992188,104197.18493652344,5770.0816650390625,16459386880,19327344640,2026946560,7768793088
200,1729564176498,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246059.82037353516,104200.7094116211,5770.083251953125,16459386880,19327344640,2068492288,7768793088
200,1729564176699,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246063.8539428711,104204.19659423828,5770.083251953125,16459386880,19327344640,2118037504,7768793088
200,1729564176899,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,4.761904716491699,4.761904716491699,5,0,100,0,246068.03857421875,104207.79821777344,5770.083251953125,16459386880,19327344640,2143080448,7768793088
200,1729564177099,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,0,0,0,0,0,100,0,246072.08868408203,104211.2958984375,5770.0860595703125,16459386880,19327344640,2184368128,7768793088
200,1729564177299,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246076.15948486328,104214.81774902344,5770.0860595703125,16459386880,19327344640,2233913344,7768793088
200,1729564177499,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246080.2192993164,104218.32696533203,5770.0875244140625,16459386880,19327344640,2275201024,7768793088
200,1729564177699,3797,4300,4300,3946,4299,4300,3368,4300,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,246084.25518798828,104221.82000732422,5770.0875244140625,16459386880,19327344640,2324746240,7768793088
200,1729564177899,3797,4300,4300,3946,4299,4300,3368,4300,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,246088.31939697266,104225.333984375,5770.0875244140625,16459386880,19327344640,2360020992,7768793088
200,1729564178100,3797,4300,4300,3946,4299,4300,3368,4300,0,0,0,0,0,0,0,100,0,246092.41186523438,104228.84533691406,5770.08984375,16459386880,19327344640,2401308672,7768793088
200,1729564178300,3797,4300,4300,3946,4299,4300,3368,4300,5,0,0,0,0,0,0,100,0,246096.4539794922,104232.34216308594,5770.08984375,16459386880,19327344640,2442596352,7768793088
