Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729531877627,4300,3562,4213,4299,4300,4300,3349,4300,6.45161247253418,10.344827651977539,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,6.896551609039307,0,171080.08038330078,123970.22863769531,5641.343994140625,16459386880,19327344640,1382121472,6216675328
200,1729531877627,4300,3562,4213,4299,4300,4300,3349,4300,6.45161247253418,10.344827651977539,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,6.896551609039307,0,171080.08038330078,123970.22863769531,5641.343994140625,16459386880,19327344640,1382121472,6216675328
200,1729531877827,4300,3562,4213,4299,4300,4300,3349,4300,4.761904716491699,95.23809814453125,4.761904716491699,0,4.761904716491699,0,0,0,0,171083.8648071289,123973.41387939453,5641.343994140625,16459386880,19327344640,1426223104,6216675328
200,1729531878027,4300,3562,4213,4299,4300,4300,3349,4300,0,0,0,0,100,5,0,0,0,171088.39038085938,123977.34442138672,5641.3482666015625,16459386880,19327344640,1482764288,6216675328
200,1729531878227,4300,3562,4213,4299,4300,4300,3349,4300,0,0,0,0,100,0,0,0,0,171092.8262939453,123981.20275878906,5641.3482666015625,16459386880,19327344640,1535176704,6216675328
200,1729531878427,4300,3562,4213,4299,4300,4300,3349,4300,0,0,0,0,100,0,0,0,0,171097.25830078125,123985.04913330078,5641.3482666015625,16459386880,19327344640,1597140992,6216675328
200,1729531878628,4300,3562,4213,4299,4300,4300,3349,4300,0,0,0,0,100,0,0,0,0,171101.66064453125,123988.8623046875,5641.35400390625,16459386880,19327344640,1654714368,6216675328
200,1729531878828,4300,3562,4213,4299,4300,4300,3349,4300,35,0,0,0,65,0,0,9.090909004211426,0,171106.07537841797,123992.69689941406,5641.35400390625,16459386880,19327344640,1672302592,6216675328
200,1729531879028,4300,3562,4213,4299,4300,4300,3349,4300,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,171110.46221923828,123996.4931640625,5641.361572265625,16459386880,19327344640,1681104896,6216675328
200,1729531879228,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,0,0,0,0,171114.82830810547,124000.28149414063,5641.361572265625,16459386880,19327344640,1739710464,6216675328
200,1729531879428,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,4.761904716491699,0,0,0,171119.22564697266,124004.09930419922,5641.361572265625,16459386880,19327344640,1798316032,6216675328
200,1729531879628,4300,3562,4213,4299,4300,4300,3349,4300,100,4.761904716491699,0,0,0,0,0,0,0,171123.62658691406,124007.9169921875,5641.361572265625,16459386880,19327344640,1847898112,6216675328
200,1729531879829,4300,3562,4213,4299,4300,4300,3349,4300,100,4.761904716491699,0,0,0,0,0,0,0,171127.94329833984,124011.62817382813,5641.361572265625,16459386880,19327344640,1899741184,6216413184
200,1729531880029,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,5.263157844543457,0,0,0,171132.42840576172,124015.51861572266,5641.36376953125,16459386880,19327344640,1949057024,6216413184
200,1729531880229,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,0,0,0,0,171136.75256347656,124019.26470947266,5641.36376953125,16459386880,19327344640,2007662592,6216413184
200,1729531880429,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,4.761904716491699,0,0,0,171141.12957763672,124023.06182861328,5641.36376953125,16459386880,19327344640,2056978432,6216413184
200,1729531880629,4300,3562,4213,4299,4300,4300,3349,4300,100,4.761904716491699,0,0,0,0,0,0,0,171145.47381591797,124026.81561279297,5641.368896484375,16459386880,19327344640,2107592704,6216413184
200,1729531880829,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,0,0,0,0,171149.89428710938,124030.6494140625,5641.368896484375,16459386880,19327344640,2165186560,6216413184
200,1729531881030,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,4.761904716491699,0,0,0,0,0,171154.2655029297,124034.4341430664,5641.371826171875,16459386880,19327344640,2214502400,6216413184
200,1729531881230,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,0,0,0,0,171158.57208251953,124038.16387939453,5641.371826171875,16459386880,19327344640,2273374208,6216413184
200,1729531881430,4300,3562,4213,4299,4300,4300,3349,4300,100,0,4.761904716491699,0,0,0,0,0,0,171162.9259033203,124041.93676757813,5641.371826171875,16459386880,19327344640,2322690048,6216413184
200,1729531881630,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,4.761904716491699,0,0,0,171167.2798461914,124045.7036743164,5641.3739013671875,16459386880,19327344640,2373038080,6216413184
200,1729531881830,4300,3562,4213,4299,4300,4300,3349,4300,100,0,0,0,0,0,0,0,0,171171.4744873047,124049.26684570313,5641.3739013671875,16459386880,19327344640,2417270784,6216413184
