Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729525018407,4017,4300,3871,4300,4299,3740,4146,4300,6.896551609039307,11.111111640930176,7.142857551574707,3.5714287757873535,0,6.896551609039307,6.896551609039307,10.344827651977539,0,43557.134765625,17526.386840820313,5598.87646484375,16459386880,19327344640,1059086336,6046244864
200,1729525018407,4017,4300,3871,4300,4299,3740,4146,4300,6.896551609039307,11.111111640930176,7.142857551574707,3.5714287757873535,0,6.896551609039307,6.896551609039307,10.344827651977539,0,43557.134765625,17526.386840820313,5598.87646484375,16459386880,19327344640,1059086336,6046244864
200,1729525018608,4017,4300,3871,4300,4299,3740,4146,4300,0,4.761904716491699,0,0,0,0,0,95,0,43561.18017578125,17529.83709716797,5598.87646484375,16459386880,19327344640,1128677376,6045982720
200,1729525018808,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,71.42857360839844,0,0,0,30.000001907348633,0,43565.218200683594,17533.28338623047,5598.8773193359375,16459386880,19327344640,1197957120,6045982720
200,1729525019008,4017,4300,3871,4300,4299,3740,4146,4300,5,4.761904716491699,4.761904716491699,100,0,0,5,0,0,43569.41131591797,17536.874877929688,5598.8773193359375,16459386880,19327344640,1264541696,6045458432
200,1729525019208,4017,4300,3871,4300,4299,3740,4146,4300,4.761904716491699,0,0,100,0,0,0,0,0,43573.48565673828,17540.329162597656,5598.8836669921875,16459386880,19327344640,1324924928,6044672000
200,1729525019408,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,100,0,0,0,0,0,43577.44989013672,17543.7333984375,5598.8836669921875,16459386880,19327344640,1377832960,6044672000
200,1729525019608,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,100,0,0,0,4.761904716491699,0,43581.43963623047,17547.141845703125,5598.8836669921875,16459386880,19327344640,1440362496,6044672000
200,1729525019809,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,100,0,0,0,0,0,43585.412353515625,17550.530334472656,5598.8856201171875,16459386880,19327344640,1494536192,6044672000
200,1729525020009,4017,4300,3871,4300,4299,3740,4146,4300,5,0,0,65,4.761904716491699,0,0,38.095237731933594,0,43589.427307128906,17553.961486816406,5598.8856201171875,16459386880,19327344640,1547825152,6043623424
200,1729525020209,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,0,0,0,0,100,0,43593.43273925781,17557.37353515625,5598.888427734375,16459386880,19327344640,1608495104,6042312704
200,1729525020409,4017,4300,3871,4300,4299,3740,4146,4300,0,0,0,0,0,0,0,100,0,43597.4091796875,17560.748779296875,5598.888427734375,16459386880,19327344640,1657810944,6042312704
200,1729525020609,4017,4300,3871,4300,4299,3740,4146,4300,0,4.761904716491699,0,0,0,0,0,100,0,43601.38232421875,17564.13592529297,5598.888427734375,16459386880,19327344640,1709481984,6042312704
200,1729525020809,4017,4300,3871,4300,4299,3740,4146,4300,4.761904716491699,0,0,0,0,9.090909004211426,0,100,0,43605.38348388672,17567.55078125,5598.890869140625,16459386880,19327344640,1758695424,6042312704
200,1729525021009,4017,4300,3871,4300,4299,3740,4146,4300,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,43609.394470214844,17570.97979736328,5598.890869140625,16459386880,19327344640,1816936448,6042050560
