Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729554912073,4219,3481,4299,4300,2608,4299,4299,4300,3.5714287757873535,14.285715103149414,13.793103218078613,0,0,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,72056.32977294922,218810.11224365234,5736.7554931640625,16459386880,19327344640,1309306880,7368781824
200,1729554912073,4219,3481,4299,4300,2608,4299,4299,4300,3.5714287757873535,14.285715103149414,13.793103218078613,0,0,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,72056.32977294922,218810.11224365234,5736.7554931640625,16459386880,19327344640,1309306880,7368781824
200,1729554912273,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,4.761904716491699,0,0,0,0,0,72060.70513916016,218813.94140625,5736.759521484375,16459386880,19327344640,1359151104,7368781824
200,1729554912473,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,4.761904716491699,0,0,0,72065.07763671875,218817.77416992188,5736.759521484375,16459386880,19327344640,1408708608,7368781824
200,1729554912674,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72069.46307373047,218821.61291503906,5736.7628173828125,16459386880,19327344640,1450790912,7368781824
200,1729554912874,4219,3481,4299,4300,2608,4299,4299,4300,100,0,5,0,0,0,0,0,0,72073.96319580078,218825.56927490234,5736.7628173828125,16459386880,19327344640,1500459008,7368519680
200,1729554913074,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,5,0,0,0,0,0,0,72078.4232788086,218829.46588134766,5736.7628173828125,16459386880,19327344640,1550278656,7368519680
200,1729554913274,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72082.75805664063,218833.22485351563,5736.7686767578125,16459386880,19327344640,1593167872,7368519680
200,1729554913474,4219,3481,4299,4300,2608,4299,4299,4300,100,0,5,0,0,0,0,0,0,72087.203125,218837.15252685547,5736.7686767578125,16459386880,19327344640,1634734080,7368519680
200,1729554913674,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72091.66247558594,218841.0648803711,5736.7730712890625,16459386880,19327344640,1692807168,7368519680
200,1729554913874,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72096.11700439453,218844.98205566406,5736.7730712890625,16459386880,19327344640,1742569472,7368519680
200,1729554914074,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72100.54809570313,218848.87524414063,5736.7730712890625,16459386880,19327344640,1792385024,7368519680
200,1729554914275,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,4.761904716491699,0,0,0,0,72104.75848388672,218852.48986816406,5736.7764892578125,16459386880,19327344640,1820622848,7368519680
200,1729554914475,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,72109.20587158203,218856.3999633789,5736.7764892578125,16459386880,19327344640,1870438400,7368519680
200,1729554914675,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72113.67333984375,218860.32299804688,5736.780029296875,16459386880,19327344640,1911996416,7368519680
200,1729554914875,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,4.761904716491699,0,0,0,0,72118.15808105469,218864.26776123047,5736.780029296875,16459386880,19327344640,1961865216,7368519680
200,1729554915075,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72122.59814453125,218868.169921875,5736.780029296875,16459386880,19327344640,2011680768,7368519680
200,1729554915275,4219,3481,4299,4300,2608,4299,4299,4300,15.000000953674316,0,4.761904716491699,0,84.21052551269531,0,0,0,0,72126.96765136719,218871.96612548828,5736.783447265625,16459386880,19327344640,2046386176,7368519680
200,1729554915475,4219,3481,4299,4300,2608,4299,4299,4300,0,0,0,0,100,0,0,0,0,72131.44317626953,218875.90014648438,5736.783447265625,16459386880,19327344640,2104459264,7368519680
199,1729554915676,4219,3481,4299,4300,2608,4299,4299,4300,15.000000953674316,0,0,0,85.71428680419922,0,0,0,0,72135.9389038086,218879.84991455078,5736.784912109375,16459386880,19327344640,2154274816,7368519680
200,1729554915876,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72140.41497802734,218883.78845214844,5736.784912109375,16459386880,19327344640,2204200960,7368519680
200,1729554916076,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72144.87030029297,218887.7032470703,5736.784912109375,16459386880,19327344640,2254004224,7368519680
200,1729554916276,4219,3481,4299,4300,2608,4299,4299,4300,100,9.090909004211426,5,0,0,0,0,0,0,72149.26544189453,218891.52569580078,5736.784912109375,16459386880,19327344640,2288902144,7368519680
200,1729554916476,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,4.761904716491699,0,0,0,72153.76245117188,218895.47735595703,5736.784912109375,16459386880,19327344640,2339233792,7368519680
200,1729554916676,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72158.24084472656,218899.40869140625,5736.7872314453125,16459386880,19327344640,2389049344,7368519680
200,1729554916876,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72162.73022460938,218903.35876464844,5736.7872314453125,16459386880,19327344640,2438811648,7368519680
200,1729554917076,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72167.19299316406,218907.28076171875,5736.7872314453125,16459386880,19327344640,2480369664,7368519680
200,1729554917277,4219,3481,4299,4300,2608,4299,4299,4300,100,0,9.523809432983398,0,0,0,0,0,0,72171.587890625,218911.10028076172,5736.7911376953125,16459386880,19327344640,2523525120,7368519680
200,1729554917477,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,72176.09619140625,218915.06475830078,5736.7911376953125,16459386880,19327344640,2573340672,7368257536
199,1729554917677,4219,3481,4299,4300,2608,4299,4299,4300,100,5,0,0,0,0,0,0,0,72180.61236572266,218919.03186035156,5736.79296875,16459386880,19327344640,2614898688,7368257536
200,1729554917877,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72185.10723876953,218922.98248291016,5736.79296875,16459386880,19327344640,2664755200,7368257536
200,1729554918077,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,5,4.761904716491699,0,0,0,0,0,72189.61981201172,218926.94677734375,5736.79296875,16459386880,19327344640,2714570752,7368257536
200,1729554918277,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72194.0757446289,218930.8208618164,5736.7947998046875,16459386880,19327344640,2757726208,7368257536
200,1729554918477,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72198.59631347656,218934.79345703125,5736.7947998046875,16459386880,19327344640,2798510080,7368257536
200,1729554918678,4219,3481,4299,4300,2608,4299,4299,4300,100,5,0,0,0,0,0,0,0,72203.11145019531,218938.7553100586,5736.7965087890625,16459386880,19327344640,2848325632,7368257536
200,1729554918878,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72207.61614990234,218942.71307373047,5736.7965087890625,16459386880,19327344640,2897571840,7368257536
200,1729554919078,4219,3481,4299,4300,2608,4299,4299,4300,100,0,4.761904716491699,0,0,0,0,0,0,72212.0951538086,218946.64770507813,5736.7965087890625,16459386880,19327344640,2947387392,7368257536
200,1729554919278,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72216.53186035156,218950.51153564453,5736.7979736328125,16459386880,19327344640,2990276608,7368257536
200,1729554919478,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72221.05041503906,218954.4751586914,5736.7979736328125,16459386880,19327344640,3032367104,7368257536
200,1729554919678,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,72225.5708618164,218958.44354248047,5736.800048828125,16459386880,19327344640,3082182656,7368257536
200,1729554919878,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72230.05474853516,218962.38287353516,5736.800048828125,16459386880,19327344640,3132334080,7368257536
200,1729554920079,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72234.52099609375,218966.3017578125,5736.800048828125,16459386880,19327344640,3174408192,7368257536
200,1729554920279,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72238.97198486328,218970.19201660156,5736.801025390625,16459386880,19327344640,3224752128,7368257536
200,1729554920479,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72243.4652709961,218974.1195678711,5736.801025390625,16459386880,19327344640,3267321856,7367995392
200,1729554920679,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72248.00366210938,218978.0799560547,5736.80419921875,16459386880,19327344640,3308879872,7367995392
200,1729554920879,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72252.49328613281,218982.0450439453,5736.80419921875,16459386880,19327344640,3358867456,7367995392
200,1729554921079,4219,3481,4299,4300,2608,4299,4299,4300,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,72257.0111694336,218986.01330566406,5736.80419921875,16459386880,19327344640,3409514496,7367733248
200,1729554921280,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72261.51440429688,218989.96313476563,5736.8060302734375,16459386880,19327344640,3459330048,7367733248
200,1729554921480,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,5,0,0,0,0,0,72265.94268798828,218993.814453125,5736.8060302734375,16459386880,19327344640,3494494208,7367733248
200,1729554921680,4219,3481,4299,4300,2608,4299,4299,4300,100,0,4.761904716491699,0,0,0,0,0,0,72270.43359375,218997.75299072266,5736.8076171875,16459386880,19327344640,3544567808,7367733248
200,1729554921880,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72274.92510986328,219001.6987915039,5736.8076171875,16459386880,19327344640,3594137600,7367733248
200,1729554922080,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,0,0,72279.43176269531,219005.6544189453,5736.8076171875,16459386880,19327344640,3635961856,7367733248
200,1729554922280,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,4.761904716491699,0,0,0,0,0,72283.93237304688,219009.59832763672,5736.810302734375,16459386880,19327344640,3685777408,7367733248
200,1729554922481,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72288.3843383789,219013.47100830078,5736.810302734375,16459386880,19327344640,3720675328,7367471104
200,1729554922681,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,4.761904716491699,0,0,0,0,72292.8853149414,219017.4174194336,5736.8126220703125,16459386880,19327344640,3770490880,7367471104
200,1729554922881,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,5,0,0,4.761904716491699,0,0,72297.46026611328,219021.43878173828,5736.8126220703125,16459386880,19327344640,3820736512,7367471104
200,1729554923081,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72301.94512939453,219025.37243652344,5736.8126220703125,16459386880,19327344640,3862294528,7367471104
200,1729554923281,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72306.4345703125,219029.30633544922,5736.8126220703125,16459386880,19327344640,3912376320,7367471104
200,1729554923481,4219,3481,4299,4300,2608,4299,4299,4300,100,5,4.761904716491699,0,4.761904716491699,0,0,0,0,72310.91723632813,219033.2071533203,5736.8126220703125,16459386880,19327344640,3955531776,7367471104
200,1729554923681,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,72315.4248046875,219037.1566772461,5736.815185546875,16459386880,19327344640,3997089792,7367471104
200,1729554923882,4219,3481,4299,4300,2608,4299,4299,4300,100,0,0,0,0,0,0,0,0,72319.93939208984,219041.12322998047,5736.815185546875,16459386880,19327344640,4047069184,7367471104
200,1729554924082,4219,3481,4299,4300,2608,4299,4299,4300,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,72324.45147705078,219045.08154296875,5736.815185546875,16459386880,19327344640,4096118784,7367471104
