Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729483699185,4300,4300,4300,4300,3637,2530,4300,4300,3.4482758045196533,10.344827651977539,3.5714287757873535,10.714285850524902,0,0,3.4482758045196533,6.896551609039307,0,230975.27435302734,61312.04931640625,1537.64208984375,16459386880,19327344640,1137991680,4613746688
200,1729483699185,4300,4300,4300,4300,3637,2530,4300,4300,3.4482758045196533,10.344827651977539,3.5714287757873535,10.714285850524902,0,0,3.4482758045196533,6.896551609039307,0,230975.27435302734,61312.04931640625,1537.64208984375,16459386880,19327344640,1137991680,4613746688
200,1729483699386,4300,4300,4300,4300,3637,2530,4300,4300,0,90.47618865966797,0,0,0,0,0,0,0,230979.08099365234,61315.203674316406,1537.64208984375,16459386880,19327344640,1565921280,4613746688
200,1729483699586,4300,4300,4300,4300,3637,2530,4300,4300,0,100,0,0,4.761904716491699,0,0,0,0,230982.9532470703,61318.44677734375,1537.675048828125,16459386880,19327344640,1776304128,4613746688
200,1729483699786,4300,4300,4300,4300,3637,2530,4300,4300,15.789472579956055,85,0,0,0,0,0,0,0,230986.8350830078,61321.74011230469,1537.675048828125,16459386880,19327344640,1929588736,4613222400
200,1729483699986,4300,4300,4300,4300,3637,2530,4300,4300,100,0,0,0,0,0,0,0,0,230991.21728515625,61325.49597167969,1537.675048828125,16459386880,19327344640,1539096576,4613222400
200,1729483700186,4300,4300,4300,4300,3637,2530,4300,4300,100,0,0,0,9.523809432983398,0,0,0,0,230995.6342163086,61329.347900390625,1537.685302734375,16459386880,19327344640,1531260928,4612698112
200,1729483700386,4300,4300,4300,4300,3637,2530,4300,4300,35,0,0,4.761904716491699,65,0,0,4.761904716491699,0,231000.06762695313,61333.21984863281,1537.685302734375,16459386880,19327344640,1535385600,4612698112
200,1729483700587,4300,4300,4300,4300,3637,2530,4300,4300,100,0,0,0,0,0,0,0,0,231004.4197998047,61337.01025390625,1537.6859130859375,16459386880,19327344640,1535385600,4612698112
200,1729483700787,4300,4300,4300,4300,3637,2530,4300,4300,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,231008.78063964844,61340.81103515625,1537.6898193359375,16459386880,19327344640,1543225344,4612698112
200,1729483700987,4300,4300,4300,4300,3637,2530,4300,4300,100,9.090909004211426,0,0,0,0,0,4.761904716491699,0,231013.1348876953,61344.59997558594,1537.6898193359375,16459386880,19327344640,1542008832,4612698112
200,1729483701187,4300,4300,4300,4300,3637,2530,4300,4300,100,0,0,0,0,0,0,0,0,231017.44158935547,61348.34484863281,1537.6898193359375,16459386880,19327344640,1542008832,4612698112
