Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729479062733,399,2154,400,4300,479,955,4313,1517,3.5714287757873535,11.111111640930176,0,7.142857551574707,0,3.5714287757873535,0,3.5714287757873535,0,143610.73663330078,249502.59686279297,1519.8350830078125,16459386880,19327344640,1118375936,4224540672
200,1729479062733,399,2154,400,4300,479,955,4313,1517,3.5714287757873535,11.111111640930176,0,7.142857551574707,0,3.5714287757873535,0,3.5714287757873535,0,143610.73663330078,249502.59686279297,1519.8350830078125,16459386880,19327344640,1118375936,4224540672
200,1729479062933,399,2154,400,4300,479,955,4313,1517,5.263157844543457,0,0,0,90,0,4.761904716491699,0,0,143614.41369628906,249505.6915283203,1519.8551025390625,16459386880,19327344640,1135575040,4224540672
200,1729479063133,399,2154,400,4300,479,955,4313,1517,90,0,0,0,10,0,0,0,0,143618.12420654297,249508.84741210938,1519.8555908203125,16459386880,19327344640,1135755264,4224540672
200,1729479063333,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,143621.8848876953,249512.0513305664,1519.8555908203125,16459386880,19327344640,1135910912,4224540672
200,1729479063533,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143625.65625,249515.2548828125,1519.8583984375,16459386880,19327344640,1137135616,4224016384
200,1729479063733,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143629.41424560547,249518.44860839844,1519.8583984375,16459386880,19327344640,1137467392,4223754240
200,1729479063933,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143633.15161132813,249521.6293334961,1519.8587646484375,16459386880,19327344640,1137463296,4223754240
200,1729479064134,399,2154,400,4300,479,955,4313,1517,100,0,5,0,0,4.761904716491699,0,0,0,143636.87103271484,249524.7744140625,1519.8758544921875,16459386880,19327344640,1129529344,4223754240
200,1729479064334,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143640.58685302734,249527.931640625,1519.8758544921875,16459386880,19327344640,1131470848,4223754240
200,1729479064534,399,2154,400,4300,479,955,4313,1517,45,0,0,4.761904716491699,55,5,0,0,0,143644.31072998047,249531.09912109375,1519.8758544921875,16459386880,19327344640,1132208128,4223754240
200,1729479064734,399,2154,400,4300,479,955,4313,1517,100,0,0,4.761904716491699,0,0,0,0,0,143648.0584716797,249534.28302001953,1519.8778076171875,16459386880,19327344640,1132208128,4223754240
200,1729479064934,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143651.76330566406,249537.43359375,1519.8778076171875,16459386880,19327344640,1132208128,4223754240
200,1729479065134,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143655.49249267578,249540.61193847656,1519.8778076171875,16459386880,19327344640,1132208128,4223754240
200,1729479065335,399,2154,400,4300,479,955,4313,1517,100,5,0,0,0,0,0,0,0,143659.22174072266,249543.77380371094,1519.88232421875,16459386880,19327344640,1132179456,4223754240
200,1729479065535,399,2154,400,4300,479,955,4313,1517,100,0,4.761904716491699,0,0,0,0,0,0,143662.9395751953,249546.93756103516,1519.88232421875,16459386880,19327344640,1133924352,4223492096
200,1729479065735,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,4.761904716491699,0,0,0,143666.62329101563,249550.06689453125,1519.88232421875,16459386880,19327344640,1134178304,4223492096
200,1729479065935,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143670.3646850586,249553.24639892578,1519.8837890625,16459386880,19327344640,1136758784,4223492096
200,1729479066135,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,5.263157844543457,0,143674.1668701172,249556.4955444336,1519.8837890625,16459386880,19327344640,1149030400,4223492096
200,1729479066335,399,2154,400,4300,479,955,4313,1517,100,5,0,0,0,0,0,0,0,143677.9171142578,249559.68585205078,1519.8837890625,16459386880,19327344640,1149743104,4222705664
200,1729479066536,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143681.6439819336,249562.85217285156,1519.8857421875,16459386880,19327344640,1150001152,4222705664
200,1729479066736,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143685.39154052734,249566.04364013672,1519.8857421875,16459386880,19327344640,1150775296,4222443520
200,1729479066936,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143689.11743164063,249569.20794677734,1519.885986328125,16459386880,19327344640,1151500288,4222443520
200,1729479067136,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143692.84350585938,249572.37756347656,1519.888916015625,16459386880,19327344640,1153306624,4222443520
200,1729479067336,399,2154,400,4300,479,955,4313,1517,100,0,0,4.761904716491699,0,5,0,0,0,143696.6092529297,249575.5884399414,1519.888916015625,16459386880,19327344640,1153564672,4222443520
200,1729479067536,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143700.36395263672,249578.77209472656,1519.888916015625,16459386880,19327344640,1155629056,4222181376
200,1729479067736,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143704.0802001953,249581.94396972656,1519.890380859375,16459386880,19327344640,1155616768,4222181376
200,1729479067936,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143707.8211669922,249585.13208007813,1519.890380859375,16459386880,19327344640,1155584000,4222181376
200,1729479068137,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143711.54760742188,249588.30487060547,1519.890380859375,16459386880,19327344640,1155584000,4222181376
200,1729479068337,399,2154,400,4300,479,955,4313,1517,100,9.523809432983398,0,0,0,0,0,5,0,143715.2798461914,249591.4744873047,1519.8917236328125,16459386880,19327344640,1155461120,4222181376
200,1729479068537,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143718.98822021484,249594.6268310547,1519.8917236328125,16459386880,19327344640,1155461120,4222181376
200,1729479068737,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143722.7352294922,249597.82049560547,1519.8917236328125,16459386880,19327344640,1155678208,4222181376
200,1729479068937,399,2154,400,4300,479,955,4313,1517,80.95238494873047,0,0,0,20,0,0,0,0,143726.47784423828,249601.00415039063,1519.89306640625,16459386880,19327344640,1155678208,4221919232
200,1729479069137,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143730.26208496094,249604.23468017578,1519.89306640625,16459386880,19327344640,1156403200,4221919232
200,1729479069338,399,2154,400,4300,479,955,4313,1517,89.47368621826172,0,0,0,10,0,0,0,0,143734.0096435547,249607.4281616211,1519.89306640625,16459386880,19327344640,1156395008,4221657088
200,1729479069538,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143737.74877929688,249610.6078491211,1519.8958740234375,16459386880,19327344640,1156395008,4221657088
200,1729479069738,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,4.761904716491699,0,143741.47509765625,249613.77752685547,1519.8958740234375,16459386880,19327344640,1155887104,4221657088
200,1729479069938,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,5,0,143745.27069091797,249617.00659179688,1519.8958740234375,16459386880,19327344640,1154441216,4221657088
200,1729479070138,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143749.02618408203,249620.1973876953,1519.897216796875,16459386880,19327344640,1154433024,4221657088
200,1729479070338,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,4.761904716491699,0,0,143752.7924194336,249623.3978881836,1519.897216796875,16459386880,19327344640,1154371584,4221657088
200,1729479070539,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143756.52954101563,249626.5805053711,1519.897216796875,16459386880,19327344640,1156177920,4221657088
200,1729479070739,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,4.761904716491699,0,143760.29064941406,249629.7745361328,1519.9002685546875,16459386880,19327344640,1158242304,4221657088
200,1729479070939,399,2154,400,4300,479,955,4313,1517,9.523809432983398,4.761904716491699,0,0,90.47618865966797,5,4.761904716491699,0,0,143764.09985351563,249633.02252197266,1519.9002685546875,16459386880,19327344640,1161097216,4221657088
200,1729479071139,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143767.8648071289,249636.23706054688,1519.9002685546875,16459386880,19327344640,1161097216,4221657088
200,1729479071339,399,2154,400,4300,479,955,4313,1517,0,0,5,0,100,0,0,0,0,143771.6524658203,249639.4619140625,1519.901611328125,16459386880,19327344640,1161809920,4221657088
200,1729479071539,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143775.4462890625,249642.6993408203,1519.901611328125,16459386880,19327344640,1161809920,4221657088
200,1729479071739,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143779.2095336914,249645.90881347656,1519.901611328125,16459386880,19327344640,1161809920,4221657088
200,1729479071939,399,2154,400,4300,479,955,4313,1517,0,4.761904716491699,0,5,100,0,0,0,0,143783.0107421875,249649.14453125,1519.904541015625,16459386880,19327344640,1168093184,4221657088
200,1729479072139,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143786.78729248047,249652.35186767578,1519.904541015625,16459386880,19327344640,1168093184,4221657088
200,1729479072339,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143790.56115722656,249655.59002685547,1519.904541015625,16459386880,19327344640,1168031744,4221394944
200,1729479072539,399,2154,400,4300,479,955,4313,1517,0,0,4.761904716491699,0,100,0,0,0,0,143794.3657836914,249658.83087158203,1519.9058837890625,16459386880,19327344640,1168031744,4221394944
200,1729479072740,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143798.16552734375,249662.0723876953,1519.9058837890625,16459386880,19327344640,1167974400,4221394944
200,1729479072940,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143801.9546508789,249665.30560302734,1519.9058837890625,16459386880,19327344640,1166778368,4221394944
200,1729479073140,399,2154,400,4300,479,955,4313,1517,0,0,0,4.761904716491699,100,0,0,0,0,143805.72052001953,249668.51416015625,1519.9072265625,16459386880,19327344640,1166778368,4221394944
200,1729479073340,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143809.52270507813,249671.75982666016,1519.9072265625,16459386880,19327344640,1166778368,4221394944
200,1729479073540,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143813.31225585938,249674.99072265625,1519.9072265625,16459386880,19327344640,1175035904,4221394944
200,1729479073740,399,2154,400,4300,479,955,4313,1517,0,0,5,0,100,0,0,0,0,143817.09857177734,249678.2153930664,1519.90869140625,16459386880,19327344640,1174777856,4221394944
200,1729479073941,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143820.8726196289,249681.4360961914,1519.90869140625,16459386880,19327344640,1174052864,4221394944
200,1729479074141,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143824.62927246094,249684.64001464844,1519.90869140625,16459386880,19327344640,1174052864,4221394944
200,1729479074341,399,2154,400,4300,479,955,4313,1517,0,4.761904716491699,0,0,100,0,0,0,0,143828.43756103516,249687.88397216797,1519.91015625,16459386880,19327344640,1174802432,4220608512
200,1729479074541,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143832.2064819336,249691.09979248047,1519.91015625,16459386880,19327344640,1174802432,4220608512
200,1729479074741,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143835.9906616211,249694.32592773438,1519.91015625,16459386880,19327344640,1174802432,4220608512
200,1729479074941,399,2154,400,4300,479,955,4313,1517,0,0,9.090909004211426,0,100,0,0,0,0,143839.8099975586,249697.57806396484,1519.9119873046875,16459386880,19327344640,1174368256,4220608512
200,1729479075142,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143843.58129882813,249700.79431152344,1519.9119873046875,16459386880,19327344640,1174368256,4220608512
200,1729479075342,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143847.36657714844,249704.02459716797,1519.9119873046875,16459386880,19327344640,1175400448,4220608512
200,1729479075542,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143851.14923095703,249707.25,1519.913818359375,16459386880,19327344640,1175277568,4220608512
200,1729479075742,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143854.94873046875,249710.4916381836,1519.913818359375,16459386880,19327344640,1175277568,4220346368
200,1729479075942,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143858.73498535156,249713.72509765625,1519.913818359375,16459386880,19327344640,1176051712,4220346368
200,1729479076142,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,4.761904716491699,0,0,143862.51690673828,249716.9471435547,1519.9166259765625,16459386880,19327344640,1176051712,4220346368
200,1729479076342,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143866.3271484375,249720.19665527344,1519.9166259765625,16459386880,19327344640,1176051712,4220346368
200,1729479076543,399,2154,400,4300,479,955,4313,1517,0,0,4.761904716491699,0,100,0,0,0,0,143870.10858154297,249723.42504882813,1519.9166259765625,16459386880,19327344640,1176051712,4220346368
200,1729479076743,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143873.90155029297,249726.6551513672,1519.919921875,16459386880,19327344640,1176051712,4220346368
200,1729479076943,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143877.68389892578,249729.8819580078,1519.919921875,16459386880,19327344640,1177022464,4220346368
200,1729479077143,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143881.44653320313,249733.09454345703,1519.919921875,16459386880,19327344640,1177022464,4220346368
200,1729479077343,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143885.2592163086,249736.34509277344,1519.9228515625,16459386880,19327344640,1179078656,4220346368
200,1729479077543,399,2154,400,4300,479,955,4313,1517,0,0,0,0,100,0,0,0,0,143889.04138183594,249739.57305908203,1519.9228515625,16459386880,19327344640,1179078656,4220346368
200,1729479077744,399,2154,400,4300,479,955,4313,1517,0,0,4.761904716491699,4.761904716491699,100,0,0,0,0,143892.83953857422,249742.8126220703,1519.9228515625,16459386880,19327344640,1178763264,4220084224
200,1729479077944,399,2154,400,4300,479,955,4313,1517,70,0,4.761904716491699,0,25,0,4.761904716491699,0,0,143896.58770751953,249745.99810791016,1519.9273681640625,16459386880,19327344640,1178763264,4220084224
200,1729479078144,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143900.29791259766,249749.1580810547,1519.9273681640625,16459386880,19327344640,1178763264,4220084224
200,1729479078344,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143904.0380859375,249752.34405517578,1519.9273681640625,16459386880,19327344640,1178701824,4220084224
200,1729479078544,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143907.76788330078,249755.51092529297,1519.9300537109375,16459386880,19327344640,1165864960,4220084224
200,1729479078744,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143911.486328125,249758.67572021484,1519.9300537109375,16459386880,19327344640,1168961536,4220084224
200,1729479078944,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143915.19873046875,249761.8355102539,1519.9300537109375,16459386880,19327344640,1168953344,4220084224
200,1729479079145,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143918.9467163086,249765.02380371094,1519.9312744140625,16459386880,19327344640,1173082112,4220084224
200,1729479079345,399,2154,400,4300,479,955,4313,1517,100,0,4.761904716491699,0,0,0,0,0,0,143922.69744873047,249768.21606445313,1519.9312744140625,16459386880,19327344640,1173082112,4219297792
200,1729479079545,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143926.4132080078,249771.37646484375,1519.9312744140625,16459386880,19327344640,1173082112,4219297792
200,1729479079745,399,2154,400,4300,479,955,4313,1517,100,0,0,0,0,0,0,0,0,143930.1646118164,249774.56518554688,1519.932861328125,16459386880,19327344640,1173082112,4219297792
200,1729479079945,399,2154,400,4300,479,955,4313,1517,70,0,0,0,38.095237731933594,0,0,0,0,143933.9467163086,249777.78741455078,1519.932861328125,16459386880,19327344640,1173045248,4219297792
200,1729479080145,399,2154,400,4300,479,955,4313,1517,100,4.761904716491699,0,0,0,0,0,0,0,143937.66290283203,249780.94635009766,1519.932861328125,16459386880,19327344640,1181499392,4219297792
200,1729479080346,399,2154,400,4300,479,955,4313,1517,100,0,0,0,5,0,0,0,0,143941.44274902344,249784.16357421875,1519.934326171875,16459386880,19327344640,1181409280,4219297792
