Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729520034413,4299,2378,2495,4300,3431,2978,4300,4105,3.4482758045196533,10.714285850524902,0,9.67741870880127,0,0,0,3.4482758045196533,0,212627.0927734375,201731.96990966797,5568.1826171875,16459386880,19327344640,1241780224,5787480064
200,1729520034413,4299,2378,2495,4300,3431,2978,4300,4105,3.4482758045196533,10.714285850524902,0,9.67741870880127,0,0,0,3.4482758045196533,0,212627.0927734375,201731.96990966797,5568.1826171875,16459386880,19327344640,1241780224,5787480064
200,1729520034613,4299,2378,2495,4300,3431,2978,4300,4105,60.000003814697266,0,4.761904716491699,0,28.571430206298828,0,0,0,0,212631.06091308594,201735.2573852539,5568.185546875,16459386880,19327344640,1671340032,5785382912
200,1729520034813,4299,2378,2495,4300,3431,2978,4300,4105,100,4.761904716491699,4.545454502105713,0,0,5,0,4.761904716491699,0,212635.55236816406,201739.09252929688,5568.185546875,16459386880,19327344640,1925005312,5785120768
200,1729520035013,4299,2378,2495,4300,3431,2978,4300,4105,100,4.761904716491699,0,5.263157844543457,0,0,0,0,0,212640.1502685547,201743.03076171875,5568.1905517578125,16459386880,19327344640,2070884352,5785120768
200,1729520035213,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,0,0,5,4.761904716491699,0,212644.57836914063,201746.80712890625,5568.1905517578125,16459386880,19327344640,1773436928,5784596480
200,1729520035414,4299,2378,2495,4300,3431,2978,4300,4105,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,212648.9144897461,201750.55157470703,5568.1905517578125,16459386880,19327344640,1774395392,5784596480
200,1729520035614,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,0,5,0,0,0,212653.26666259766,201754.3013305664,5568.1942138671875,16459386880,19327344640,1778274304,5782499328
200,1729520035814,4299,2378,2495,4300,3431,2978,4300,4105,45,0,0,0,55,4.761904716491699,0,0,0,212657.60400390625,201758.04595947266,5568.1942138671875,16459386880,19327344640,1769336832,5782237184
200,1729520036014,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,4.761904716491699,0,0,0,0,212661.9974975586,201761.83990478516,5568.1959228515625,16459386880,19327344640,1769345024,5781975040
200,1729520036214,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,0,0,0,0,0,212666.3233642578,201765.57470703125,5568.1959228515625,16459386880,19327344640,1769345024,5781975040
200,1729520036414,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,0,0,0,0,0,212670.64154052734,201769.30151367188,5568.1959228515625,16459386880,19327344640,1769345024,5781975040
200,1729520036614,4299,2378,2495,4300,3431,2978,4300,4105,100,0,0,0,0,0,0,0,0,212674.9814453125,201773.04620361328,5568.1976318359375,16459386880,19327344640,1769345024,5781975040
200,1729520036814,4299,2378,2495,4300,3431,2978,4300,4105,78.94737243652344,4.761904716491699,0,0,25,0,0,0,0,212679.33294677734,201776.8057861328,5568.1976318359375,16459386880,19327344640,1752428544,5781975040
200,1729520037015,4299,2378,2495,4300,3431,2978,4300,4105,85.71428680419922,0,0,0,10,4.761904716491699,0,0,0,212683.69958496094,201780.5689086914,5568.2052001953125,16459386880,19327344640,1752428544,5781975040
200,1729520037215,4299,2378,2495,4300,3431,2978,4300,4105,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,212687.9718017578,201784.2520751953,5568.2052001953125,16459386880,19327344640,1752428544,5781975040
