Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729467018796,4300,4300,4026,4300,4299,4299,4203,4300,3.5714287757873535,13.333333969116211,3.4482758045196533,3.5714287757873535,0,6.6666669845581055,3.5714287757873535,13.333333969116211,0,181318.30853271484,59135.072021484375,1475.014892578125,16459386880,19327344640,1277919232,3570245632
200,1729467018796,4300,4300,4026,4300,4299,4299,4203,4300,3.5714287757873535,13.333333969116211,3.4482758045196533,3.5714287757873535,0,6.6666669845581055,3.5714287757873535,13.333333969116211,0,181318.32427978516,59135.08483886719,1475.014892578125,16459386880,19327344640,1277919232,3570245632
200,1729467018996,4300,4300,4026,4300,4299,4299,4203,4300,0,73.68421173095703,0,0,0,25,0,0,0,181321.96643066406,59138.16766357422,1475.0302734375,16459386880,19327344640,1285931008,3570245632
200,1729467019197,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,4.761904716491699,0,100,0,0,0,181325.62084960938,59141.26647949219,1475.04296875,16459386880,19327344640,1287737344,3570245632
200,1729467019397,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181329.2264404297,59144.32897949219,1475.04296875,16459386880,19327344640,1288511488,3570245632
200,1729467019597,4300,4300,4026,4300,4299,4299,4203,4300,4.761904716491699,0,0,0,4.761904716491699,100,4.761904716491699,0,0,181332.88165283203,59147.428161621094,1475.0443115234375,16459386880,19327344640,1288769536,3569983488
200,1729467019797,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181336.5400390625,59150.534118652344,1475.044677734375,16459386880,19327344640,1290833920,3569983488
200,1729467019997,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181340.1563720703,59153.591796875,1475.044677734375,16459386880,19327344640,1292898304,3569983488
200,1729467020197,4300,4300,4026,4300,4299,4299,4203,4300,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,181343.74487304688,59156.64294433594,1475.05078125,16459386880,19327344640,1280159744,3569983488
200,1729467020397,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,4.761904716491699,4.761904716491699,100,0,0,0,181347.34576416016,59159.698181152344,1475.05078125,16459386880,19327344640,1284546560,3569983488
200,1729467020597,4300,4300,4026,4300,4299,4299,4203,4300,0,0,4.761904716491699,0,0,100,0,0,0,181350.94763183594,59162.75671386719,1475.05078125,16459386880,19327344640,1284546560,3569983488
200,1729467020798,4300,4300,4026,4300,4299,4299,4203,4300,4.545454502105713,0,0,5,0,100,0,0,0,181354.55206298828,59165.81231689453,1475.052978515625,16459386880,19327344640,1284513792,3569983488
200,1729467020998,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181358.15588378906,59168.87286376953,1475.052978515625,16459386880,19327344640,1284513792,3569983488
200,1729467021198,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181361.74548339844,59171.921813964844,1475.052978515625,16459386880,19327344640,1284771840,3569983488
200,1729467021398,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,4.761904716491699,0,100,0,0,0,181365.34210205078,59174.970642089844,1475.0562744140625,16459386880,19327344640,1284771840,3569983488
200,1729467021598,4300,4300,4026,4300,4299,4299,4203,4300,0,0,0,0,0,100,0,0,0,181368.97595214844,59178.05822753906,1475.0562744140625,16459386880,19327344640,1288642560,3569721344
