Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729515887289,2279,4299,2806,400,4299,4301,2660,4300,3.4482758045196533,13.793103218078613,6.896551609039307,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,0,0,138455.99871826172,140070.70935058594,5545.9139404296875,16459386880,19327344640,1079496704,5584261120
200,1729515887289,2279,4299,2806,400,4299,4301,2660,4300,3.4482758045196533,13.793103218078613,6.896551609039307,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,0,0,138455.99871826172,140070.70935058594,5545.9139404296875,16459386880,19327344640,1079496704,5584261120
200,1729515887489,2279,4299,2806,400,4299,4301,2660,4300,36.842105865478516,4.761904716491699,38.095237731933594,0,0,5,0,0,0,138459.41998291016,140073.4575805664,5545.9176025390625,16459386880,19327344640,1315581952,5584261120
200,1729515887689,2279,4299,2806,400,4299,4301,2660,4300,22.72727394104004,0,55,0,0,0,0,0,0,138462.84637451172,140076.20599365234,5545.9176025390625,16459386880,19327344640,1549144064,5584261120
200,1729515887889,2279,4299,2806,400,4299,4301,2660,4300,73.68421173095703,0,0,0,0,0,0,0,0,138466.4287109375,140079.1049194336,5545.9207763671875,16459386880,19327344640,1776410624,5582163968
200,1729515888090,2279,4299,2806,400,4299,4301,2660,4300,70,4.761904716491699,0,0,5,0,0,4.761904716491699,0,138469.95098876953,140081.94494628906,5545.9210205078125,16459386880,19327344640,2003271680,5581639680
200,1729515888290,2279,4299,2806,400,4299,4301,2660,4300,76.19047546386719,4.761904716491699,0,0,0,5,0,0,0,138473.49530029297,140084.80645751953,5545.9210205078125,16459386880,19327344640,2231451648,5581377536
200,1729515888490,2279,4299,2806,400,4299,4301,2660,4300,70,0,0,0,0,0,0,0,0,138477.07000732422,140087.6743774414,5545.9395751953125,16459386880,19327344640,2452922368,5581377536
200,1729515888690,2279,4299,2806,400,4299,4301,2660,4300,75,4.761904716491699,0,0,0,0,0,0,0,138480.7032470703,140090.6220703125,5545.9395751953125,16459386880,19327344640,2683998208,5581115392
200,1729515888890,2279,4299,2806,400,4299,4301,2660,4300,28.571430206298828,50,0,0,0,0,0,0,0,138484.15460205078,140093.37268066406,5545.9461669921875,16459386880,19327344640,2918514688,5581115392
