Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729556833626,4299,4300,4300,3834,4300,400,4300,4239,0,11.111111640930176,0,3.5714287757873535,6.896551609039307,3.4482758045196533,3.5714287757873535,0,0,108056.15356445313,249279.02673339844,5747.046875,16459386880,19327344640,1107005440,7625519104
200,1729556833626,4299,4300,4300,3834,4300,400,4300,4239,0,11.111111640930176,0,3.5714287757873535,6.896551609039307,3.4482758045196533,3.5714287757873535,0,0,108056.15356445313,249279.02673339844,5747.046875,16459386880,19327344640,1107005440,7625519104
200,1729556833826,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,0,0,0,0,90,0,0,0,108059.35540771484,249281.6583251953,5747.046875,16459386880,19327344640,1113112576,7625256960
200,1729556834026,4299,4300,4300,3834,4300,400,4300,4239,0,0,0,0,0,100,4.761904716491699,0,0,108062.45434570313,249284.19213867188,5747.047607421875,16459386880,19327344640,1115734016,7625256960
200,1729556834226,4299,4300,4300,3834,4300,400,4300,4239,0,0,0,0,0,100,0,0,0,108065.53045654297,249286.70208740234,5747.047607421875,16459386880,19327344640,1117798400,7625256960
200,1729556834427,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,108068.69854736328,249289.3023071289,5747.047607421875,16459386880,19327344640,1118789632,7624732672
200,1729556834627,4299,4300,4300,3834,4300,400,4300,4239,0,0,0,0,0,100,0,0,0,108071.83233642578,249291.8641357422,5747.0484619140625,16459386880,19327344640,1120595968,7624732672
200,1729556834827,4299,4300,4300,3834,4300,400,4300,4239,5,0,0,0,0,100,0,0,0,108074.93957519531,249294.40814208984,5747.0484619140625,16459386880,19327344640,1123627008,7624470528
200,1729556835027,4299,4300,4300,3834,4300,400,4300,4239,0,0,0,0,0,100,0,0,0,108078.03503417969,249296.93774414063,5747.0484619140625,16459386880,19327344640,1123627008,7624208384
200,1729556835227,4299,4300,4300,3834,4300,400,4300,4239,0,0,0,0,0,100,0,0,0,108081.1021118164,249299.44116210938,5747.0484619140625,16459386880,19327344640,1125433344,7624208384
200,1729556835427,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,0,9.090909004211426,0,0,100,4.761904716491699,0,0,108084.234375,249302.00506591797,5747.0484619140625,16459386880,19327344640,1127440384,7624208384
200,1729556835627,4299,4300,4300,3834,4300,400,4300,4239,0,5.263157844543457,0,0,0,95,0,0,0,108087.33764648438,249304.5391845703,5747.0484619140625,16459386880,19327344640,1127698432,7624208384
200,1729556835828,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108090.45135498047,249307.08428955078,5747.0484619140625,16459386880,19327344640,1129504768,7624208384
200,1729556836028,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,100,0,0,0,0,0,0,0,108093.53332519531,249309.60272216797,5747.0484619140625,16459386880,19327344640,1129996288,7624208384
200,1729556836228,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108096.60968017578,249312.11749267578,5747.0484619140625,16459386880,19327344640,1129996288,7624208384
200,1729556836428,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108099.71856689453,249314.65856933594,5747.0484619140625,16459386880,19327344640,1132060672,7624208384
200,1729556836628,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108102.8042602539,249317.17852783203,5747.0484619140625,16459386880,19327344640,1134096384,7624208384
200,1729556836828,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108105.89514160156,249319.70513916016,5747.0484619140625,16459386880,19327344640,1133830144,7623946240
200,1729556837028,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,100,0,0,0,0,0,0,0,108108.99383544922,249322.2348022461,5747.0484619140625,16459386880,19327344640,1137897472,7623946240
200,1729556837228,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108112.07177734375,249324.75,5747.0484619140625,16459386880,19327344640,1137889280,7623946240
200,1729556837429,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,4.761904716491699,0,0,108115.1928100586,249327.30670166016,5747.0484619140625,16459386880,19327344640,1137840128,7623946240
200,1729556837629,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,4.761904716491699,0,0,0,0,108118.2846069336,249329.826171875,5747.0517578125,16459386880,19327344640,1138294784,7623946240
200,1729556837829,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,108121.39611816406,249332.3739013672,5747.0517578125,16459386880,19327344640,1138094080,7623684096
200,1729556838029,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108124.49499511719,249334.9066772461,5747.0531005859375,16459386880,19327344640,1137950720,7623684096
200,1729556838229,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108127.56066894531,249337.4097290039,5747.0531005859375,16459386880,19327344640,1141821440,7623684096
200,1729556838429,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108130.70703125,249339.98706054688,5747.0531005859375,16459386880,19327344640,1141821440,7623684096
200,1729556838629,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108133.80432128906,249342.52117919922,5747.0531005859375,16459386880,19327344640,1141821440,7623684096
200,1729556838830,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,100,0,0,0,0,0,0,0,108136.92211914063,249345.0712890625,5747.0531005859375,16459386880,19327344640,1146146816,7623684096
200,1729556839030,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108140.0142211914,249347.60345458984,5747.0531005859375,16459386880,19327344640,1145786368,7623684096
200,1729556839230,4299,4300,4300,3834,4300,400,4300,4239,0,15.000000953674316,0,0,0,85,0,0,0,108143.09588623047,249350.1241455078,5747.0531005859375,16459386880,19327344640,1145786368,7623684096
200,1729556839430,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108146.20922851563,249352.6724243164,5747.0531005859375,16459386880,19327344640,1146044416,7623421952
200,1729556839630,4299,4300,4300,3834,4300,400,4300,4239,4.761904716491699,100,5,0,0,0,0,0,0,108149.29235839844,249355.193359375,5747.0531005859375,16459386880,19327344640,1146011648,7623421952
200,1729556839830,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,4.761904716491699,0,0,108152.39288330078,249357.7308959961,5747.0531005859375,16459386880,19327344640,1145749504,7623421952
200,1729556840030,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108155.50128173828,249360.2705078125,5747.0531005859375,16459386880,19327344640,1145659392,7623421952
200,1729556840230,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108158.57336425781,249362.78387451172,5747.0531005859375,16459386880,19327344640,1145659392,7623421952
200,1729556840431,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108161.70288085938,249365.34985351563,5747.0531005859375,16459386880,19327344640,1146294272,7623421952
200,1729556840631,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108164.78625488281,249367.8720703125,5747.0531005859375,16459386880,19327344640,1146294272,7623159808
200,1729556840831,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108167.90405273438,249370.42706298828,5747.0531005859375,16459386880,19327344640,1146003456,7623159808
200,1729556841031,4299,4300,4300,3834,4300,400,4300,4239,0,100,0,0,0,0,0,0,0,108170.99304199219,249372.9549560547,5747.0531005859375,16459386880,19327344640,1146003456,7623159808
200,1729556841231,4299,4300,4300,3834,4300,400,4300,4239,100,9.523809432983398,0,0,0,0,0,0,0,108174.60400390625,249376.0111694336,5747.0531005859375,16459386880,19327344640,1146003456,7623159808
200,1729556841431,4299,4300,4300,3834,4300,400,4300,4239,85.71428680419922,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,0,0,108178.3226928711,249379.16931152344,5747.0531005859375,16459386880,19327344640,1146519552,7623159808
200,1729556841631,4299,4300,4300,3834,4300,400,4300,4239,100,0,0,0,0,0,0,0,0,108182.03625488281,249382.31854248047,5747.0531005859375,16459386880,19327344640,1148661760,7623159808
200,1729556841831,4299,4300,4300,3834,4300,400,4300,4239,100,0,0,4.761904716491699,0,0,0,0,0,108185.72100830078,249385.4482421875,5747.0531005859375,16459386880,19327344640,1148448768,7622897664
200,1729556842031,4299,4300,4300,3834,4300,400,4300,4239,100,0,0,0,0,0,0,0,0,108189.48803710938,249388.65173339844,5747.0531005859375,16459386880,19327344640,1159770112,7622635520
200,1729556842231,4299,4300,4300,3834,4300,400,4300,4239,100,4.761904716491699,0,0,0,0,0,0,0,108193.19232177734,249391.79754638672,5747.0531005859375,16459386880,19327344640,1159770112,7622635520
200,1729556842431,4299,4300,4300,3834,4300,400,4300,4239,100,0,0,0,0,0,0,0,0,108196.90985107422,249394.95501708984,5747.0531005859375,16459386880,19327344640,1159770112,7622635520
200,1729556842632,4299,4300,4300,3834,4300,400,4300,4239,100,5,0,0,0,0,4.761904716491699,0,0,108200.63977050781,249398.1163330078,5747.0582275390625,16459386880,19327344640,1159770112,7622635520
200,1729556842832,4299,4300,4300,3834,4300,400,4300,4239,100,0,5,0,0,0,0,0,0,108204.3286743164,249401.24243164063,5747.0582275390625,16459386880,19327344640,1159651328,7622635520
200,1729556843032,4299,4300,4300,3834,4300,400,4300,4239,100,0,0,0,0,0,5,4.761904716491699,0,108208.1533203125,249404.50714111328,5747.0582275390625,16459386880,19327344640,1163460608,7622635520
