Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729468957240,4300,4300,4300,4300,4300,3873,4300,4300,6.6666669845581055,13.333333969116211,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,6.6666669845581055,10.344827651977539,0,217947.35260009766,90461.86346435547,1481.244873046875,16459386880,19327344640,1269641216,3772502016
200,1729468957240,4300,4300,4300,4300,4300,3873,4300,4300,6.6666669845581055,13.333333969116211,3.4482758045196533,6.6666669845581055,6.6666669845581055,0,6.6666669845581055,10.344827651977539,0,217947.35260009766,90461.86346435547,1481.244873046875,16459386880,19327344640,1269641216,3772502016
200,1729468957440,4300,4300,4300,4300,4300,3873,4300,4300,100,5,0,0,0,0,0,0,0,217951.68811035156,90465.62683105469,1481.2530517578125,16459386880,19327344640,1328103424,3772502016
200,1729468957641,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,5,0,0,0,0,0,217956.01934814453,90469.38708496094,1481.261962890625,16459386880,19327344640,1370927104,3772239872
200,1729468957841,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,217960.3402709961,90473.14263916016,1481.2625732421875,16459386880,19327344640,1410969600,3772239872
200,1729468958041,4300,4300,4300,4300,4300,3873,4300,4300,100,9.523809432983398,0,0,0,0,0,0,0,217964.67938232422,90476.92395019531,1481.2625732421875,16459386880,19327344640,1452191744,3772239872
200,1729468958241,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,217968.99548339844,90480.64862060547,1481.2890625,16459386880,19327344640,1491976192,3772239872
200,1729468958441,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,217973.29418945313,90484.35711669922,1481.29052734375,16459386880,19327344640,1535131648,3772239872
200,1729468958641,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,217977.59857177734,90488.09924316406,1481.29052734375,16459386880,19327344640,1577099264,3772239872
200,1729468958841,4300,4300,4300,4300,4300,3873,4300,4300,100,9.090909004211426,0,0,0,5,4.761904716491699,0,0,217981.86486816406,90491.79284667969,1481.294921875,16459386880,19327344640,1630314496,3771977728
200,1729468959041,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,4.545454502105713,0,217986.18908691406,90495.56201171875,1481.294921875,16459386880,19327344640,1664122880,3771453440
200,1729468959241,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,217990.4783935547,90499.29608154297,1481.294921875,16459386880,19327344640,1714192384,3771453440
200,1729468959441,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,217994.69134521484,90502.90325927734,1481.30126953125,16459386880,19327344640,1741631488,3771453440
200,1729468959641,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,217999.0352783203,90506.6723022461,1481.30126953125,16459386880,19327344640,1785110528,3771453440
200,1729468959842,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218003.35467529297,90510.4273071289,1481.30126953125,16459386880,19327344640,1825132544,3771453440
200,1729468960042,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,5,0,0,4.761904716491699,0,0,218007.7192993164,90514.2299194336,1481.30126953125,16459386880,19327344640,1867214848,3771453440
200,1729468960242,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218011.97979736328,90517.93627929688,1481.30126953125,16459386880,19327344640,1909305344,3771453440
200,1729468960442,4300,4300,4300,4300,4300,3873,4300,4300,100,5,0,0,0,0,0,0,0,218016.2647705078,90521.6576538086,1481.303466796875,16459386880,19327344640,1959272448,3771453440
200,1729468960642,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,218020.52215576172,90525.31964111328,1481.3084716796875,16459386880,19327344640,1994436608,3771453440
200,1729468960842,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,4.761904716491699,0,0,218024.8221435547,90529.05963134766,1481.3089599609375,16459386880,19327344640,2042744832,3771453440
200,1729468961042,4300,4300,4300,4300,4300,3873,4300,4300,100,0,4.761904716491699,0,0,4.545454502105713,0,0,0,218029.05139160156,90532.73358154297,1481.3089599609375,16459386880,19327344640,2086436864,3771453440
200,1729468961242,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218033.3028564453,90536.42431640625,1481.3118896484375,16459386880,19327344640,2135068672,3771453440
200,1729468961442,4300,4300,4300,4300,4300,3873,4300,4300,100,0,5,0,0,0,0,0,0,218037.60748291016,90540.1616821289,1481.3182373046875,16459386880,19327344640,2176892928,3771191296
200,1729468961642,4300,4300,4300,4300,4300,3873,4300,4300,100,5,0,0,0,0,0,4.761904716491699,0,218041.87884521484,90543.84753417969,1481.3182373046875,16459386880,19327344640,2212052992,3771191296
200,1729468961842,4300,4300,4300,4300,4300,3873,4300,4300,60.000003814697266,0,0,0,42.85714340209961,0,5,0,0,218046.18048095703,90547.57739257813,1481.3231201171875,16459386880,19327344640,2261655552,3771191296
200,1729468962043,4300,4300,4300,4300,4300,3873,4300,4300,0,0,0,0,100,0,0,0,0,218050.44012451172,90551.2822265625,1481.3231201171875,16459386880,19327344640,2306154496,3771191296
200,1729468962243,4300,4300,4300,4300,4300,3873,4300,4300,80,0,0,0,21.052631378173828,0,0,0,0,218054.72296142578,90555.00500488281,1481.3231201171875,16459386880,19327344640,2348167168,3770929152
200,1729468962443,4300,4300,4300,4300,4300,3873,4300,4300,100,5,0,0,0,0,4.761904716491699,0,0,218059.0053100586,90558.7222290039,1481.3270263671875,16459386880,19327344640,2398064640,3770929152
200,1729468962643,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218063.23114013672,90562.37622070313,1481.3270263671875,16459386880,19327344640,2441211904,3770929152
200,1729468962843,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218067.53930664063,90566.09729003906,1481.3370361328125,16459386880,19327344640,2476646400,3770929152
200,1729468963043,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218071.79718017578,90569.78979492188,1481.3392333984375,16459386880,19327344640,2518736896,3770929152
200,1729468963243,4300,4300,4300,4300,4300,3873,4300,4300,100,9.523809432983398,0,0,0,0,4.761904716491699,0,0,218076.07122802734,90573.50189208984,1481.3392333984375,16459386880,19327344640,2568560640,3770667008
200,1729468963443,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218080.35638427734,90577.22247314453,1481.3399658203125,16459386880,19327344640,2610384896,3770667008
200,1729468963643,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,218084.62506103516,90580.92053222656,1481.3427734375,16459386880,19327344640,2660732928,3770667008
200,1729468963844,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,4.761904716491699,0,0,218088.93383789063,90584.63342285156,1481.3427734375,16459386880,19327344640,2693632000,3770404864
200,1729468964044,4300,4300,4300,4300,4300,3873,4300,4300,100,9.523809432983398,0,9.523809432983398,0,5,0,0,0,218093.18157958984,90588.31707763672,1481.3427734375,16459386880,19327344640,2732646400,3769880576
200,1729468964244,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,218097.48205566406,90592.04852294922,1481.3448486328125,16459386880,19327344640,2781896704,3769880576
200,1729468964444,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218101.72998046875,90595.72955322266,1481.349853515625,16459386880,19327344640,2823987200,3769880576
200,1729468964644,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218105.98822021484,90599.42901611328,1481.349853515625,16459386880,19327344640,2873958400,3769618432
200,1729468964844,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218110.24603271484,90603.09063720703,1481.3538818359375,16459386880,19327344640,2905214976,3769618432
200,1729468965044,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218114.46966552734,90606.76177978516,1481.3538818359375,16459386880,19327344640,2947305472,3769618432
200,1729468965244,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218118.73260498047,90610.46765136719,1481.3538818359375,16459386880,19327344640,2997587968,3769618432
200,1729468965445,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,218123.02087402344,90614.19030761719,1481.35546875,16459386880,19327344640,3039678464,3769618432
200,1729468965645,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218127.28729248047,90617.90240478516,1481.35546875,16459386880,19327344640,3089760256,3769618432
200,1729468965845,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218131.49639892578,90621.52062988281,1481.371826171875,16459386880,19327344640,3128827904,3769618432
200,1729468966045,4300,4300,4300,4300,4300,3873,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,218135.77056884766,90625.22296142578,1481.3740234375,16459386880,19327344640,3167674368,3769618432
200,1729468966245,4300,4300,4300,4300,4300,3873,4300,4300,100,0,0,0,0,0,0,0,0,218140.02270507813,90628.91864013672,1481.3740234375,16459386880,19327344640,3209498624,3769618432
