Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729489673596,4299,3799,4300,4300,4300,4299,4299,2500,3.5714287757873535,11.111111640930176,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,10.344827651977539,3.5714287757873535,0,75667.3345336914,150068.55334472656,1561.8978271484375,16459386880,19327344640,1155072000,5049237504
200,1729489673596,4299,3799,4300,4300,4300,4299,4299,2500,3.5714287757873535,11.111111640930176,3.5714287757873535,3.5714287757873535,3.5714287757873535,7.142857551574707,10.344827651977539,3.5714287757873535,0,75667.3447265625,150068.56121826172,1561.8978271484375,16459386880,19327344640,1155072000,5049237504
200,1729489673796,4299,3799,4300,4300,4300,4299,4299,2500,4.761904716491699,95,0,0,0,0,0,0,0,75671.35968017578,150072.01049804688,1561.9063720703125,16459386880,19327344640,1214963712,5049237504
200,1729489673996,4299,3799,4300,4300,4300,4299,4299,2500,0,100,0,0,0,0,0,0,0,75675.21984863281,150075.31799316406,1561.9063720703125,16459386880,19327344640,1245863936,5049237504
200,1729489674196,4299,3799,4300,4300,4300,4299,4299,2500,42.105262756347656,60.000003814697266,0,5,0,0,0,0,0,75679.18035888672,150078.74395751953,1561.9063720703125,16459386880,19327344640,1247014912,5049237504
200,1729489674396,4299,3799,4300,4300,4300,4299,4299,2500,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,75683.31121826172,150082.33447265625,1561.908447265625,16459386880,19327344640,1251659776,5048451072
200,1729489674596,4299,3799,4300,4300,4300,4299,4299,2500,100,0,0,0,0,0,0,0,0,75687.47570800781,150085.958984375,1561.9095458984375,16459386880,19327344640,1251659776,5048451072
200,1729489674797,4299,3799,4300,4300,4300,4299,4299,2500,100,0,0,0,0,0,0,0,0,75691.60302734375,150089.5521850586,1561.9095458984375,16459386880,19327344640,1255186432,5048451072
200,1729489674997,4299,3799,4300,4300,4300,4299,4299,2500,100,0,4.761904716491699,0,0,0,0,0,0,75695.7622680664,150093.16082763672,1561.919921875,16459386880,19327344640,1255186432,5048451072
200,1729489675197,4299,3799,4300,4300,4300,4299,4299,2500,100,0,0,0,0,0,0,0,0,75699.87377929688,150096.74017333984,1561.919921875,16459386880,19327344640,1255186432,5048451072
200,1729489675397,4299,3799,4300,4300,4300,4299,4299,2500,100,4.545454502105713,0,0,0,0,0,4.761904716491699,0,75704.02221679688,150100.35186767578,1561.919921875,16459386880,19327344640,1255194624,5048451072
200,1729489675597,4299,3799,4300,4300,4300,4299,4299,2500,100,0,0,0,0,0,0,0,0,75708.18829345703,150103.96850585938,1561.9266357421875,16459386880,19327344640,1263452160,5048451072
200,1729489675797,4299,3799,4300,4300,4300,4299,4299,2500,75,0,0,0,25,0,0,0,0,75712.3203125,150107.56256103516,1561.9266357421875,16459386880,19327344640,1262718976,5048451072
200,1729489675997,4299,3799,4300,4300,4300,4299,4299,2500,0,5,5.263157844543457,0,100,0,0,0,0,75716.52459716797,150111.21411132813,1561.928466796875,16459386880,19327344640,1262653440,5048451072
200,1729489676197,4299,3799,4300,4300,4300,4299,4299,2500,0,4.761904716491699,4.761904716491699,0,100,0,0,0,0,75720.70568847656,150114.8533935547,1561.9327392578125,16459386880,19327344640,1262653440,5048451072
200,1729489676398,4299,3799,4300,4300,4300,4299,4299,2500,0,0,0,0,100,0,0,0,0,75724.86553955078,150118.474609375,1561.9327392578125,16459386880,19327344640,1262653440,5048451072
200,1729489676598,4299,3799,4300,4300,4300,4299,4299,2500,0,0,0,0,100,0,0,0,0,75729.04180908203,150122.10595703125,1561.9334716796875,16459386880,19327344640,1262637056,5048451072
200,1729489676798,4299,3799,4300,4300,4300,4299,4299,2500,0,0,5,0,100,0,0,0,0,75733.25897216797,150125.77600097656,1561.9378662109375,16459386880,19327344640,1262092288,5048451072
