Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729480864595,4300,4300,4300,3899,4299,4300,4300,1239,3.4482758045196533,10.714285850524902,6.896551609039307,6.6666669845581055,6.6666669845581055,13.333333969116211,6.6666669845581055,3.5714287757873535,0,176393.3516845703,14916.455810546875,1526.7515869140625,16459386880,19327344640,1159008256,4323516416
200,1729480864595,4300,4300,4300,3899,4299,4300,4300,1239,3.4482758045196533,10.714285850524902,6.896551609039307,6.6666669845581055,6.6666669845581055,13.333333969116211,6.6666669845581055,3.5714287757873535,0,176393.3516845703,14916.455810546875,1526.7515869140625,16459386880,19327344640,1159008256,4323516416
200,1729480864795,4300,4300,4300,3899,4299,4300,4300,1239,0,0,70,0,0,0,26.3157901763916,0,0,176397.7637939453,14920.31689453125,1526.7547607421875,16459386880,19327344640,1224937472,4323516416
200,1729480864996,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176402.08575439453,14924.101440429688,1526.7552490234375,16459386880,19327344640,1278103552,4323516416
200,1729480865196,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,4.761904716491699,0,176406.43969726563,14927.916870117188,1526.7552490234375,16459386880,19327344640,1321635840,4323516416
200,1729480865396,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176410.82025146484,14931.747192382813,1526.759765625,16459386880,19327344640,1379598336,4323516416
200,1729480865596,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176415.1356201172,14935.526000976563,1526.759765625,16459386880,19327344640,1421422592,4323516416
200,1729480865796,4300,4300,4300,3899,4299,4300,4300,1239,0,9.090909004211426,0,0,0,0,100,0,0,176419.4541015625,14939.282470703125,1526.759765625,16459386880,19327344640,1465028608,4323516416
200,1729480865996,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,176423.78228759766,14943.045654296875,1526.77880859375,16459386880,19327344640,1496367104,4323516416
200,1729480866196,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176428.1290283203,14946.84814453125,1526.77880859375,16459386880,19327344640,1545932800,4323516416
200,1729480866397,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,4.761904716491699,0,176432.44311523438,14950.618835449219,1526.7806396484375,16459386880,19327344640,1588023296,4323516416
200,1729480866597,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,63.15789031982422,0,0,0,35,0,0,176436.73181152344,14954.361938476563,1526.785888671875,16459386880,19327344640,1629999104,4323516416
200,1729480866797,4300,4300,4300,3899,4299,4300,4300,1239,0,0,65,0,0,0,36.842105865478516,0,0,176440.95599365234,14958.007385253906,1526.785888671875,16459386880,19327344640,1665421312,4323254272
200,1729480866997,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,4.761904716491699,0,0,100,5,0,176445.29901123047,14961.795532226563,1526.785888671875,16459386880,19327344640,1708982272,4323254272
200,1729480867197,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176449.5902709961,14965.544189453125,1526.7891845703125,16459386880,19327344640,1752104960,4323254272
200,1729480867397,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176453.87072753906,14969.285827636719,1526.7891845703125,16459386880,19327344640,1802186752,4323254272
200,1729480867597,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176458.13739013672,14973.021606445313,1526.7891845703125,16459386880,19327344640,1844277248,4323254272
200,1729480867798,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,4.761904716491699,0,100,4.761904716491699,0,176462.4464111328,14976.785339355469,1526.7916259765625,16459386880,19327344640,1894264832,4323254272
200,1729480867998,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176466.70385742188,14980.476989746094,1526.794189453125,16459386880,19327344640,1929306112,4323254272
200,1729480868198,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176470.9839477539,14984.220275878906,1526.794189453125,16459386880,19327344640,1971396608,4323254272
200,1729480868398,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176475.26525878906,14987.951538085938,1526.802490234375,16459386880,19327344640,2021478400,4323254272
200,1729480868598,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176479.5146484375,14991.667358398438,1526.802490234375,16459386880,19327344640,2063302656,4323254272
200,1729480868798,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176483.79803466797,14995.413818359375,1526.802490234375,16459386880,19327344640,2113294336,4322992128
200,1729480868998,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,5,0,176488.078125,14999.105773925781,1526.8197021484375,16459386880,19327344640,2148724736,4322992128
200,1729480869198,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176492.36193847656,15002.850952148438,1526.8197021484375,16459386880,19327344640,2198745088,4322992128
200,1729480869399,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176496.62072753906,15006.565124511719,1526.8245849609375,16459386880,19327344640,2240835584,4322992128
200,1729480869599,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176500.8790283203,15010.280029296875,1526.8267822265625,16459386880,19327344640,2282659840,4322992128
200,1729480869799,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,100,0,0,176505.14025878906,15014.00244140625,1526.8267822265625,16459386880,19327344640,2333057024,4322992128
200,1729480869999,4300,4300,4300,3899,4299,4300,4300,1239,5,0,0,0,0,0,100,4.761904716491699,0,176509.3740234375,15017.670837402344,1526.8291015625,16459386880,19327344640,2378727424,4322729984
200,1729480870199,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176513.65991210938,15021.402038574219,1526.8311767578125,16459386880,19327344640,2421096448,4322467840
200,1729480870399,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176517.9140625,15025.114318847656,1526.8311767578125,16459386880,19327344640,2462920704,4322467840
200,1729480870599,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176522.14068603516,15028.806335449219,1526.8311767578125,16459386880,19327344640,2513268736,4322467840
200,1729480870800,4300,4300,4300,3899,4299,4300,4300,1239,5,0,4.761904716491699,0,0,0,100,0,0,176526.43627929688,15032.55126953125,1526.83447265625,16459386880,19327344640,2555535360,4322467840
200,1729480871000,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,9.523809432983398,0,176530.66131591797,15036.232482910156,1526.83544921875,16459386880,19327344640,2605494272,4322467840
200,1729480871200,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,0,0,0,0,100,0,0,176534.89453125,15039.899291992188,1526.83544921875,16459386880,19327344640,2640658432,4322467840
200,1729480871400,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176539.14819335938,15043.602844238281,1526.8406982421875,16459386880,19327344640,2682748928,4322467840
200,1729480871600,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176543.35052490234,15047.269348144531,1526.8406982421875,16459386880,19327344640,2733088768,4322467840
200,1729480871800,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176547.5718383789,15050.949890136719,1526.8406982421875,16459386880,19327344640,2775052288,4322205696
200,1729480872000,4300,4300,4300,3899,4299,4300,4300,1239,5,0,0,0,4.761904716491699,0,100,0,0,176551.7979736328,15054.623840332031,1526.845947265625,16459386880,19327344640,2824417280,4322205696
200,1729480872201,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176555.9959716797,15058.253845214844,1526.845947265625,16459386880,19327344640,2861645824,4322205696
200,1729480872401,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,4.761904716491699,0,176560.1954345703,15061.9013671875,1526.8575439453125,16459386880,19327344640,2911993856,4322205696
200,1729480872601,4300,4300,4300,3899,4299,4300,4300,1239,0,0,0,0,0,0,100,0,0,176564.4155883789,15065.5654296875,1526.870849609375,16459386880,19327344640,2954084352,4322205696
200,1729480872801,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,65,0,0,0,35,0,0,176568.62719726563,15069.234802246094,1526.870849609375,16459386880,19327344640,3003109376,4322205696
200,1729480873001,4300,4300,4300,3899,4299,4300,4300,1239,0,0,100,0,0,0,0,5.263157844543457,0,176572.91479492188,15072.968872070313,1526.8758544921875,16459386880,19327344640,3053334528,4322205696
200,1729480873201,4300,4300,4300,3899,4299,4300,4300,1239,5,0,100,0,0,0,0,0,0,176577.15631103516,15076.664489746094,1526.877685546875,16459386880,19327344640,3095240704,4322205696
200,1729480873401,4300,4300,4300,3899,4299,4300,4300,1239,4.545454502105713,4.761904716491699,100,0,0,0,0,5,0,176581.37701416016,15080.310974121094,1526.8797607421875,16459386880,19327344640,3138539520,4322205696
200,1729480873602,4300,4300,4300,3899,4299,4300,4300,1239,0,0,100,0,0,0,0,0,0,176585.58428955078,15083.981262207031,1526.8797607421875,16459386880,19327344640,3180630016,4322205696
200,1729480873802,4300,4300,4300,3899,4299,4300,4300,1239,0,4.761904716491699,100,0,0,0,0,0,0,176589.84088134766,15087.687744140625,1526.88330078125,16459386880,19327344640,3230859264,4322205696
200,1729480874002,4300,4300,4300,3899,4299,4300,4300,1239,9.090909004211426,0,100,0,0,0,0,5,0,176594.09588623047,15091.382263183594,1526.8955078125,16459386880,19327344640,3272093696,4322205696
200,1729480874202,4300,4300,4300,3899,4299,4300,4300,1239,0,0,100,0,0,0,0,4.761904716491699,0,176598.31024169922,15095.054748535156,1526.8955078125,16459386880,19327344640,3322175488,4322205696
200,1729480874402,4300,4300,4300,3899,4299,4300,4300,1239,4.761904716491699,0,100,0,0,0,0,0,0,176602.5428466797,15098.704406738281,1526.902587890625,16459386880,19327344640,3357339648,4322205696
