Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729438537642,3253,3736,4299,4300,4300,1617,3442,1656,3.4482758045196533,10.714285850524902,3.5714287757873535,0,3.4482758045196533,0,3.4482758045196533,0,0,202644.03533935547,164442.78100585938,1264.2049560546875,16459386880,19327344640,1282813952,2172588032
200,1729438537642,3253,3736,4299,4300,4300,1617,3442,1656,3.4482758045196533,10.714285850524902,3.5714287757873535,0,3.4482758045196533,0,3.4482758045196533,0,0,202644.03533935547,164442.78100585938,1264.2049560546875,16459386880,19327344640,1282813952,2172588032
200,1729438537842,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,95.23809814453125,5,0,0,202648.09271240234,164446.17596435547,1264.212890625,16459386880,19327344640,1712947200,2172588032
200,1729438538042,3253,3736,4299,4300,4300,1617,3442,1656,4.761904716491699,0,0,0,0,100,0,0,0,202652.67657470703,164450.15155029297,1264.2174072265625,16459386880,19327344640,1931513856,2172588032
200,1729438538242,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,100,0,0,0,202657.26287841797,164454.1128540039,1264.2174072265625,16459386880,19327344640,2054950912,2172588032
200,1729438538442,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,100,5,0,0,202661.73571777344,164457.96209716797,1264.2213134765625,16459386880,19327344640,1775382528,2172588032
200,1729438538642,3253,3736,4299,4300,4300,1617,3442,1656,4.761904716491699,0,0,0,0,100,0,0,0,202666.15997314453,164461.79290771484,1264.2254638671875,16459386880,19327344640,1775321088,2172588032
200,1729438538843,3253,3736,4299,4300,4300,1617,3442,1656,0,60.000003814697266,0,0,0,40,0,0,0,202670.59100341797,164465.6329345703,1264.2301025390625,16459386880,19327344640,1766850560,2172588032
200,1729438539043,3253,3736,4299,4300,4300,1617,3442,1656,0,100,0,4.761904716491699,0,0,0,0,0,202674.9569091797,164469.42736816406,1264.2301025390625,16459386880,19327344640,1766850560,2172588032
200,1729438539243,3253,3736,4299,4300,4300,1617,3442,1656,9.523809432983398,100,0,5,0,4.761904716491699,0,0,0,202679.41217041016,164473.27966308594,1264.23974609375,16459386880,19327344640,1749979136,2172588032
200,1729438539443,3253,3736,4299,4300,4300,1617,3442,1656,0,100,0,0,0,0,4.761904716491699,0,0,202683.81671142578,164477.09606933594,1264.2427978515625,16459386880,19327344640,1749979136,2172588032
200,1729438539643,3253,3736,4299,4300,4300,1617,3442,1656,0,30.000001907348633,70,0,0,0,0,0,0,202688.25030517578,164480.95373535156,1264.2427978515625,16459386880,19327344640,1749979136,2172588032
200,1729438539843,3253,3736,4299,4300,4300,1617,3442,1656,4.761904716491699,0,100,0,0,0,0,0,0,202692.5062866211,164484.6317138672,1264.249755859375,16459386880,19327344640,1749979136,2172588032
200,1729438540043,3253,3736,4299,4300,4300,1617,3442,1656,0,80.95238494873047,20,0,0,0,10,0,0,202697.01446533203,164488.5562133789,1264.251708984375,16459386880,19327344640,1741938688,2172588032
200,1729438540243,3253,3736,4299,4300,4300,1617,3442,1656,4.761904716491699,100,0,0,0,0,0,0,0,202701.4125366211,164492.3731689453,1264.251708984375,16459386880,19327344640,1741938688,2172588032
200,1729438540443,3253,3736,4299,4300,4300,1617,3442,1656,0,100,4.761904716491699,0,0,0,0,0,0,202705.8397216797,164496.20587158203,1264.2562255859375,16459386880,19327344640,1741938688,2172588032
200,1729438540644,3253,3736,4299,4300,4300,1617,3442,1656,0,30.000001907348633,68.42105102539063,0,0,0,0,0,0,202710.2172241211,164500.01000976563,1264.2562255859375,16459386880,19327344640,1741938688,2172588032
200,1729438540844,3253,3736,4299,4300,4300,1617,3442,1656,5,0,66.66667175292969,0,0,0,38.095237731933594,0,0,202714.4454345703,164503.66693115234,1264.257080078125,16459386880,19327344640,1733939200,2172588032
200,1729438541044,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,0,0,202718.6502685547,164507.30047607422,1264.2606201171875,16459386880,19327344640,1733939200,2172588032
200,1729438541244,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,5,0,0,100,0,0,202722.86407470703,164510.94384765625,1264.2606201171875,16459386880,19327344640,1733939200,2172588032
200,1729438541444,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,0,0,202727.0922241211,164514.6014404297,1264.2606201171875,16459386880,19327344640,1733939200,2172588032
200,1729438541644,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,0,0,202731.30389404297,164518.23846435547,1264.2626953125,16459386880,19327344640,1733939200,2172588032
200,1729438541844,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,5,0,202735.52947998047,164521.8857421875,1264.2667236328125,16459386880,19327344640,1725681664,2172588032
200,1729438542044,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,0,0,202739.68658447266,164525.47985839844,1264.2667236328125,16459386880,19327344640,1725681664,2172588032
200,1729438542244,3253,3736,4299,4300,4300,1617,3442,1656,5,0,0,0,0,0,100,4.761904716491699,0,202743.93475341797,164529.15002441406,1264.2701416015625,16459386880,19327344640,1725681664,2172588032
200,1729438542445,3253,3736,4299,4300,4300,1617,3442,1656,0,0,0,0,0,0,100,0,0,202748.09411621094,164532.74395751953,1264.2701416015625,16459386880,19327344640,1725681664,2172588032
