Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729524958909,4295,4244,400,1734,4157,2583,4012,4300,3.5714287757873535,14.285715103149414,7.142857551574707,3.4482758045196533,0,3.7037036418914795,7.692307949066162,3.7037036418914795,0,42372.60534667969,16528.602111816406,5597.9254150390625,16459386880,19327344640,1322123264,6042898432
200,1729524958909,4295,4244,400,1734,4157,2583,4012,4300,3.5714287757873535,14.285715103149414,7.142857551574707,3.4482758045196533,0,3.7037036418914795,7.692307949066162,3.7037036418914795,0,42372.60534667969,16528.602111816406,5597.9254150390625,16459386880,19327344640,1322123264,6042898432
200,1729524959109,4295,4244,400,1734,4157,2583,4012,4300,0,89.47368621826172,0,0,0,0,0,0,0,42376.35876464844,16531.66473388672,5597.9254150390625,16459386880,19327344640,1608962048,6042898432
200,1729524959309,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,84.21052551269531,0,0,0,0,0,0,0,42380.12060546875,16534.719848632813,5597.92578125,16459386880,19327344640,1867235328,6042898432
200,1729524959509,4295,4244,400,1734,4157,2583,4012,4300,0,89.47368621826172,0,0,0,0,0,0,0,42383.8662109375,16537.7529296875,5597.92578125,16459386880,19327344640,2135261184,6042898432
200,1729524959709,4295,4244,400,1734,4157,2583,4012,4300,0,85,0,0,0,0,0,0,0,42387.64343261719,16540.821655273438,5597.92578125,16459386880,19327344640,2396663808,6042636288
200,1729524959910,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,89.47368621826172,0,0,4.761904716491699,0,0,0,0,42391.40362548828,16543.86865234375,5597.9276123046875,16459386880,19327344640,2643484672,6042636288
200,1729524960110,4295,4244,400,1734,4157,2583,4012,4300,0,84.21052551269531,4.761904716491699,0,5,0,0,0,0,42395.12487792969,16546.863342285156,5597.9423828125,16459386880,19327344640,2905051136,6040539136
200,1729524960310,4295,4244,400,1734,4157,2583,4012,4300,0,85.71428680419922,0,0,0,0,0,0,0,42398.830810546875,16549.857299804688,5597.94384765625,16459386880,19327344640,3170652160,6040539136
200,1729524960510,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,90.47618865966797,0,0,0,0,0,0,0,42402.55529785156,16552.867614746094,5597.94384765625,16459386880,19327344640,3439542272,6040539136
200,1729524960710,4295,4244,400,1734,4157,2583,4012,4300,0,83.33332824707031,0,4.761904716491699,4.761904716491699,0,0,0,0,42406.13195800781,16555.73828125,5597.94384765625,16459386880,19327344640,3689144320,6040276992
200,1729524960910,4295,4244,400,1734,4157,2583,4012,4300,0,15.000000953674316,0,0,0,0,0,76.19047546386719,0,42409.976318359375,16558.87957763672,5597.94580078125,16459386880,19327344640,3840569344,6040276992
200,1729524961110,4295,4244,400,1734,4157,2583,4012,4300,5,89.47368621826172,0,0,0,0,4.761904716491699,0,0,42413.779235839844,16561.97149658203,5597.94580078125,16459386880,19327344640,4108935168,6040276992
200,1729524961310,4295,4244,400,1734,4157,2583,4012,4300,0,95.23809814453125,0,0,0,0,0,4.761904716491699,0,42417.51885986328,16564.996337890625,5597.948974609375,16459386880,19327344640,4393631744,6040276992
200,1729524961511,4295,4244,400,1734,4157,2583,4012,4300,0,89.47368621826172,0,0,0,0,0,0,0,42421.24432373047,16568.008850097656,5597.94970703125,16459386880,19327344640,4669730816,6040276992
200,1729524961711,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,4.761904716491699,0,0,100,0,42424.90496826172,16570.970092773438,5597.94970703125,16459386880,19327344640,5348290560,6040276992
200,1729524961911,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,0,0,0,0,0,0,100,0,42428.553649902344,16573.92059326172,5597.9522705078125,16459386880,19327344640,6091202560,6040276992
200,1729524962111,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,0,0,0,100,0,42432.18603515625,16576.85986328125,5597.9522705078125,16459386880,19327344640,6817865728,6040276992
200,1729524962311,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,0,0,0,100,0,42435.84191894531,16579.816467285156,5597.953369140625,16459386880,19327344640,7552786432,6040276992
200,1729524962511,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,0,0,0,100,0,42439.60168457031,16582.88671875,5597.9539794921875,16459386880,19327344640,7971815424,6040276992
200,1729524962711,4295,4244,400,1734,4157,2583,4012,4300,5,0,4.761904716491699,0,4.761904716491699,0,0,100,0,42443.95166015625,16586.589294433594,5597.9539794921875,16459386880,19327344640,7101603840,6040014848
200,1729524962911,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,5,0,0,100,0,42448.358337402344,16590.32733154297,5597.957763671875,16459386880,19327344640,6227648512,6040014848
200,1729524963112,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,5,0,0,0,0,42452.685607910156,16594.001342773438,5597.957763671875,16459386880,19327344640,5361246208,6040014848
200,1729524963312,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,0,0,100,0,0,0,0,0,42457.00860595703,16597.658752441406,5597.96044921875,16459386880,19327344640,4733480960,6040014848
200,1729524963512,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42461.25256347656,16601.259155273438,5597.96142578125,16459386880,19327344640,5251641344,6040014848
200,1729524963712,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42465.47283935547,16604.87139892578,5597.96142578125,16459386880,19327344640,5774962688,6040014848
200,1729524963912,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,4.761904716491699,4.761904716491699,0,0,0,42469.75402832031,16608.521362304688,5597.9656982421875,16459386880,19327344640,6291369984,6040014848
200,1729524964112,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42473.98895263672,16612.14453125,5597.9656982421875,16459386880,19327344640,6817779712,6040014848
200,1729524964312,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,0,0,100,0,0,0,0,0,42478.244873046875,16615.78240966797,5597.96826171875,16459386880,19327344640,7335940096,6040014848
200,1729524964512,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42482.459228515625,16619.385009765625,5597.96826171875,16459386880,19327344640,7863390208,6040014848
200,1729524964712,4295,4244,400,1734,4157,2583,4012,4300,0,5,0,100,0,0,0,0,0,42486.708251953125,16623.022338867188,5597.96826171875,16459386880,19327344640,8382795776,6039752704
200,1729524964913,4295,4244,400,1734,4157,2583,4012,4300,0,4.761904716491699,0,100,5,0,0,0,0,42490.946533203125,16626.65008544922,5597.9710693359375,16459386880,19327344640,8902090752,6039752704
200,1729524965113,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42495.15783691406,16630.259155273438,5597.9710693359375,16459386880,19327344640,9421283328,6039490560
200,1729524965313,4295,4244,400,1734,4157,2583,4012,4300,9.090909004211426,0,0,100,0,0,0,0,0,42499.367248535156,16633.85302734375,5597.9752197265625,16459386880,19327344640,9948585984,6039490560
200,1729524965513,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42503.56213378906,16637.44482421875,5597.9755859375,16459386880,19327344640,10484293632,6039490560
200,1729524965713,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42507.801513671875,16641.07110595703,5597.9755859375,16459386880,19327344640,11029032960,6039490560
200,1729524965913,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,42512.00549316406,16644.667053222656,5597.978271484375,16459386880,19327344640,11551043584,6039490560
200,1729524966113,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,4.761904716491699,0,0,0,0,42516.19494628906,16648.25048828125,5597.978271484375,16459386880,19327344640,12088041472,6039490560
200,1729524966313,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,100,0,0,0,0,0,42520.38018798828,16651.835876464844,5597.978271484375,16459386880,19327344640,12615491584,6039490560
200,1729524966513,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,66.66667175292969,0,0,0,40,0,42524.63244628906,16655.404907226563,5597.98046875,16459386880,19327344640,12969984000,6039752704
200,1729524966714,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,0,0,100,0,0,0,25,0,42528.906311035156,16659.041015625,5597.98046875,16459386880,19327344640,13435719680,6040014848
200,1729524966914,4295,4244,400,1734,4157,2583,4012,4300,4.761904716491699,4.761904716491699,0,100,5,0,0,25,0,42533.21221923828,16662.69805908203,5597.984375,16459386880,19327344640,13890080768,6039752704
200,1729524967114,4295,4244,400,1734,4157,2583,4012,4300,10,0,4.761904716491699,100,0,0,5,10,0,42537.596435546875,16666.440795898438,5597.984375,16459386880,19327344640,14391943168,6039228416
200,1729524967314,4295,4244,400,1734,4157,2583,4012,4300,15.000000953674316,0,0,100,0,0,0,0,0,42542.118591308594,16670.337341308594,5597.984375,16459386880,19327344640,14903930880,6039228416
200,1729524967514,4295,4244,400,1734,4157,2583,4012,4300,19.047618865966797,0,0,100,0,0,4.761904716491699,0,0,42546.645751953125,16674.231506347656,5597.9866943359375,16459386880,19327344640,15422738432,6039228416
200,1729524967714,4295,4244,400,1734,4157,2583,4012,4300,15.000000953674316,0,0,100,4.761904716491699,0,0,0,0,42551.18377685547,16678.143615722656,5597.9866943359375,16459386880,19327344640,15934349312,6039228416
200,1729524967914,4295,4244,400,1734,4157,2583,4012,4300,23.809524536132813,4.761904716491699,0,100,0,0,0,0,0,42555.76171875,16682.053649902344,5597.9892578125,16459386880,19327344640,16383868928,6052855808
200,1729524968114,4295,4244,400,1734,4157,2583,4012,4300,75,4.761904716491699,0,90.47618865966797,0,0,0,0,0,42560.06121826172,16685.74041748047,5597.9892578125,16459386880,19327344640,16373190656,6330310656
200,1729524968314,4295,4244,400,1734,4157,2583,4012,4300,100,5,0,100,0,0,0,0,0,42565.13641357422,16690.18701171875,5597.9892578125,16459386880,19327344640,16371724288,6693363712
200,1729524968514,4295,4244,400,1734,4157,2583,4012,4300,95.23809814453125,26.086956024169922,4.761904716491699,84.21052551269531,0,0,0,0,0,42569.92724609375,16694.34326171875,5597.9908447265625,16459386880,19327344640,16370794496,7046275072
200,1729524968715,4295,4244,400,1734,4157,2583,4012,4300,85,40,0,4.761904716491699,4.761904716491699,42.105262756347656,0,0,0,42575.168029785156,16698.92596435547,5597.9908447265625,16459386880,19327344640,16352493568,7372210176
200,1729524968915,4295,4244,400,1734,4157,2583,4012,4300,42.105262756347656,0,0,0,0,50,0,0,0,42579.284912109375,16702.426391601563,5598.000244140625,16459386880,19327344640,16355463168,7602282496
200,1729524969115,4295,4244,400,1734,4157,2583,4012,4300,55,4.761904716491699,0,0,0,44.4444465637207,4.761904716491699,4.761904716491699,0,42583.54870605469,16706.067260742188,5598.000244140625,16459386880,19327344640,16299634688,7879516160
200,1729524969315,4295,4244,400,1734,4157,2583,4012,4300,42.85714340209961,0,0,0,0,45,0,0,0,42587.46759033203,16709.366821289063,5598.000244140625,16459386880,19327344640,16294629376,8099254272
200,1729524969515,4295,4244,400,1734,4157,2583,4012,4300,36.842105865478516,0,0,0,0,50,0,0,0,42591.51397705078,16712.79034423828,5598.0032958984375,16459386880,19327344640,16325513216,8307490816
200,1729524969715,4295,4244,400,1734,4157,2583,4012,4300,42.105262756347656,4.761904716491699,0,0,0,38.88888931274414,0,0,0,42595.41687011719,16716.069702148438,5598.0032958984375,16459386880,19327344640,16316080128,8532205568
200,1729524969915,4295,4244,400,1734,4157,2583,4012,4300,38.095237731933594,0,0,0,0,52.38095474243164,0,0,0,42599.46838378906,16719.467712402344,5598.006591796875,16459386880,19327344640,16356417536,8723251200
200,1729524970115,4295,4244,400,1734,4157,2583,4012,4300,40,0,0,0,0,45,5,0,0,42603.388244628906,16722.771423339844,5598.006591796875,16459386880,19327344640,16364908544,8931020800
200,1729524970316,4295,4244,400,1734,4157,2583,4012,4300,55,0,0,0,0,47.36842346191406,0,0,0,42607.79699707031,16726.493591308594,5598.006591796875,16459386880,19327344640,16342798336,9176494080
200,1729524970516,4295,4244,400,1734,4157,2583,4012,4300,42.105262756347656,0,0,0,0,42.105262756347656,0,0,0,42611.81018066406,16729.848510742188,5598.0084228515625,16459386880,19327344640,16347656192,9386213376
200,1729524970716,4295,4244,400,1734,4157,2583,4012,4300,55,0,0,0,0,50,0,0,0,42616.069580078125,16733.478881835938,5598.0084228515625,16459386880,19327344640,16305778688,9642229760
200,1729524970916,4295,4244,400,1734,4157,2583,4012,4300,47.619049072265625,0,0,26.3157901763916,0,20,0,0,0,42619.81066894531,16736.58416748047,5598.0118408203125,16459386880,19327344640,16290906112,9842147328
199,1729524971116,4295,4244,400,1734,4157,2583,4012,4300,40,4.761904716491699,4.761904716491699,5.263157844543457,0,42.105262756347656,5,0,0,42623.892578125,16740.03387451172,5598.0140380859375,16459386880,19327344640,16319639552,10025234432
200,1729524971316,4295,4244,400,1734,4157,2583,4012,4300,42.105262756347656,0,0,45,0,0,0,0,0,42627.66619873047,16743.184997558594,5598.0150146484375,16459386880,19327344640,16318664704,10173235200
200,1729524971516,4295,4244,400,1734,4157,2583,4012,4300,45,4.761904716491699,0,42.85714340209961,0,9.523809432983398,0,0,0,42631.507385253906,16746.40673828125,5598.0150146484375,16459386880,19327344640,16350527488,10352893952
200,1729524971716,4295,4244,400,1734,4157,2583,4012,4300,36.842105865478516,0,0,0,0,45,0,0,0,42635.458557128906,16749.734802246094,5598.0150146484375,16459386880,19327344640,16349630464,10541928448
200,1729524971917,4295,4244,400,1734,4157,2583,4012,4300,50,0,0,0,0,47.36842346191406,0,0,0,42639.730041503906,16753.3642578125,5598.0260009765625,16459386880,19327344640,16315195392,10771759104
200,1729524972117,4295,4244,400,1734,4157,2583,4012,4300,45,0,0,0,0,42.105262756347656,5,0,0,42643.738220214844,16756.751892089844,5598.0260009765625,16459386880,19327344640,16301907968,10965123072
200,1729524972317,4295,4244,400,1734,4157,2583,4012,4300,50,4.761904716491699,0,52.6315803527832,0,5,0,0,0,42647.61328125,16760.015380859375,5598.0260009765625,16459386880,19327344640,16272269312,11184881664
200,1729524972517,4295,4244,400,1734,4157,2583,4012,4300,47.619049072265625,0,0,35,0,5,0,5,0,42651.39660644531,16763.169982910156,5598.0284423828125,16459386880,19327344640,16278470656,11369013248
200,1729524972717,4295,4244,400,1734,4157,2583,4012,4300,5,0,0,0,35,52.6315803527832,0,0,0,42655.52648925781,16766.67626953125,5598.0284423828125,16459386880,19327344640,16304955392,11549532160
200,1729524972917,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,10,42.105262756347656,40,5.263157844543457,0,0,42659.48181152344,16769.99298095703,5598.0302734375,16459386880,19327344640,16292581376,11741114368
200,1729524973117,4295,4244,400,1734,4157,2583,4012,4300,5,4.761904716491699,0,14.285715103149414,40,38.88888931274414,9.090909004211426,0,0,42663.486877441406,16773.375427246094,5598.0302734375,16459386880,19327344640,16332075008,11915145216
200,1729524973317,4295,4244,400,1734,4157,2583,4012,4300,0,0,0,0,42.105262756347656,45,0,0,0,42667.535217285156,16776.80126953125,5598.0302734375,16459386880,19327344640,16339349504,12074418176
200,1729524973517,4295,4244,400,1734,4157,2583,4012,4300,35,0,0,38.88888931274414,14.285715103149414,5,0,0,0,42671.531677246094,16780.169006347656,5598.0321044921875,16459386880,19327344640,16315817984,12275441664
200,1729524973717,4295,4244,400,1734,4157,2583,4012,4300,45,5,4.761904716491699,31.57894515991211,0,15.000000953674316,0,0,0,42675.337829589844,16783.3564453125,5598.0321044921875,16459386880,19327344640,16325193728,12478033920
200,1729524973917,4295,4244,400,1734,4157,2583,4012,4300,20,0,0,0,21.052631378173828,47.36842346191406,5,0,0,42679.396240234375,16786.782775878906,5598.034423828125,16459386880,19327344640,16340803584,12646604800
200,1729524974117,4295,4244,400,1734,4157,2583,4012,4300,0,0,4.761904716491699,0,50,45,0,0,0,42683.48358154297,16790.242797851563,5598.0350341796875,16459386880,19327344640,16295215104,12887089152
200,1729524974318,4295,4244,400,1734,4157,2583,4012,4300,30.000001907348633,0,0,0,14.285715103149414,50,0,0,0,42687.650634765625,16793.78350830078,5598.0350341796875,16459386880,19327344640,16277852160,13088722944
199,1729524974518,4295,4244,400,1734,4157,2583,4012,4300,47.36842346191406,0,0,30.000001907348633,0,15.789472579956055,0,0,0,42691.434631347656,16796.942932128906,5598.0350341796875,16459386880,19327344640,16277258240,13283414016
199,1729524974718,4295,4244,400,1734,4157,2583,4012,4300,35,0,0,47.36842346191406,0,0,0,0,0,42695.250915527344,16800.147705078125,5598.0350341796875,16459386880,19327344640,16308080640,13450223616
200,1729524974918,4295,4244,400,1734,4157,2583,4012,4300,42.85714340209961,0,0,52.38095474243164,0,0,4.761904716491699,0,0,42698.99493408203,16803.263427734375,5598.0361328125,16459386880,19327344640,16338161664,13625462784
199,1729524975118,4295,4244,400,1734,4157,2583,4012,4300,15.000000953674316,4.761904716491699,0,42.105262756347656,31.57894515991211,0,0,4.761904716491699,0,42702.90509033203,16806.557739257813,5598.0361328125,16459386880,19327344640,16350736384,13782503424
200,1729524975318,4295,4244,400,1734,4157,2583,4012,4300,45,0,0,33.333335876464844,0,15.000000953674316,0,0,0,42706.606384277344,16809.639099121094,5598.0361328125,16459386880,19327344640,16329203712,13984952320
200,1729524975518,4295,4244,400,1734,4157,2583,4012,4300,52.6315803527832,4.761904716491699,0,50,0,0,0,0,0,42710.184814453125,16812.59796142578,5598.03955078125,16459386880,19327344640,16297373696,14207426560
200,1729524975718,4295,4244,400,1734,4157,2583,4012,4300,15.000000953674316,0,0,45,25,0,0,0,0,42713.86865234375,16815.66229248047,5598.03955078125,16459386880,19327344640,16299958272,14392500224
200,1729524975918,4295,4244,400,1734,4157,2583,4012,4300,38.095237731933594,4.761904716491699,0,27.77777862548828,10,15.000000953674316,0,5,0,42717.73303222656,16818.901489257813,5598.0423583984375,16459386880,19327344640,16299442176,14584963072
200,1729524976118,4295,4244,400,1734,4157,2583,4012,4300,45,5,0,47.36842346191406,0,0,0,0,0,42721.338928222656,16821.893676757813,5598.0423583984375,16459386880,19327344640,16298815488,14766243840
200,1729524976318,4295,4244,400,1734,4157,2583,4012,4300,45,0,0,42.105262756347656,0,0,0,0,0,42725.220947265625,16825.166442871094,5598.0423583984375,16459386880,19327344640,16281534464,14968922112
