Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729463311822,2337,3788,4052,615,1038,4300,3508,4086,3.5714287757873535,10.714285850524902,6.6666669845581055,6.896551609039307,3.4482758045196533,0,0,3.5714287757873535,0,114545.40118408203,3322.4723510742188,1460.259765625,16459386880,19327344640,1763282944,3117420544
200,1729463311822,2337,3788,4052,615,1038,4300,3508,4086,3.5714287757873535,10.714285850524902,6.6666669845581055,6.896551609039307,3.4482758045196533,0,0,3.5714287757873535,0,114545.40118408203,3322.4723510742188,1460.259765625,16459386880,19327344640,1763282944,3117420544
200,1729463312022,2337,3788,4052,615,1038,4300,3508,4086,0,14.285715103149414,100,0,5,0,4.761904716491699,4.761904716491699,0,114549.82604980469,3326.31591796875,1460.2880859375,16459386880,19327344640,1816723456,3117420544
200,1729463312223,2337,3788,4052,615,1038,4300,3508,4086,0,0,100,0,0,0,0,0,0,114554.01000976563,3329.9683227539063,1460.2880859375,16459386880,19327344640,1866268672,3117420544
200,1729463312423,2337,3788,4052,615,1038,4300,3508,4086,0,0,100,0,0,0,5,0,0,114558.22943115234,3333.6510009765625,1460.2880859375,16459386880,19327344640,1915813888,3117420544
200,1729463312623,2337,3788,4052,615,1038,4300,3508,4086,9.523809432983398,0,100,0,0,0,0,0,0,114562.40936279297,3337.2867431640625,1460.291259765625,16459386880,19327344640,1965359104,3117420544
200,1729463312823,2337,3788,4052,615,1038,4300,3508,4086,0,0,100,0,0,0,5,0,0,114566.57110595703,3340.9181518554688,1460.291259765625,16459386880,19327344640,1998336000,3117420544
200,1729463313023,2337,3788,4052,615,1038,4300,3508,4086,4.761904716491699,0,100,0,0,0,0,0,0,114570.73815917969,3344.5075073242188,1460.30419921875,16459386880,19327344640,2031427584,3117420544
200,1729463313223,2337,3788,4052,615,1038,4300,3508,4086,0,0,100,0,0,0,0,0,0,114574.87628173828,3348.1079711914063,1460.3057861328125,16459386880,19327344640,2080972800,3117420544
200,1729463313423,2337,3788,4052,615,1038,4300,3508,4086,0,0,100,0,0,0,5,0,0,114579.04949951172,3351.7479858398438,1460.3057861328125,16459386880,19327344640,2122260480,3117420544
200,1729463313623,2337,3788,4052,615,1038,4300,3508,4086,0,0,76.19047546386719,0,0,0,25,0,0,114583.21685791016,3355.3719482421875,1460.3106689453125,16459386880,19327344640,2171547648,3117420544
200,1729463313824,2337,3788,4052,615,1038,4300,3508,4086,0,0,0,0,0,0,100,0,0,114587.38958740234,3359.0004272460938,1460.3150634765625,16459386880,19327344640,2207756288,3117420544
200,1729463314024,2337,3788,4052,615,1038,4300,3508,4086,5,0,0,0,0,0,100,0,0,114591.55444335938,3362.5762329101563,1460.3155517578125,16459386880,19327344640,2232528896,3117420544
