Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551258138,4300,3746,857,3692,4300,4081,3393,1008,6.896551609039307,10.714285850524902,3.3333334922790527,6.6666669845581055,6.45161247253418,3.3333334922790527,6.6666669845581055,0,0,6332.1253662109375,163721.37530517578,5721.1649169921875,16459386880,19327344640,1084502016,7270748160
200,1729551258138,4300,3746,857,3692,4300,4081,3393,1008,6.896551609039307,10.714285850524902,3.3333334922790527,6.6666669845581055,6.45161247253418,3.3333334922790527,6.6666669845581055,0,0,6332.1322021484375,163721.37969970703,5721.1649169921875,16459386880,19327344640,1084502016,7270748160
200,1729551258338,4300,3746,857,3692,4300,4081,3393,1008,0,0,4.761904716491699,0,0,0,0,95,0,6336.117126464844,163724.79162597656,5721.1649169921875,16459386880,19327344640,1158414336,7270486016
200,1729551258538,4300,3746,857,3692,4300,4081,3393,1008,4.761904716491699,0,0,0,0,0,0,100,0,6340.063720703125,163728.1622314453,5721.1693115234375,16459386880,19327344640,1188016128,7270486016
200,1729551258739,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,0,0,0,0,100,0,6343.992858886719,163731.5284423828,5721.1693115234375,16459386880,19327344640,1188483072,7270223872
200,1729551258939,4300,3746,857,3692,4300,4081,3393,1008,5,0,0,0,0,0,0,100,0,6347.907531738281,163734.87915039063,5721.169921875,16459386880,19327344640,1189474304,7269961728
200,1729551259139,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,0,0,0,0,100,0,6351.768859863281,163738.18286132813,5721.169921875,16459386880,19327344640,1189474304,7269961728
200,1729551259339,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,0,0,0,0,100,0,6355.664855957031,163741.5155029297,5721.169921875,16459386880,19327344640,1190187008,7269961728
200,1729551259539,4300,3746,857,3692,4300,4081,3393,1008,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,6359.538879394531,163744.81915283203,5721.1778564453125,16459386880,19327344640,1191981056,7269961728
200,1729551259739,4300,3746,857,3692,4300,4081,3393,1008,0,4.761904716491699,0,0,0,0,0,100,0,6363.409606933594,163748.12689208984,5721.1778564453125,16459386880,19327344640,1191976960,7269961728
200,1729551259939,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,35,0,0,0,68.42105102539063,0,6367.283203125,163751.43481445313,5721.17919921875,16459386880,19327344640,1194557440,7269961728
200,1729551260139,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,100,0,0,0,0,0,6371.124694824219,163754.7166748047,5721.17919921875,16459386880,19327344640,1195589632,7269961728
200,1729551260340,4300,3746,857,3692,4300,4081,3393,1008,4.761904716491699,0,0,100,0,0,0,0,0,6374.98779296875,163758.01708984375,5721.17919921875,16459386880,19327344640,1198686208,7269699584
200,1729551260540,4300,3746,857,3692,4300,4081,3393,1008,0,0,4.761904716491699,100,0,0,0,0,0,6378.8758544921875,163761.34283447266,5721.17919921875,16459386880,19327344640,1198686208,7269699584
200,1729551260740,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,100,0,4.761904716491699,0,0,0,6382.830749511719,163764.73461914063,5721.17919921875,16459386880,19327344640,1198436352,7269699584
200,1729551260940,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,100,0,0,0,0,0,6386.815002441406,163768.15209960938,5721.1802978515625,16459386880,19327344640,1203326976,7269175296
200,1729551261140,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,100,0,0,0,0,0,6390.722595214844,163771.5010986328,5721.1802978515625,16459386880,19327344640,1203326976,7269175296
200,1729551261340,4300,3746,857,3692,4300,4081,3393,1008,4.761904716491699,0,0,100,0,0,0,0,0,6394.648986816406,163774.86462402344,5721.1802978515625,16459386880,19327344640,1203302400,7269175296
200,1729551261540,4300,3746,857,3692,4300,4081,3393,1008,0,0,0,100,0,5,0,0,0,6398.596618652344,163778.25091552734,5721.1802978515625,16459386880,19327344640,1203302400,7269175296
