Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729543261643,3418,4300,4300,4300,3257,4300,3519,4300,3.4482758045196533,10.714285850524902,3.4482758045196533,3.5714287757873535,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,0,118526.93151855469,37255.7822265625,5691.8204345703125,16459386880,19327344640,1293910016,6752681984
200,1729543261643,3418,4300,4300,4300,3257,4300,3519,4300,3.4482758045196533,10.714285850524902,3.4482758045196533,3.5714287757873535,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,0,118526.93151855469,37255.7822265625,5691.8204345703125,16459386880,19327344640,1293910016,6752681984
200,1729543261843,3418,4300,4300,4300,3257,4300,3519,4300,0,0,100,0,0,0,0,0,0,118531.1044921875,37259.38671875,5691.8204345703125,16459386880,19327344640,1348771840,6752681984
200,1729543262043,3418,4300,4300,4300,3257,4300,3519,4300,0,4.761904716491699,100,0,5,0,0,0,0,118535.14477539063,37262.873779296875,5691.8204345703125,16459386880,19327344640,1378189312,6752681984
200,1729543262243,3418,4300,4300,4300,3257,4300,3519,4300,4.761904716491699,0,100,0,0,0,0,0,0,118539.15228271484,37266.34313964844,5691.82763671875,16459386880,19327344640,1398833152,6752681984
200,1729543262444,3418,4300,4300,4300,3257,4300,3519,4300,0,0,100,4.761904716491699,0,0,0,0,0,118543.2216796875,37269.858825683594,5691.82763671875,16459386880,19327344640,1418186752,6752681984
200,1729543262644,3418,4300,4300,4300,3257,4300,3519,4300,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,118547.22497558594,37273.308349609375,5691.8311767578125,16459386880,19327344640,1434701824,6752681984
200,1729543262844,3418,4300,4300,4300,3257,4300,3519,4300,0,5,100,0,0,0,0,0,0,118551.17657470703,37276.717834472656,5691.8311767578125,16459386880,19327344640,1451991040,6752681984
200,1729543263044,3418,4300,4300,4300,3257,4300,3519,4300,0,0,100,0,0,0,0,0,0,118555.19604492188,37280.187744140625,5691.8311767578125,16459386880,19327344640,1467990016,6752419840
200,1729543263244,3418,4300,4300,4300,3257,4300,3519,4300,9.090909004211426,0,100,0,0,0,0,0,0,118559.19250488281,37283.58721923828,5691.837158203125,16459386880,19327344640,1483988992,6752419840
0,1729543263445,3418,4300,4300,4300,3257,4300,3519,4300,0,0,36.842105865478516,0,0,0,0,0,0,118561.01666259766,37284.869140625,5691.8497314453125,16459386880,19327344640,1461698560,6752419840
