Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729551007240,3835,4303,4300,4299,4300,3453,4300,4300,3.4482758045196533,10.714285850524902,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.896551609039307,7.142857551574707,3.5714287757873535,0,1666.4124755859375,159931.81512451172,5719.793212890625,16459386880,19327344640,1248915456,7190917120
200,1729551007240,3835,4303,4300,4299,4300,3453,4300,4300,3.4482758045196533,10.714285850524902,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.896551609039307,7.142857551574707,3.5714287757873535,0,1666.42236328125,159931.82257080078,5719.793212890625,16459386880,19327344640,1248915456,7190917120
200,1729551007440,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,95.23809814453125,0,0,0,1670.38525390625,159935.23809814453,5719.7984619140625,16459386880,19327344640,1307561984,7190654976
200,1729551007640,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,0,0,1674.1580810546875,159938.47497558594,5719.7984619140625,16459386880,19327344640,1356877824,7190654976
200,1729551007840,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,0,0,1677.9557495117188,159941.72760009766,5719.7984619140625,16459386880,19327344640,1409708032,7190654976
200,1729551008040,3835,4303,4300,4299,4300,3453,4300,4300,9.523809432983398,0,0,0,0,100,4.761904716491699,0,0,1681.7927856445313,159944.9998779297,5719.8087158203125,16459386880,19327344640,1466494976,7190130688
200,1729551008241,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,0,0,1685.5465087890625,159948.21844482422,5719.8087158203125,16459386880,19327344640,1524584448,7190130688
200,1729551008441,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,4.761904716491699,0,1689.2887573242188,159951.41876220703,5719.81201171875,16459386880,19327344640,1575198720,7190130688
200,1729551008641,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,0,0,1693.0191650390625,159954.61206054688,5719.81201171875,16459386880,19327344640,1625546752,7190130688
200,1729551008841,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,0,0,1696.7545166015625,159957.81225585938,5719.81201171875,16459386880,19327344640,1676324864,7190130688
200,1729551009041,3835,4303,4300,4299,4300,3453,4300,4300,9.090909004211426,4.761904716491699,0,0,0,100,0,0,0,1700.4910888671875,159961.00665283203,5719.8148193359375,16459386880,19327344640,1735196672,7190130688
200,1729551009241,3835,4303,4300,4299,4300,3453,4300,4300,0,0,0,0,0,100,0,4.761904716491699,0,1704.2288208007813,159964.20727539063,5719.8148193359375,16459386880,19327344640,1785036800,7190130688
200,1729551009442,3835,4303,4300,4299,4300,3453,4300,4300,0,15.000000953674316,0,0,0,89.47368621826172,0,0,0,1707.9965209960938,159967.38482666016,5719.819580078125,16459386880,19327344640,1836294144,7190130688
200,1729551009642,3835,4303,4300,4299,4300,3453,4300,4300,0,100,0,0,0,0,0,0,0,1711.6748657226563,159970.5453491211,5719.819580078125,16459386880,19327344640,1881481216,7190130688
200,1729551009842,3835,4303,4300,4299,4300,3453,4300,4300,0,100,0,0,0,0,4.761904716491699,0,0,1715.407958984375,159973.7416381836,5719.819580078125,16459386880,19327344640,1936224256,7190130688
200,1729551010042,3835,4303,4300,4299,4300,3453,4300,4300,0,70,0,30.000001907348633,0,0,0,0,0,1719.3605346679688,159977.1498413086,5719.82177734375,16459386880,19327344640,1993461760,7190130688
200,1729551010242,3835,4303,4300,4299,4300,3453,4300,4300,4.761904716491699,0,0,100,0,0,0,0,0,1723.7311401367188,159980.98858642578,5719.82177734375,16459386880,19327344640,2044833792,7190130688
