Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729475202118,4300,3020,400,524,2474,400,3901,4034,3.3333334922790527,10.714285850524902,6.45161247253418,6.25,0,0,3.3333334922790527,3.5714287757873535,0,69956.35632324219,186518.35974121094,1504.826416015625,16459386880,19327344640,1207181312,4046680064
200,1729475202118,4300,3020,400,524,2474,400,3901,4034,3.3333334922790527,10.714285850524902,6.45161247253418,6.25,0,0,3.3333334922790527,3.5714287757873535,0,69956.35632324219,186518.35974121094,1504.826416015625,16459386880,19327344640,1207181312,4046680064
200,1729475202319,4300,3020,400,524,2474,400,3901,4034,5,0,0,0,4.761904716491699,5,100,4.761904716491699,0,69960.5498046875,186521.9278564453,1504.83349609375,16459386880,19327344640,1687355392,4046622720
200,1729475202519,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,69965.0062866211,186525.79876708984,1504.8369140625,16459386880,19327344640,1874956288,4046622720
200,1729475202719,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,69969.44158935547,186529.64392089844,1504.8369140625,16459386880,19327344640,1921179648,4046548992
200,1729475202919,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,69973.81799316406,186533.42736816406,1504.8426513671875,16459386880,19327344640,1699328000,4046163968
200,1729475203119,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,69978.068359375,186537.13012695313,1504.8426513671875,16459386880,19327344640,1699328000,4046163968
200,1729475203319,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,4.761904716491699,0,100,0,0,69982.3539428711,186540.86376953125,1504.8426513671875,16459386880,19327344640,1699328000,4046110720
200,1729475203519,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,69986.61224365234,186544.5479736328,1504.861328125,16459386880,19327344640,1690877952,4046110720
200,1729475203719,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,0,0,0,0,100,0,0,69990.88488769531,186548.27099609375,1504.861328125,16459386880,19327344640,1690877952,4046094336
200,1729475203919,4300,3020,400,524,2474,400,3901,4034,0,4.761904716491699,85,0,0,0,15.000000953674316,0,0,69995.13092041016,186551.9696044922,1504.861328125,16459386880,19327344640,1674145792,4046082048
200,1729475204120,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,69999.369140625,186555.64086914063,1504.87451171875,16459386880,19327344640,1674145792,4046077952
200,1729475204320,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70003.62872314453,186559.3480834961,1504.87451171875,16459386880,19327344640,1674403840,4046032896
200,1729475204520,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,100,0,0,0,0,0,0,70007.86712646484,186563.03942871094,1504.87451171875,16459386880,19327344640,1674403840,4046032896
200,1729475204720,4300,3020,400,524,2474,400,3901,4034,0,0,100,5,0,0,0,0,0,70012.12078857422,186566.73529052734,1504.879150390625,16459386880,19327344640,1666125824,4046008320
200,1729475204920,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70016.36737060547,186570.42962646484,1504.879150390625,16459386880,19327344640,1665867776,4046008320
200,1729475205120,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,100,0,0,0,0,0,0,70020.54992675781,186574.06286621094,1504.879150390625,16459386880,19327344640,1665867776,4046008320
200,1729475205320,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70024.8060913086,186577.7586669922,1504.8828125,16459386880,19327344640,1665867776,4045983744
200,1729475205521,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70029.01971435547,186581.41967773438,1504.8828125,16459386880,19327344640,1665867776,4045971456
200,1729475205721,4300,3020,400,524,2474,400,3901,4034,5,0,100,0,0,0,0,0,0,70033.29187011719,186585.13958740234,1504.8828125,16459386880,19327344640,1665867776,4045938688
200,1729475205921,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70037.54193115234,186588.83770751953,1504.8828125,16459386880,19327344640,1657610240,4045901824
200,1729475206121,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70041.77056884766,186592.51123046875,1504.8856201171875,16459386880,19327344640,1657610240,4045901824
200,1729475206321,4300,3020,400,524,2474,400,3901,4034,0,0,100,4.761904716491699,0,4.761904716491699,0,0,0,70046.01025390625,186596.19848632813,1504.8856201171875,16459386880,19327344640,1657610240,4045860864
200,1729475206521,4300,3020,400,524,2474,400,3901,4034,9.523809432983398,0,100,0,0,0,0,4.761904716491699,0,70050.25512695313,186599.88897705078,1504.8856201171875,16459386880,19327344640,1657556992,4045828096
200,1729475206721,4300,3020,400,524,2474,400,3901,4034,0,0,100,0,0,0,0,0,0,70054.54431152344,186603.6182861328,1504.888916015625,16459386880,19327344640,1657556992,4045787136
200,1729475206921,4300,3020,400,524,2474,400,3901,4034,0,0,19.047618865966797,0,0,0,80,0,0,70058.78356933594,186607.28186035156,1504.888916015625,16459386880,19327344640,1649561600,4045787136
200,1729475207122,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70063.02996826172,186611.0025024414,1504.888916015625,16459386880,19327344640,1649561600,4045787136
200,1729475207322,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70067.37426757813,186614.78161621094,1504.8912353515625,16459386880,19327344640,1657556992,4045643776
200,1729475207522,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,0,5,0,0,100,0,0,70071.67602539063,186618.51885986328,1504.8929443359375,16459386880,19327344640,1667620864,4044648448
200,1729475207722,4300,3020,400,524,2474,400,3901,4034,5,0,0,0,0,0,100,0,0,70075.95629882813,186622.22723388672,1504.907470703125,16459386880,19327344640,1659363328,4044611584
200,1729475207922,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,5,0,100,0,0,70080.20935058594,186625.91510009766,1504.9150390625,16459386880,19327344640,1659142144,4044611584
200,1729475208122,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70084.4287109375,186629.58502197266,1504.9150390625,16459386880,19327344640,1659142144,4044611584
200,1729475208322,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70088.67901611328,186633.27514648438,1504.9178466796875,16459386880,19327344640,1659142144,4044582912
200,1729475208522,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,5,0,70092.91918945313,186636.95703125,1504.9178466796875,16459386880,19327344640,1659142144,4044574720
200,1729475208722,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,0,0,0,0,100,0,0,70097.1039428711,186640.58984375,1504.9178466796875,16459386880,19327344640,1659142144,4044541952
200,1729475208922,4300,3020,400,524,2474,400,3901,4034,0,4.761904716491699,0,0,0,0,100,0,0,70101.33923339844,186644.26782226563,1504.921630859375,16459386880,19327344640,1650884608,4044541952
200,1729475209122,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70105.56353759766,186647.94036865234,1504.921630859375,16459386880,19327344640,1650884608,4044541952
200,1729475209322,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70109.79223632813,186651.61126708984,1504.921630859375,16459386880,19327344640,1651400704,4044513280
200,1729475209522,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,5,0,100,0,0,70114.0228881836,186655.28106689453,1504.925537109375,16459386880,19327344640,1651400704,4044484608
200,1729475209722,4300,3020,400,524,2474,400,3901,4034,4.761904716491699,0,0,0,0,0,100,0,0,70118.26190185547,186658.95922851563,1504.925537109375,16459386880,19327344640,1651400704,4044435456
200,1729475209923,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,5,0,100,0,0,70122.54901123047,186662.68408203125,1504.925537109375,16459386880,19327344640,1634840576,4044431360
200,1729475210123,4300,3020,400,524,2474,400,3901,4034,0,0,0,0,0,0,100,0,0,70126.72265625,186666.3012084961,1504.927490234375,16459386880,19327344640,1634840576,4044431360
