Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729536169810,4299,4300,4299,4300,4300,4300,4299,3889,0,10.714285850524902,0,7.142857551574707,3.4482758045196533,6.896551609039307,3.5714287757873535,0,0,251541.1563720703,191102.53125,5662.72607421875,16459386880,19327344640,1120198656,6552219648
200,1729536169810,4299,4300,4299,4300,4300,4300,4299,3889,0,10.714285850524902,0,7.142857551574707,3.4482758045196533,6.896551609039307,3.5714287757873535,0,0,251541.16772460938,191102.5394897461,5662.72607421875,16459386880,19327344640,1120198656,6552219648
200,1729536170010,4299,4300,4299,4300,4300,4300,4299,3889,95.23809814453125,0,0,0,0,0,0,4.761904716491699,0,251545.51763916016,191106.32202148438,5662.72607421875,16459386880,19327344640,1178279936,6552219648
200,1729536170211,4299,4300,4299,4300,4300,4300,4299,3889,100,0,0,0,0,0,0,0,0,251550.00665283203,191110.23657226563,5662.729248046875,16459386880,19327344640,1232343040,6552219648
200,1729536170411,4299,4300,4299,4300,4300,4300,4299,3889,100,0,0,0,0,0,0,0,0,251554.48541259766,191114.15600585938,5662.729248046875,16459386880,19327344640,1278025728,6552219648
200,1729536170611,4299,4300,4299,4300,4300,4300,4299,3889,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,251558.98291015625,191118.08612060547,5662.729248046875,16459386880,19327344640,1340887040,6551957504
200,1729536170811,4299,4300,4299,4300,4300,4300,4299,3889,100,4.761904716491699,0,0,0,0,0,0,0,251563.53479003906,191122.06469726563,5662.7314453125,16459386880,19327344640,1394728960,6551957504
200,1729536171011,4299,4300,4299,4300,4300,4300,4299,3889,100,0,0,0,0,0,4.761904716491699,0,0,251567.96453857422,191125.900390625,5662.7314453125,16459386880,19327344640,1432809472,6551957504
200,1729536171211,4299,4300,4299,4300,4300,4300,4299,3889,73.68421173095703,0,0,0,26.3157901763916,4.761904716491699,0,0,0,251572.4725341797,191129.8292236328,5662.739990234375,16459386880,19327344640,1484177408,6551957504
200,1729536171412,4299,4300,4299,4300,4300,4300,4299,3889,19.047618865966797,0,0,0,80.95238494873047,0,0,0,0,251576.98248291016,191133.77362060547,5662.739990234375,16459386880,19327344640,1534251008,6551957504
200,1729536171612,4299,4300,4299,4300,4300,4300,4299,3889,100,5,0,0,0,0,0,0,0,251581.52056884766,191137.74627685547,5662.739990234375,16459386880,19327344640,1584271360,6551695360
