Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729532226430,532,478,4300,1566,399,443,1657,2030,6.896551609039307,10.714285850524902,6.896551609039307,3.5714287757873535,0,3.5714287757873535,6.6666669845581055,0,0,177134.77001953125,128765.45782470703,5643.1036376953125,16459386880,19327344640,1083703296,6372786176
200,1729532226430,532,478,4300,1566,399,443,1657,2030,6.896551609039307,10.714285850524902,6.896551609039307,3.5714287757873535,0,3.5714287757873535,6.6666669845581055,0,0,177134.77001953125,128765.45782470703,5643.1036376953125,16459386880,19327344640,1083703296,6372786176
200,1729532226630,532,478,4300,1566,399,443,1657,2030,4.761904716491699,0,0,90,0,0,0,0,0,177138.8511352539,128768.9603881836,5643.1053466796875,16459386880,19327344640,1146064896,6372786176
200,1729532226830,532,478,4300,1566,399,443,1657,2030,0,0,0,100,0,0,0,0,0,177143.05657958984,128772.60107421875,5643.1053466796875,16459386880,19327344640,1191776256,6372786176
200,1729532227030,532,478,4300,1566,399,443,1657,2030,0,0,0,100,0,5,0,0,0,177147.259765625,128776.2329711914,5643.1053466796875,16459386880,19327344640,1246105600,6372786176
200,1729532227230,532,478,4300,1566,399,443,1657,2030,0,0,0,100,0,0,0,0,0,177151.4808959961,128779.86755371094,5643.1220703125,16459386880,19327344640,1292697600,6372524032
200,1729532227431,532,478,4300,1566,399,443,1657,2030,9.090909004211426,4.761904716491699,0,100,0,0,0,0,0,177155.6905517578,128783.51171875,5643.1220703125,16459386880,19327344640,1347706880,6372261888
200,1729532227631,532,478,4300,1566,399,443,1657,2030,0,0,5.263157844543457,100,0,0,0,4.761904716491699,0,177159.89111328125,128787.10241699219,5643.1336669921875,16459386880,19327344640,1396387840,6371737600
200,1729532227831,532,478,4300,1566,399,443,1657,2030,0,0,0,100,0,0,0,0,0,177164.0556640625,128790.70489501953,5643.1336669921875,16459386880,19327344640,1442152448,6371737600
200,1729532228031,532,478,4300,1566,399,443,1657,2030,0,0,0,100,0,0,0,0,0,177168.21319580078,128794.29260253906,5643.1336669921875,16459386880,19327344640,1496293376,6371737600
200,1729532228231,532,478,4300,1566,399,443,1657,2030,5,0,0,100,0,0,0,0,0,177172.38146972656,128797.89581298828,5643.1336669921875,16459386880,19327344640,1538998272,6371737600
200,1729532228432,532,478,4300,1566,399,443,1657,2030,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,177176.54431152344,128801.4994506836,5643.1336669921875,16459386880,19327344640,1588957184,6371737600
