Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729524940217,4301,4304,3519,4300,3070,4299,3251,4302,0,4.761904716491699,0,40,47.36842346191406,0,0,0,0,42073.49725341797,16284.265075683594,5597.1402587890625,16459386880,19327344640,16277258240,14751748096
200,1729524940417,4301,4304,3519,4300,3070,4299,3251,4302,0,0,0,42.105262756347656,45,0,0,4.761904716491699,0,42077.471130371094,16287.619323730469,5597.1402587890625,16459386880,19327344640,16278106112,14919344128
200,1729524940617,4301,4304,3519,4300,3070,4299,3251,4302,20,0,0,40,33.333335876464844,0,0,0,0,42081.367248535156,16290.898010253906,5597.1402587890625,16459386880,19327344640,16295677952,15100747776
200,1729524940817,4301,4304,3519,4300,3070,4299,3251,4302,44.4444465637207,4.761904716491699,0,40,0,0,0,0,0,42085.128845214844,16294.036682128906,5597.1412353515625,16459386880,19327344640,16301268992,15280312320
200,1729524941017,4301,4304,3519,4300,3070,4299,3251,4302,50,0,0,42.105262756347656,0,0,0,0,0,42088.856872558594,16297.152404785156,5597.1412353515625,16459386880,19327344640,16324374528,15459573760
200,1729524941217,4301,4304,3519,4300,3070,4299,3251,4302,47.619049072265625,0,0,47.619049072265625,4.761904716491699,0,0,0,0,42092.59899902344,16300.266052246094,5597.1412353515625,16459386880,19327344640,16339615744,15658127360
200,1729524941417,4301,4304,3519,4300,3070,4299,3251,4302,50,4.761904716491699,0,42.105262756347656,0,0,0,4.761904716491699,0,42096.38610839844,16303.430114746094,5597.142333984375,16459386880,19327344640,16353939456,15795388416
200,1729524941618,4301,4304,3519,4300,3070,4299,3251,4302,28.571430206298828,4.761904716491699,20,47.619049072265625,0,0,0,0,0,42100.232421875,16306.65576171875,5597.142333984375,16459386880,19327344640,16344543232,15968333824
200,1729524941818,4301,4304,3519,4300,3070,4299,3251,4302,9.523809432983398,0,33.333335876464844,36.842105865478516,0,0,0,9.090909004211426,0,42103.88464355469,16309.687683105469,5597.1455078125,16459386880,19327344640,16343117824,16148463616
200,1729524942018,4301,4304,3519,4300,3070,4299,3251,4302,0,0,42.105262756347656,63.15789031982422,0,0,0,0,0,42108.15069580078,16313.30322265625,5597.1461181640625,16459386880,19327344640,16309043200,16368922624
200,1729524942218,4301,4304,3519,4300,3070,4299,3251,4302,44.4444465637207,0,0,45,0,0,0,0,0,42111.9921875,16316.503967285156,5597.1461181640625,16459386880,19327344640,16308387840,16531787776
200,1729524942418,4301,4304,3519,4300,3070,4299,3251,4302,45,4.761904716491699,0,50,0,0,0,0,0,42115.991943359375,16319.852416992188,5597.1490478515625,16459386880,19327344640,16300683264,16688427008
200,1729524942618,4301,4304,3519,4300,3070,4299,3251,4302,50,0,0,47.36842346191406,0,0,0,0,0,42119.73681640625,16322.961547851563,5597.1490478515625,16459386880,19327344640,16303579136,16866705408
200,1729524942818,4301,4304,3519,4300,3070,4299,3251,4302,47.36842346191406,5,4.761904716491699,55,0,0,0,0,0,42123.7041015625,16326.289978027344,5597.1512451171875,16459386880,19327344640,16348770304,16994357248
200,1729524943018,4301,4304,3519,4300,3070,4299,3251,4302,47.36842346191406,4.761904716491699,0,80,5,0,0,4.761904716491699,0,42128.40399169922,16330.337219238281,5597.1512451171875,16459386880,19327344640,16336416768,17130291200
200,1729524943218,4301,4304,3519,4300,3070,4299,3251,4302,73.68421173095703,0,0,100,0,0,0,0,0,42133.68103027344,16335.005615234375,5597.1512451171875,16459386880,19327344640,16377933824,17210634240
200,1729524943418,4301,4304,3519,4300,3070,4299,3251,4302,45,31.81818199157715,63.15789031982422,100,61.904762268066406,0,0,0,0,42140.333557128906,16341.064514160156,5597.1549072265625,16459386880,19327344640,16388587520,17213427712
200,1729524943619,4301,4304,3519,4300,3070,4299,3251,4302,35,0,100,45,0,4.761904716491699,0,55,0,42146.464111328125,16346.6044921875,5597.1549072265625,16459386880,19327344640,16395866112,17214398464
200,1729524943819,4301,4304,3519,4300,3070,4299,3251,4302,0,15.789472579956055,38.095237731933594,0,20,0,0,60.000003814697266,0,42151.03430175781,16350.553344726563,5597.15771484375,16459386880,19327344640,16375705600,17373347840
200,1729524944019,4301,4304,3519,4300,3070,4299,3251,4302,9.090909004211426,9.523809432983398,21.052631378173828,0,36.842105865478516,0,0,84.21052551269531,0,42155.59228515625,16354.484191894531,5597.15771484375,16459386880,19327344640,16328695808,17532653568
200,1729524944219,4301,4304,3519,4300,3070,4299,3251,4302,0,4.761904716491699,50,0,25,0,0,76.19047546386719,0,42160.537536621094,16358.786560058594,5597.15771484375,16459386880,19327344640,16414269440,17596542976
199,1729524944419,4301,4304,3519,4300,3070,4299,3251,4302,19.047618865966797,10.526315689086914,31.57894515991211,10,65,0,0,90,0,42166.16271972656,16363.752990722656,5597.159423828125,16459386880,19327344640,16413155328,17691791360
200,1729524944619,4301,4304,3519,4300,3070,4299,3251,4302,0,10,60.000003814697266,45,0,5,0,36.842105865478516,0,42171.073791503906,16368.003051757813,5597.159423828125,16459386880,19327344640,16403042304,17867628544
198,1729524944821,4301,4304,3519,4300,3070,4299,3251,4302,4.761904716491699,5,47.36842346191406,95,19.047618865966797,0,0,0,0,42175.88153076172,16372.157653808594,5597.1602783203125,16459386880,19327344640,16342188032,18030116864
200,1729524945019,4301,4304,3519,4300,3070,4299,3251,4302,4.761904716491699,5,47.36842346191406,95,19.047618865966797,0,0,0,0,42180.079650878906,16375.740600585938,5597.1602783203125,16459386880,19327344640,16383139840,18166165504
200,1729524945219,4301,4304,3519,4300,3070,4299,3251,4302,0,0,0,62.5,67.5,0,0,0,0,42185.48352050781,16380.536682128906,5597.1602783203125,16459386880,19327344640,16418250752,18234044416
200,1729524945420,4301,4304,3519,4300,3070,4299,3251,4302,0,45,0,95,76.19047546386719,0,0,0,0,42191.264892578125,16385.700073242188,5597.1622314453125,16459386880,19327344640,16343773184,18365472768
200,1729524945620,4301,4304,3519,4300,3070,4299,3251,4302,0,0,0,50,57.894737243652344,0,0,0,0,42195.55456542969,16389.3671875,5597.1622314453125,16459386880,19327344640,16403763200,18468888576
200,1729524945820,4301,4304,3519,4300,3070,4299,3251,4302,0,22.72727394104004,30.000001907348633,65,35,0,0,0,0,42200.31799316406,16393.51300048828,5597.1644287109375,16459386880,19327344640,16410447872,18612477952
199,1729524946020,4301,4304,3519,4300,3070,4299,3251,4302,0,0,25,52.6315803527832,20,0,0,0,0,42204.47528076172,16397.051391601563,5597.1644287109375,16459386880,19327344640,16393437184,18798542848
200,1729524946220,4301,4304,3519,4300,3070,4299,3251,4302,0,0,0,100,70,0,0,0,0,42209.802490234375,16401.759643554688,5597.1644287109375,16459386880,19327344640,16393908224,18906705920
200,1729524946420,4301,4304,3519,4300,3070,4299,3251,4302,52.6315803527832,0,0,80,26.3157901763916,0,0,0,0,42215.02819824219,16406.37353515625,5597.16650390625,16459386880,19327344640,16410738688,18987913216
128,1729524946692,4301,4304,3519,4300,3070,4299,3251,4302,64.28571319580078,35.71428680419922,7.692307949066162,35.71428680419922,55.55555725097656,28.571430206298828,7.692307949066162,66.66667175292969,0,42223.62097167969,16414.162353515625,5597.16650390625,16459386880,19327344640,16408846336,18991325184
200,1729524946820,4301,4304,3519,4300,3070,4299,3251,4302,64.28571319580078,35.71428680419922,7.692307949066162,35.71428680419922,55.55555725097656,28.571430206298828,7.692307949066162,66.66667175292969,0,42227.54510498047,16417.706115722656,5597.16650390625,16459386880,19327344640,16417988608,18991087616
200,1729524947020,4301,4304,3519,4300,3070,4299,3251,4302,75.75757598876953,5.882352828979492,45.45454788208008,0,32.352943420410156,0,11.764705657958984,100,0,42232.4287109375,16421.954040527344,5597.16650390625,16459386880,19327344640,16335073280,19143917568
201,1729524947220,4301,4304,3519,4300,3070,4299,3251,4302,55,5,0,0,0,0,0,60.000003814697266,0,42235.78253173828,16424.689208984375,5597.1668701171875,16459386880,19327344640,16395325440,19261276160
198,1729524947424,4301,4304,3519,4300,3070,4299,3251,4302,61.904762268066406,0,14.285715103149414,0,0,0,0,100,0,42239.93615722656,16428.1962890625,5597.16748046875,16459386880,19327344640,16434176000,19327344640
198,1729524947624,4301,4304,3519,4300,3070,4299,3251,4302,61.904762268066406,0,14.285715103149414,0,0,0,0,100,0,42243.86975097656,16431.461059570313,5597.16748046875,16459386880,19327344640,15533449216,18142941184
200,1729524947823,4301,4304,3519,4300,3070,4299,3251,4302,100,4.878048419952393,5,2.6315789222717285,0,7.317072868347168,0,41.46341323852539,0,42246.86218261719,16433.751403808594,5597.16748046875,16459386880,19327344640,8958943232,18102046720
200,1729524948023,4301,4304,3519,4300,3070,4299,3251,4302,100,4.761904716491699,5,0,0,0,0,0,0,42250.44909667969,16436.63623046875,5597.16748046875,16459386880,19327344640,2610647040,17521029120
200,1729524948224,4301,4304,3519,4300,3070,4299,3251,4302,100,0,0,0,0,0,5,0,0,42254.064025878906,16439.66717529297,5597.16748046875,16459386880,19327344640,2611126272,12253351936
