Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729527469850,4300,4300,3062,4126,4097,4300,3811,3777,0,16.666667938232422,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,0,0,89868.03387451172,55989.75646972656,5612.0089111328125,16459386880,19327344640,1161867264,6096445440
200,1729527469850,4300,4300,3062,4126,4097,4300,3811,3777,0,16.666667938232422,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,0,0,89868.03387451172,55989.75646972656,5612.0089111328125,16459386880,19327344640,1161867264,6096445440
200,1729527470050,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,0,0,0,4.545454502105713,0,89872.248046875,55993.386779785156,5612.0089111328125,16459386880,19327344640,1224577024,6096445440
200,1729527470250,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,5,0,0,0,0,89876.32830810547,55996.877502441406,5612.0106201171875,16459386880,19327344640,1282879488,6096445440
200,1729527470450,4300,4300,3062,4126,4097,4300,3811,3777,4.761904716491699,0,0,100,0,0,0,0,0,89880.3828125,56000.347412109375,5612.0106201171875,16459386880,19327344640,1339420672,6096445440
200,1729527470650,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,0,0,4.761904716491699,0,0,89884.47155761719,56003.85137939453,5612.0106201171875,16459386880,19327344640,1396994048,6096445440
200,1729527470850,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,0,0,0,0,0,89888.46478271484,56007.27117919922,5612.0106201171875,16459386880,19327344640,1454567424,6096445440
200,1729527471050,4300,4300,3062,4126,4097,4300,3811,3777,4.761904716491699,0,4.761904716491699,100,0,0,0,0,0,89892.52337646484,56010.74719238281,5612.0106201171875,16459386880,19327344640,1505050624,6096183296
200,1729527471250,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,4.761904716491699,0,0,0,0,89896.59838867188,56014.213134765625,5612.01611328125,16459386880,19327344640,1555398656,6096183296
200,1729527471451,4300,4300,3062,4126,4097,4300,3811,3777,0,0,0,100,0,0,0,0,0,89900.61413574219,56017.665466308594,5612.01611328125,16459386880,19327344640,1614004224,6096183296
200,1729527471651,4300,4300,3062,4126,4097,4300,3811,3777,5,0,0,100,0,0,0,0,0,89904.65216064453,56021.11560058594,5612.019775390625,16459386880,19327344640,1664352256,6096183296
