Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729448790903,4313,4300,2426,3488,3493,4300,947,3987,3.4482758045196533,11.111111640930176,6.896551609039307,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,123653.4771118164,54316.680114746094,1332.1219482421875,16459386880,19327344640,1288454144,2732253184
200,1729448790903,4313,4300,2426,3488,3493,4300,947,3987,3.4482758045196533,11.111111640930176,6.896551609039307,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,123653.48651123047,54316.68701171875,1332.1219482421875,16459386880,19327344640,1288454144,2732253184
200,1729448791103,4313,4300,2426,3488,3493,4300,947,3987,0,0,0,100,0,0,0,0,0,123657.07580566406,54319.69873046875,1332.128662109375,16459386880,19327344640,1294651392,2732253184
200,1729448791303,4313,4300,2426,3488,3493,4300,947,3987,9.090909004211426,0,0,100,5,0,0,0,0,123660.72149658203,54322.81286621094,1332.129638671875,16459386880,19327344640,1296453632,2732253184
200,1729448791503,4313,4300,2426,3488,3493,4300,947,3987,0,0,0,100,0,0,0,0,0,123664.38946533203,54325.92547607422,1332.131591796875,16459386880,19327344640,1298518016,2732253184
200,1729448791703,4313,4300,2426,3488,3493,4300,947,3987,0,0,0,100,0,0,0,0,0,123668.07501220703,54329.061462402344,1332.131591796875,16459386880,19327344640,1298518016,2732253184
200,1729448791903,4313,4300,2426,3488,3493,4300,947,3987,0,4.761904716491699,0,100,0,0,0,4.761904716491699,0,123671.7455444336,54332.172302246094,1332.134521484375,16459386880,19327344640,1290645504,2732253184
200,1729448792103,4313,4300,2426,3488,3493,4300,947,3987,4.761904716491699,0,0,100,0,0,0,0,0,123675.42883300781,54335.29278564453,1332.142333984375,16459386880,19327344640,1275932672,2731991040
200,1729448792303,4313,4300,2426,3488,3493,4300,947,3987,5,0,0,100,0,0,0,0,0,123679.12579345703,54338.43475341797,1332.142333984375,16459386880,19327344640,1277739008,2731728896
200,1729448792504,4313,4300,2426,3488,3493,4300,947,3987,0,4.761904716491699,0,100,0,0,0,0,0,123682.85827636719,54341.578186035156,1332.1480712890625,16459386880,19327344640,1279803392,2731728896
