Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729440868289,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,4.761904716491699,0,0,0,244706.5209350586,199338.19842529297,1280.36962890625,16459386880,19327344640,1755537408,2311659520
200,1729440868489,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244710.84985351563,199341.9385986328,1280.372314453125,16459386880,19327344640,1755537408,2311659520
200,1729440868689,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244715.1611328125,199345.66760253906,1280.372314453125,16459386880,19327344640,1755537408,2311659520
200,1729440868890,3450,4347,3164,3933,4300,400,4340,4142,23.809524536132813,4.761904716491699,0,0,80,0,0,0,0,244719.5316772461,199349.4418334961,1280.3760986328125,16459386880,19327344640,1745756160,2311659520
200,1729440869090,3450,4347,3164,3933,4300,400,4340,4142,100,5,0,0,0,0,0,0,0,244723.8582763672,199353.16918945313,1280.3846435546875,16459386880,19327344640,1746014208,2311659520
200,1729440869290,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244728.20391845703,199356.92443847656,1280.3846435546875,16459386880,19327344640,1746014208,2311659520
200,1729440869490,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244732.5365600586,199360.65698242188,1280.3935546875,16459386880,19327344640,1746014208,2311659520
200,1729440869690,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244736.8101196289,199364.34942626953,1280.3935546875,16459386880,19327344640,1746014208,2311659520
200,1729440869890,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,4.761904716491699,0,0,244741.1473388672,199368.09869384766,1280.3935546875,16459386880,19327344640,1736200192,2311397376
200,1729440870090,3450,4347,3164,3933,4300,400,4340,4142,100,4.761904716491699,0,0,0,0,0,0,0,244745.4458618164,199371.8096923828,1280.3935546875,16459386880,19327344640,1736200192,2311397376
200,1729440870290,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244749.7485961914,199375.52978515625,1280.3935546875,16459386880,19327344640,1736200192,2311397376
200,1729440870490,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244754.0609741211,199379.25634765625,1280.3935546875,16459386880,19327344640,1736716288,2311397376
200,1729440870690,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244758.37255859375,199382.97381591797,1280.397216796875,16459386880,19327344640,1736716288,2311397376
200,1729440870890,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244762.68963623047,199386.70458984375,1280.397216796875,16459386880,19327344640,1727086592,2311397376
200,1729440871091,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244766.9965209961,199390.41857910156,1280.4000244140625,16459386880,19327344640,1727086592,2311397376
200,1729440871291,3450,4347,3164,3933,4300,400,4340,4142,100,4.761904716491699,0,0,0,0,0,0,0,244771.3299560547,199394.1615600586,1280.4027099609375,16459386880,19327344640,1727086592,2311397376
200,1729440871491,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244775.5782470703,199397.82751464844,1280.4027099609375,16459386880,19327344640,1727479808,2311397376
200,1729440871691,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244779.86096191406,199401.51641845703,1280.4085693359375,16459386880,19327344640,1727479808,2311397376
200,1729440871891,3450,4347,3164,3933,4300,400,4340,4142,100,9.523809432983398,0,0,0,0,0,0,0,244784.18200683594,199405.23974609375,1280.4144287109375,16459386880,19327344640,1719013376,2311397376
200,1729440872091,3450,4347,3164,3933,4300,400,4340,4142,68.42105102539063,0,0,0,31.57894515991211,4.761904716491699,0,0,0,244788.48596191406,199408.95233154297,1280.4144287109375,16459386880,19327344640,1719238656,2311397376
200,1729440872291,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244792.7735595703,199412.6563720703,1280.4144287109375,16459386880,19327344640,1719238656,2311397376
200,1729440872491,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244797.08825683594,199416.3758544922,1280.419677734375,16459386880,19327344640,1719496704,2311397376
200,1729440872692,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244801.39764404297,199420.1024169922,1280.419677734375,16459386880,19327344640,1719496704,2311397376
200,1729440872892,3450,4347,3164,3933,4300,400,4340,4142,25,5,0,0,76.19047546386719,4.761904716491699,0,0,0,244805.67712402344,199423.796875,1280.419677734375,16459386880,19327344640,1710981120,2311397376
200,1729440873092,3450,4347,3164,3933,4300,400,4340,4142,76.19047546386719,0,4.761904716491699,0,20,0,0,0,0,244809.9183959961,199427.44946289063,1280.425537109375,16459386880,19327344640,1710981120,2311397376
200,1729440873292,3450,4347,3164,3933,4300,400,4340,4142,100,5,0,0,0,0,4.761904716491699,0,0,244814.22674560547,199431.17413330078,1280.425537109375,16459386880,19327344640,1710981120,2311397376
200,1729440873492,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244818.50610351563,199434.86517333984,1280.425537109375,16459386880,19327344640,1710981120,2311397376
200,1729440873692,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244822.783203125,199438.5487060547,1280.4306640625,16459386880,19327344640,1710981120,2311397376
200,1729440873892,3450,4347,3164,3933,4300,400,4340,4142,100,5,0,0,0,0,0,0,0,244827.15338134766,199442.31964111328,1280.4306640625,16459386880,19327344640,1702944768,2311397376
200,1729440874092,3450,4347,3164,3933,4300,400,4340,4142,31.57894515991211,5,0,0,68.42105102539063,0,0,0,0,244831.46124267578,199446.03247070313,1280.4329833984375,16459386880,19327344640,1702940672,2311397376
200,1729440874292,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244835.77056884766,199449.74450683594,1280.4371337890625,16459386880,19327344640,1702879232,2311397376
200,1729440874492,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244840.0288696289,199453.41918945313,1280.4371337890625,16459386880,19327344640,1702879232,2311397376
200,1729440874692,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244844.2996826172,199457.1055908203,1280.437744140625,16459386880,19327344640,1702879232,2311397376
200,1729440874893,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,0,100,0,0,0,0,244848.5980834961,199460.81329345703,1280.439697265625,16459386880,19327344640,1694498816,2311397376
200,1729440875093,3450,4347,3164,3933,4300,400,4340,4142,0,5,0,0,100,0,0,0,0,244852.94500732422,199464.55169677734,1280.4541015625,16459386880,19327344640,1695272960,2311397376
200,1729440875293,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244857.24969482422,199468.27075195313,1280.4541015625,16459386880,19327344640,1695272960,2311397376
200,1729440875493,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244861.53155517578,199471.94805908203,1280.4697265625,16459386880,19327344640,1695272960,2311397376
200,1729440875693,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,100,0,0,0,0,244865.77520751953,199475.6131591797,1280.4697265625,16459386880,19327344640,1695272960,2311397376
200,1729440875893,3450,4347,3164,3933,4300,400,4340,4142,0,5,4.761904716491699,0,100,0,0,0,0,244870.07745361328,199479.32806396484,1280.4697265625,16459386880,19327344640,1687015424,2311397376
200,1729440876093,3450,4347,3164,3933,4300,400,4340,4142,45,0,0,0,55,0,0,0,0,244874.4012451172,199483.05938720703,1280.4736328125,16459386880,19327344640,1687015424,2311397376
200,1729440876294,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244878.69799804688,199486.77276611328,1280.4736328125,16459386880,19327344640,1687015424,2311397376
200,1729440876494,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244882.9575805664,199490.44946289063,1280.4736328125,16459386880,19327344640,1687015424,2311397376
200,1729440876694,3450,4347,3164,3933,4300,400,4340,4142,100,5,0,0,0,5,0,0,0,244887.18157958984,199494.0776977539,1280.480224609375,16459386880,19327344640,1687015424,2311397376
200,1729440876894,3450,4347,3164,3933,4300,400,4340,4142,100,4.761904716491699,0,0,0,0,0,0,0,244891.49365234375,199497.79821777344,1280.480224609375,16459386880,19327344640,1678622720,2311397376
200,1729440877094,3450,4347,3164,3933,4300,400,4340,4142,100,0,0,0,0,0,0,0,0,244895.7557373047,199501.44793701172,1280.505126953125,16459386880,19327344640,1678618624,2311397376
199,1729440877294,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,70,4.761904716491699,0,31.57894515991211,0,0,0,0,244900.212890625,199505.29370117188,1280.5240478515625,16459386880,19327344640,1678618624,2311397376
199,1729440877494,3450,4347,3164,3933,4300,400,4340,4142,0,100,0,0,0,0,0,4.761904716491699,0,244904.5155029297,199509.0089111328,1280.5240478515625,16459386880,19327344640,1678618624,2311397376
200,1729440877694,3450,4347,3164,3933,4300,400,4340,4142,0,100,0,0,0,0,0,0,0,244908.76824951172,199512.66473388672,1280.526123046875,16459386880,19327344640,1678618624,2311397376
200,1729440877894,3450,4347,3164,3933,4300,400,4340,4142,0,100,0,0,0,0,0,0,0,244913.11157226563,199516.39923095703,1280.5299072265625,16459386880,19327344640,1670619136,2311397376
200,1729440878094,3450,4347,3164,3933,4300,400,4340,4142,0,15.789472579956055,0,0,0,80,0,0,0,244917.39581298828,199520.07189941406,1280.53466796875,16459386880,19327344640,1670619136,2311397376
200,1729440878294,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244921.6973876953,199523.77124023438,1280.53466796875,16459386880,19327344640,1670619136,2311397376
200,1729440878495,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,4.761904716491699,0,244925.98315429688,199527.44903564453,1280.5394287109375,16459386880,19327344640,1670619136,2311397376
200,1729440878695,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244930.24841308594,199531.1181640625,1280.5439453125,16459386880,19327344640,1670619136,2311397376
200,1729440878895,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,4.761904716491699,0,244934.59399414063,199534.8638305664,1280.5439453125,16459386880,19327344640,1662345216,2311397376
200,1729440879095,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,9.090909004211426,0,0,0,100,0,0,0,244938.89837646484,199538.56280517578,1280.5460205078125,16459386880,19327344640,1662345216,2311397376
200,1729440879295,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244943.20263671875,199542.27276611328,1280.5460205078125,16459386880,19327344640,1662345216,2311397376
200,1729440879495,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244947.46118164063,199545.94677734375,1280.5460205078125,16459386880,19327344640,1662345216,2311397376
200,1729440879695,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244951.78564453125,199549.66735839844,1280.55029296875,16459386880,19327344640,1662345216,2311397376
200,1729440879895,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,4.761904716491699,0,100,0,5,0,244956.09271240234,199553.37811279297,1280.55029296875,16459386880,19327344640,1654341632,2311397376
200,1729440880096,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244960.3451538086,199557.0391845703,1280.55029296875,16459386880,19327344640,1654341632,2311397376
200,1729440880296,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,5,0,100,0,0,0,244964.70123291016,199560.7632446289,1280.5601806640625,16459386880,19327344640,1654341632,2311397376
200,1729440880496,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244968.96600341797,199564.4559326172,1280.5601806640625,16459386880,19327344640,1654341632,2311397376
200,1729440880696,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244973.22650146484,199568.12078857422,1280.564453125,16459386880,19327344640,1654341632,2311397376
200,1729440880896,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244977.5167236328,199571.80212402344,1280.5687255859375,16459386880,19327344640,1646342144,2311397376
200,1729440881096,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,0,0,100,0,0,0,244981.82611083984,199575.50848388672,1280.5694580078125,16459386880,19327344640,1646342144,2311397376
200,1729440881296,3450,4347,3164,3933,4300,400,4340,4142,0,0,5,0,0,100,0,5,0,244986.14276123047,199579.23065185547,1280.5694580078125,16459386880,19327344640,1646342144,2311397376
200,1729440881496,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244990.44201660156,199582.92614746094,1280.5712890625,16459386880,19327344640,1646342144,2311397376
200,1729440881697,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,100,0,0,0,244994.71063232422,199586.59967041016,1280.5738525390625,16459386880,19327344640,1646342144,2311397376
200,1729440881897,3450,4347,3164,3933,4300,400,4340,4142,0,0,5,0,4.761904716491699,100,0,0,0,244998.98571777344,199590.28100585938,1280.5738525390625,16459386880,19327344640,1638072320,2311397376
200,1729440882097,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,70,0,30.000001907348633,0,4.761904716491699,0,245003.20764160156,199593.9058227539,1280.5770263671875,16459386880,19327344640,1638072320,2311397376
200,1729440882297,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,100,4.761904716491699,0,0,5,0,245007.32397460938,199597.4423828125,1280.5770263671875,16459386880,19327344640,1638072320,2311397376
200,1729440882497,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245011.42352294922,199600.9634399414,1280.5770263671875,16459386880,19327344640,1638072320,2311397376
200,1729440882697,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245015.57843017578,199604.52563476563,1280.5828857421875,16459386880,19327344640,1638072320,2311397376
200,1729440882897,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245019.74169921875,199608.10223388672,1280.5828857421875,16459386880,19327344640,1629814784,2311397376
200,1729440883097,3450,4347,3164,3933,4300,400,4340,4142,9.090909004211426,0,0,40,0,0,0,60.000003814697266,0,245023.89086914063,199611.65924072266,1280.5870361328125,16459386880,19327344640,1629814784,2311397376
199,1729440883298,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,5,100,0,245028.08209228516,199615.2505493164,1280.591064453125,16459386880,19327344640,1629814784,2311397376
200,1729440883498,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,5,100,0,245032.24877929688,199618.8306274414,1280.591064453125,16459386880,19327344640,1629814784,2311397376
200,1729440883698,3450,4347,3164,3933,4300,400,4340,4142,2.3809523582458496,0,0,0,0,0,0,100,0,245036.35577392578,199622.3525390625,1280.5916748046875,16459386880,19327344640,1629814784,2311397376
200,1729440883898,3450,4347,3164,3933,4300,400,4340,4142,0,5,0,0,0,0,0,100,0,245040.5780029297,199625.97137451172,1280.5946044921875,16459386880,19327344640,1621815296,2311397376
200,1729440884098,3450,4347,3164,3933,4300,400,4340,4142,0,5,0,0,0,0,0,100,0,245044.71899414063,199629.49389648438,1280.5946044921875,16459386880,19327344640,1621815296,2311397376
200,1729440884298,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,0,0,5,0,100,0,245048.7755126953,199632.99908447266,1280.5946044921875,16459386880,19327344640,1621815296,2311397376
200,1729440884498,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245052.90838623047,199636.5408935547,1280.5968017578125,16459386880,19327344640,1621815296,2311397376
200,1729440884698,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245056.9884033203,199640.04168701172,1280.5968017578125,16459386880,19327344640,1621815296,2311397376
200,1729440884898,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,245061.12719726563,199643.59436035156,1280.5968017578125,16459386880,19327344640,1613557760,2311397376
200,1729440885098,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,0,0,0,0,100,0,245065.27075195313,199647.14190673828,1280.6063232421875,16459386880,19327344640,1613557760,2311397376
200,1729440885299,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245069.39373779297,199650.68280029297,1280.6063232421875,16459386880,19327344640,1613557760,2311397376
200,1729440885499,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245073.46978759766,199654.18298339844,1280.6063232421875,16459386880,19327344640,1613557760,2311397376
200,1729440885699,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,0,0,0,0,100,0,245077.58166503906,199657.68438720703,1280.629150390625,16459386880,19327344640,1613373440,2311397376
200,1729440885899,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,0,0,0,0,100,0,245081.7637939453,199661.27862548828,1280.629150390625,16459386880,19327344640,1605140480,2311397376
200,1729440886099,3450,4347,3164,3933,4300,400,4340,4142,0,5,0,0,0,0,0,100,0,245085.9132080078,199664.8387451172,1280.629150390625,16459386880,19327344640,1605140480,2311397376
200,1729440886299,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245090.08563232422,199668.41955566406,1280.6318359375,16459386880,19327344640,1605140480,2311397376
200,1729440886499,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,0,0,0,0,100,0,245094.17413330078,199671.92706298828,1280.6318359375,16459386880,19327344640,1605140480,2311397376
200,1729440886699,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,68.42105102539063,0,0,0,35,0,245098.28338623047,199675.45971679688,1280.6318359375,16459386880,19327344640,1605140480,2311397376
200,1729440886899,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,100,0,0,0,0,0,245102.47485351563,199679.02825927734,1280.6346435546875,16459386880,19327344640,1598423040,2311135232
200,1729440887099,3450,4347,3164,3933,4300,400,4340,4142,0,5,0,100,0,0,0,0,0,245106.60021972656,199682.59637451172,1280.6346435546875,16459386880,19327344640,1598423040,2310873088
200,1729440887299,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245110.7412109375,199686.1502685547,1280.6346435546875,16459386880,19327344640,1598418944,2310873088
200,1729440887499,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,100,0,0,0,0,0,245114.86682128906,199689.68524169922,1280.6378173828125,16459386880,19327344640,1598418944,2310873088
200,1729440887699,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245119.00970458984,199693.23724365234,1280.641845703125,16459386880,19327344640,1598418944,2310873088
200,1729440887899,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245123.16564941406,199696.806640625,1280.641845703125,16459386880,19327344640,1592119296,2310873088
200,1729440888100,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,100,0,0,0,0,0,245127.3603515625,199700.4091796875,1280.6456298828125,16459386880,19327344640,1592119296,2310610944
200,1729440888300,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245131.53588867188,199704.00061035156,1280.6456298828125,16459386880,19327344640,1592119296,2310610944
200,1729440888500,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245135.64874267578,199707.53094482422,1280.6456298828125,16459386880,19327344640,1592119296,2310610944
200,1729440888700,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245139.8018798828,199711.08850097656,1280.649658203125,16459386880,19327344640,1592119296,2310610944
199,1729440888900,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,5,0,100,0,5,0,0,0,245143.9614868164,199714.65911865234,1280.649658203125,16459386880,19327344640,1586544640,2310610944
200,1729440889100,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245148.1209716797,199718.23022460938,1280.649658203125,16459386880,19327344640,1586544640,2310610944
200,1729440889300,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,10,0,0,0,90,0,245152.2837524414,199721.80053710938,1280.6534423828125,16459386880,19327344640,1586544640,2310610944
200,1729440889500,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,63.15789031982422,0,0,0,40,0,245156.4126586914,199725.3455810547,1280.6534423828125,16459386880,19327344640,1586544640,2310610944
200,1729440889700,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,100,0,0,5,0,0,245160.5399169922,199728.8800048828,1280.660888671875,16459386880,19327344640,1586544640,2310610944
200,1729440889900,3450,4347,3164,3933,4300,400,4340,4142,0,5,4.761904716491699,100,0,0,0,0,0,245164.7022705078,199732.44775390625,1280.6649169921875,16459386880,19327344640,1581977600,2310610944
200,1729440890101,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,100,0,0,0,0,0,245168.82745361328,199735.98565673828,1280.6649169921875,16459386880,19327344640,1582235648,2310610944
200,1729440890301,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,0,0,100,0,0,4.761904716491699,0,0,245172.93328857422,199739.5064086914,1280.6649169921875,16459386880,19327344640,1582235648,2310610944
200,1729440890501,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245177.02825927734,199743.01171875,1280.6676025390625,16459386880,19327344640,1582235648,2310610944
200,1729440890701,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245181.1123046875,199746.50408935547,1280.6741943359375,16459386880,19327344640,1582432256,2310610944
200,1729440890901,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,5,0,0,0,245185.2515258789,199750.05584716797,1280.6741943359375,16459386880,19327344640,1578196992,2310610944
200,1729440891101,3450,4347,3164,3933,4300,400,4340,4142,5,0,0,100,0,0,0,0,0,245189.39624023438,199753.6118774414,1280.674560546875,16459386880,19327344640,1578196992,2310610944
200,1729440891302,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,4.761904716491699,0,0,0,245193.52728271484,199757.15789794922,1280.674560546875,16459386880,19327344640,1578192896,2310610944
200,1729440891502,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245197.61993408203,199760.66967773438,1280.674560546875,16459386880,19327344640,1578192896,2310610944
200,1729440891702,3450,4347,3164,3933,4300,400,4340,4142,0,4.761904716491699,0,100,0,0,0,0,0,245201.67364501953,199764.13543701172,1280.677490234375,16459386880,19327344640,1578192896,2310610944
200,1729440891902,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,100,0,0,0,0,0,245205.78930664063,199767.6658935547,1280.677490234375,16459386880,19327344640,1574707200,2310610944
200,1729440892102,3450,4347,3164,3933,4300,400,4340,4142,4.761904716491699,5,0,100,0,0,0,0,0,245209.89947509766,199771.18853759766,1280.6788330078125,16459386880,19327344640,1574707200,2310610944
200,1729440892302,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,45,0,0,0,52.6315803527832,0,245214.05108642578,199774.74645996094,1280.68310546875,16459386880,19327344640,1574707200,2310610944
200,1729440892502,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245218.20483398438,199778.31671142578,1280.68310546875,16459386880,19327344640,1574707200,2310610944
200,1729440892702,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245222.3487548828,199781.87524414063,1280.68359375,16459386880,19327344640,1574707200,2310610944
200,1729440892903,3450,4347,3164,3933,4300,400,4340,4142,5,4.761904716491699,0,0,0,0,0,100,0,245226.5121459961,199785.4437866211,1280.685791015625,16459386880,19327344640,1571524608,2310610944
200,1729440893103,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245230.6919555664,199789.0150756836,1280.685791015625,16459386880,19327344640,1571524608,2310610944
200,1729440893303,3450,4347,3164,3933,4300,400,4340,4142,0,0,0,0,0,0,0,100,0,245234.84991455078,199792.5874633789,1280.685791015625,16459386880,19327344640,1571524608,2310610944
200,1729440893503,3450,4347,3164,3933,4300,400,4340,4142,0,0,5,0,0,0,0,100,0,245238.97491455078,199796.13665771484,1280.6915283203125,16459386880,19327344640,1571524608,2310610944
