Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729489936434,4300,4300,4300,3969,4070,4300,4300,3911,9.67741870880127,13.333333969116211,10,10,6.6666669845581055,7.142857551574707,6.6666669845581055,3.4482758045196533,0,80950.6298828125,154538.1118774414,1562.5443115234375,16459386880,19327344640,1227792384,5025906688
200,1729489936434,4300,4300,4300,3969,4070,4300,4300,3911,9.67741870880127,13.333333969116211,10,10,6.6666669845581055,7.142857551574707,6.6666669845581055,3.4482758045196533,0,80950.6298828125,154538.1118774414,1562.5443115234375,16459386880,19327344640,1227792384,5025906688
200,1729489936634,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80954.32452392578,154541.22528076172,1562.5487060546875,16459386880,19327344640,1278386176,5025906688
200,1729489936834,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80957.89385986328,154544.21923828125,1562.5487060546875,16459386880,19327344640,1324683264,5025906688
200,1729489937034,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,4.761904716491699,0,100,0,0,0,80961.44818115234,154547.19537353516,1562.554443359375,16459386880,19327344640,1349402624,5025906688
200,1729489937234,4300,4300,4300,3969,4070,4300,4300,3911,5,0,0,0,0,100,0,0,0,80965.0834350586,154550.2247314453,1562.558837890625,16459386880,19327344640,1409429504,5025644544
200,1729489937434,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80968.58953857422,154553.1830444336,1562.5604248046875,16459386880,19327344640,1451786240,5025644544
200,1729489937635,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80972.1821899414,154556.1708984375,1562.5604248046875,16459386880,19327344640,1478959104,5025644544
200,1729489937835,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,5,0,100,0,0,0,80975.7456665039,154559.15362548828,1562.5628662109375,16459386880,19327344640,1522110464,5025644544
200,1729489938035,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80979.27917480469,154562.1098022461,1562.5633544921875,16459386880,19327344640,1564368896,5025644544
200,1729489938235,4300,4300,4300,3969,4070,4300,4300,3911,9.090909004211426,0,0,0,0,100,0,0,0,80982.82604980469,154565.0850830078,1562.5633544921875,16459386880,19327344640,1614983168,5025382400
200,1729489938435,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80986.4107055664,154568.09606933594,1562.5662841796875,16459386880,19327344640,1657835520,5025382400
200,1729489938635,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,80989.90704345703,154571.02893066406,1562.5662841796875,16459386880,19327344640,1700192256,5025382400
200,1729489938835,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,4.761904716491699,0,80993.6068725586,154574.0971069336,1562.5662841796875,16459386880,19327344640,1720631296,5025382400
200,1729489939036,4300,4300,4300,3969,4070,4300,4300,3911,5,0,0,0,0,100,0,5,0,80997.11999511719,154577.03784179688,1562.569580078125,16459386880,19327344640,1763254272,5025382400
200,1729489939236,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,4.761904716491699,0,0,81000.6615600586,154580.01220703125,1562.569580078125,16459386880,19327344640,1806106624,5025382400
200,1729489939436,4300,4300,4300,3969,4070,4300,4300,3911,0,100,0,0,0,0,0,0,0,81004.16552734375,154582.9552001953,1562.569580078125,16459386880,19327344640,1856716800,5025382400
200,1729489939636,4300,4300,4300,3969,4070,4300,4300,3911,0,100,0,0,0,0,0,0,0,81007.66577148438,154585.88360595703,1562.5736083984375,16459386880,19327344640,1899073536,5025382400
200,1729489939836,4300,4300,4300,3969,4070,4300,4300,3911,0,100,0,0,0,0,0,4.761904716491699,0,81011.20874023438,154588.84893798828,1562.5736083984375,16459386880,19327344640,1941520384,5025382400
200,1729489940036,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,33.333335876464844,0,4.761904716491699,0,71.42857360839844,0,0,0,81014.798828125,154591.85321044922,1562.5748291015625,16459386880,19327344640,1969176576,5025120256
200,1729489940236,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,0,0,81018.31103515625,154594.7984008789,1562.5784912109375,16459386880,19327344640,2011533312,5025120256
200,1729489940436,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81021.79650878906,154597.7201538086,1562.5784912109375,16459386880,19327344640,2054152192,5024858112
200,1729489940637,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,81025.2914428711,154600.650390625,1562.5789794921875,16459386880,19327344640,2096508928,5024858112
200,1729489940837,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,0,0,81028.83923339844,154603.62725830078,1562.5816650390625,16459386880,19327344640,2147086336,5024858112
200,1729489941037,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81032.3359375,154606.5565185547,1562.582763671875,16459386880,19327344640,2189709312,5024858112
200,1729489941237,4300,4300,4300,3969,4070,4300,4300,3911,0,0,4.761904716491699,0,0,100,0,0,0,81035.919921875,154609.54425048828,1562.582763671875,16459386880,19327344640,2217140224,5024858112
200,1729489941437,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,5,0,81039.43377685547,154612.49383544922,1562.58544921875,16459386880,19327344640,2259496960,5024858112
200,1729489941637,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81042.94793701172,154615.42803955078,1562.58544921875,16459386880,19327344640,2302119936,5024858112
200,1729489941837,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81046.4541015625,154618.39428710938,1562.58544921875,16459386880,19327344640,2352967680,5024858112
200,1729489942038,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81050.01501464844,154621.37310791016,1562.5953369140625,16459386880,19327344640,2395426816,5024858112
200,1729489942238,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81053.62426757813,154624.38800048828,1562.5953369140625,16459386880,19327344640,2422865920,5024858112
200,1729489942438,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81057.12896728516,154627.33392333984,1562.5953369140625,16459386880,19327344640,2473746432,5024858112
200,1729489942638,4300,4300,4300,3969,4070,4300,4300,3911,5,0,0,0,0,100,0,4.761904716491699,0,81060.6548461914,154630.27868652344,1562.6092529296875,16459386880,19327344640,2516361216,5024858112
200,1729489942838,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,4.761904716491699,0,81064.19207763672,154633.25457763672,1562.6092529296875,16459386880,19327344640,2558820352,5024595968
200,1729489943038,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81067.71661376953,154636.21520996094,1562.609619140625,16459386880,19327344640,2601177088,5024595968
200,1729489943238,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81071.25567626953,154639.18969726563,1562.61279296875,16459386880,19327344640,2644066304,5024595968
200,1729489943438,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81074.85577392578,154642.1939086914,1562.61279296875,16459386880,19327344640,2679496704,5024595968
200,1729489943639,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,0,0,81078.34594726563,154645.11553955078,1562.6231689453125,16459386880,19327344640,2722119680,5024595968
200,1729489943839,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81081.89904785156,154648.09637451172,1562.6265869140625,16459386880,19327344640,2764734464,5024595968
200,1729489944039,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,5,0,81085.42456054688,154651.0555419922,1562.6268310546875,16459386880,19327344640,2807144448,5024595968
200,1729489944239,4300,4300,4300,3969,4070,4300,4300,3911,5,0,0,0,0,100,0,0,0,81088.93664550781,154654.00561523438,1562.6268310546875,16459386880,19327344640,2849759232,5024333824
200,1729489944439,4300,4300,4300,3969,4070,4300,4300,3911,0,0,4.761904716491699,0,0,100,0,0,0,81092.44122314453,154656.94763183594,1562.628662109375,16459386880,19327344640,2900639744,5024333824
200,1729489944639,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81096.02532958984,154659.93298339844,1562.629638671875,16459386880,19327344640,2928078848,5024333824
200,1729489944839,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,5,100,0,0,0,81099.5551147461,154662.90100097656,1562.629638671875,16459386880,19327344640,2978660352,5024333824
200,1729489945040,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,4.761904716491699,0,81103.11169433594,154665.88153076172,1562.6337890625,16459386880,19327344640,3021541376,5024333824
200,1729489945240,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,0,0,81106.62121582031,154668.82696533203,1562.6337890625,16459386880,19327344640,3063898112,5024333824
200,1729489945440,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81110.12701416016,154671.7699584961,1562.6337890625,16459386880,19327344640,3106254848,5024333824
200,1729489945640,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,0,0,0,81113.69970703125,154674.7491455078,1562.636962890625,16459386880,19327344640,3141685248,5024333824
200,1729489945840,4300,4300,4300,3969,4070,4300,4300,3911,4.761904716491699,0,0,0,0,100,0,5,0,81117.2427368164,154677.72357177734,1562.636962890625,16459386880,19327344640,3184451584,5024333824
200,1729489946040,4300,4300,4300,3969,4070,4300,4300,3911,0,0,0,0,0,100,4.761904716491699,5,0,81120.84606933594,154680.74920654297,1562.6383056640625,16459386880,19327344640,3226951680,5024333824
