Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729491972578,4300,819,1217,1521,4294,3900,3915,400,0,10.344827651977539,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.896551609039307,3.4482758045196533,0,120168.86700439453,187911.88891601563,1570.381103515625,16459386880,19327344640,1252007936,5101277184
200,1729491972578,4300,819,1217,1521,4294,3900,3915,400,0,10.344827651977539,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,6.896551609039307,3.4482758045196533,0,120168.86700439453,187911.88891601563,1570.381103515625,16459386880,19327344640,1252007936,5101277184
200,1729491972778,4300,819,1217,1521,4294,3900,3915,400,0,0,4.761904716491699,0,0,4.761904716491699,0,75,0,120172.28924560547,187914.6651611328,1570.3863525390625,16459386880,19327344640,1461202944,5101228032
200,1729491972978,4300,819,1217,1521,4294,3900,3915,400,5,0,23.809524536132813,0,0,0,0,47.36842346191406,0,120175.7642211914,187917.48205566406,1570.3897705078125,16459386880,19327344640,1697234944,5101195264
200,1729491973178,4300,819,1217,1521,4294,3900,3915,400,0,0,75,0,0,0,5,0,0,120179.3384399414,187920.40606689453,1570.3897705078125,16459386880,19327344640,1932636160,5101137920
200,1729491973378,4300,819,1217,1521,4294,3900,3915,400,0,5,73.68421173095703,0,5,0,0,0,0,120182.9282836914,187923.34301757813,1570.3929443359375,16459386880,19327344640,2156568576,5101109248
200,1729491973579,4300,819,1217,1521,4294,3900,3915,400,0,0,66.66667175292969,0,0,10,0,0,0,120186.55548095703,187926.32098388672,1570.3929443359375,16459386880,19327344640,2382561280,5098405888
200,1729491973779,4300,819,1217,1521,4294,3900,3915,400,0,4.761904716491699,75,0,0,0,0,0,0,120190.12475585938,187929.24420166016,1570.3929443359375,16459386880,19327344640,2611179520,5098336256
200,1729491973979,4300,819,1217,1521,4294,3900,3915,400,9.523809432983398,0,35,0,0,0,5,40,0,120193.7767944336,187932.23443603516,1570.3980712890625,16459386880,19327344640,2828533760,5098336256
200,1729491974179,4300,819,1217,1521,4294,3900,3915,400,0,0,0,0,0,0,0,68.42105102539063,0,120197.30670166016,187935.11840820313,1570.3980712890625,16459386880,19327344640,3056300032,5098336256
200,1729491974379,4300,819,1217,1521,4294,3900,3915,400,0,4.761904716491699,15.000000953674316,0,0,0,0,60.000003814697266,0,120200.89666748047,187938.05242919922,1570.3984375,16459386880,19327344640,3295911936,5098336256
200,1729491974579,4300,819,1217,1521,4294,3900,3915,400,55,5,0,0,0,0,0,25,0,120204.43273925781,187940.93328857422,1570.4013671875,16459386880,19327344640,3538432000,5098336256
200,1729491974779,4300,819,1217,1521,4294,3900,3915,400,65,0,0,0,0,0,0,10,0,120208.04174804688,187943.88397216797,1570.4013671875,16459386880,19327344640,3777814528,5098336256
200,1729491974980,4300,819,1217,1521,4294,3900,3915,400,50,0,0,0,0,0,0,25,0,120211.57275390625,187946.7603149414,1570.4013671875,16459386880,19327344640,4015185920,5098332160
200,1729491975180,4300,819,1217,1521,4294,3900,3915,400,75,0,0,0,5,0,0,0,0,120215.20971679688,187949.73962402344,1570.404052734375,16459386880,19327344640,4248866816,5098332160
200,1729491975380,4300,819,1217,1521,4294,3900,3915,400,75,0,0,0,0,0,0,0,0,120218.79888916016,187952.66845703125,1570.4066162109375,16459386880,19327344640,4485410816,5098332160
200,1729491975580,4300,819,1217,1521,4294,3900,3915,400,76.19047546386719,4.761904716491699,0,0,0,0,0,0,0,120222.38409423828,187955.59643554688,1570.4066162109375,16459386880,19327344640,4727169024,5098332160
200,1729491975780,4300,819,1217,1521,4294,3900,3915,400,95,0,0,0,0,0,4.761904716491699,0,0,120226.19525146484,187958.73400878906,1570.409423828125,16459386880,19327344640,5344927744,5098332160
200,1729491975980,4300,819,1217,1521,4294,3900,3915,400,100,5,0,0,4.761904716491699,0,0,0,0,120230.06677246094,187961.9340209961,1570.411376953125,16459386880,19327344640,6088093696,5098303488
200,1729491976181,4300,819,1217,1521,4294,3900,3915,400,100,0,0,0,0,0,0,0,0,120233.91668701172,187965.1215209961,1570.411376953125,16459386880,19327344640,6831271936,5098217472
200,1729491976381,4300,819,1217,1521,4294,3900,3915,400,100,0,0,0,4.761904716491699,0,0,0,0,120237.77166748047,187968.31103515625,1570.4132080078125,16459386880,19327344640,7574388736,5098217472
200,1729491976581,4300,819,1217,1521,4294,3900,3915,400,100,0,0,0,0,0,0,0,0,120241.68176269531,187971.56463623047,1570.4132080078125,16459386880,19327344640,8107917312,5098217472
200,1729491976781,4300,819,1217,1521,4294,3900,3915,400,100,5,0,0,0,0,0,0,0,120246.0443725586,187975.30865478516,1570.4132080078125,16459386880,19327344640,7232245760,5098168320
200,1729491976981,4300,819,1217,1521,4294,3900,3915,400,100,0,0,0,5,0,0,0,0,120250.39343261719,187979.02783203125,1570.4188232421875,16459386880,19327344640,6371299328,5098168320
