Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729455216592,4299,4299,4300,4299,4300,3734,4300,3996,6.896551609039307,10.714285850524902,6.6666669845581055,6.896551609039307,3.5714287757873535,0,3.5714287757873535,13.793103218078613,0,243319.7172241211,153896.2442626953,1367.18212890625,16459386880,19327344640,1146474496,3079131136
200,1729455216592,4299,4299,4300,4299,4300,3734,4300,3996,6.896551609039307,10.714285850524902,6.6666669845581055,6.896551609039307,3.5714287757873535,0,3.5714287757873535,13.793103218078613,0,243319.72497558594,153896.24963378906,1367.18212890625,16459386880,19327344640,1146474496,3079131136
200,1729455216792,4299,4299,4300,4299,4300,3734,4300,3996,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,243324.07153320313,153900.01336669922,1367.199951171875,16459386880,19327344640,1197092864,3078868992
200,1729455216992,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243328.35418701172,153903.6996459961,1367.2054443359375,16459386880,19327344640,1251164160,3078868992
200,1729455217192,4299,4299,4300,4299,4300,3734,4300,3996,4.761904716491699,4.761904716491699,100,0,0,0,4.761904716491699,0,0,243332.6304321289,153907.43853759766,1367.2054443359375,16459386880,19327344640,1297055744,3078868992
200,1729455217392,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243336.89959716797,153911.14233398438,1367.2060546875,16459386880,19327344640,1343471616,3078868992
200,1729455217592,4299,4299,4300,4299,4300,3734,4300,3996,4.761904716491699,0,100,5,0,0,0,0,0,243341.1885986328,153914.85888671875,1367.211181640625,16459386880,19327344640,1393819648,3078606848
200,1729455217792,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243345.4171142578,153918.49975585938,1367.214599609375,16459386880,19327344640,1428774912,3078606848
200,1729455217993,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243349.63537597656,153922.16094970703,1367.214599609375,16459386880,19327344640,1479131136,3078606848
200,1729455218193,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243353.9080810547,153925.85931396484,1367.2218017578125,16459386880,19327344640,1502347264,3078606848
200,1729455218393,4299,4299,4300,4299,4300,3734,4300,3996,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,243358.1492919922,153929.5277709961,1367.226806640625,16459386880,19327344640,1544581120,3078606848
200,1729455218593,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243362.40173339844,153933.21716308594,1367.226806640625,16459386880,19327344640,1586679808,3078606848
200,1729455218793,4299,4299,4300,4299,4300,3734,4300,3996,0,0,100,0,0,0,0,0,0,243366.66009521484,153936.90393066406,1367.234130859375,16459386880,19327344640,1628909568,3078344704
200,1729455218993,4299,4299,4300,4299,4300,3734,4300,3996,4.761904716491699,0,100,0,0,0,0,0,0,243370.86755371094,153940.50256347656,1367.234130859375,16459386880,19327344640,1657667584,3078344704
