Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729528113414,4300,4300,4300,3348,4300,3410,4300,3492,0,13.793103218078613,6.6666669845581055,0,0,0,3.4482758045196533,3.4482758045196533,0,101640.27130126953,65635.59857177734,5616.10986328125,16459386880,19327344640,1162784768,6133841920
200,1729528113414,4300,4300,4300,3348,4300,3410,4300,3492,0,13.793103218078613,6.6666669845581055,0,0,0,3.4482758045196533,3.4482758045196533,0,101640.27130126953,65635.59857177734,5616.10986328125,16459386880,19327344640,1162784768,6133841920
200,1729528113614,4300,4300,4300,3348,4300,3410,4300,3492,95.45454406738281,4.761904716491699,0,0,0,4.761904716491699,0,0,0,101644.62829589844,65639.37200927734,5616.10986328125,16459386880,19327344640,1216745472,6133841920
200,1729528113814,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101648.99291992188,65643.15051269531,5616.11279296875,16459386880,19327344640,1259483136,6133841920
200,1729528114014,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,0,0,10,0,0,101653.46984863281,65647.03210449219,5616.11279296875,16459386880,19327344640,1309573120,6133841920
200,1729528114214,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,5,0,0,0,0,101657.83795166016,65650.7915649414,5616.12451171875,16459386880,19327344640,1351909376,6133579776
200,1729528114414,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101662.1771850586,65654.5517578125,5616.12451171875,16459386880,19327344640,1393733632,6133579776
200,1729528114615,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101666.5112915039,65658.2787475586,5616.12451171875,16459386880,19327344640,1437401088,6133579776
200,1729528114815,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,0,0,5,0,0,101670.84869384766,65662.02947998047,5616.1295166015625,16459386880,19327344640,1479294976,6133317632
200,1729528115015,4300,4300,4300,3348,4300,3410,4300,3492,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,101675.19787597656,65665.79803466797,5616.1295166015625,16459386880,19327344640,1537634304,6133317632
200,1729528115215,4300,4300,4300,3348,4300,3410,4300,3492,100,9.090909004211426,0,0,0,0,0,0,0,101679.53234863281,65669.54846191406,5616.13134765625,16459386880,19327344640,1579724800,6133317632
200,1729528115415,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101683.8569946289,65673.29412841797,5616.13134765625,16459386880,19327344640,1629548544,6133317632
200,1729528115615,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101688.10821533203,65676.92999267578,5616.13134765625,16459386880,19327344640,1664978944,6133317632
200,1729528115816,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,4.761904716491699,0,0,101692.46740722656,65680.6796875,5616.13427734375,16459386880,19327344640,1700130816,6133317632
200,1729528116016,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,101696.79309082031,65684.42559814453,5616.13427734375,16459386880,19327344640,1742479360,6133055488
200,1729528116216,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101701.1064453125,65688.15441894531,5616.1361083984375,16459386880,19327344640,1792561152,6133055488
200,1729528116416,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101705.40356445313,65691.87280273438,5616.1361083984375,16459386880,19327344640,1834385408,6133055488
200,1729528116616,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,4.761904716491699,0,0,101709.73596191406,65695.62176513672,5616.1361083984375,16459386880,19327344640,1884733440,6133055488
200,1729528116816,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,0,0,0,0,0,101714.01635742188,65699.28845214844,5616.138916015625,16459386880,19327344640,1919946752,6133055488
200,1729528117017,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,4.545454502105713,0,0,0,101718.37854003906,65703.0668334961,5616.138916015625,16459386880,19327344640,1962295296,6133055488
200,1729528117217,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,101722.68560791016,65706.7890625,5616.140380859375,16459386880,19327344640,2012377088,6133055488
200,1729528117417,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101726.97338867188,65710.50109863281,5616.140380859375,16459386880,19327344640,2054467584,6133055488
200,1729528117617,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,4.761904716491699,0,101731.30169677734,65714.2445678711,5616.140380859375,16459386880,19327344640,2104549376,6133055488
200,1729528117817,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101735.62310791016,65717.94714355469,5616.1444091796875,16459386880,19327344640,2140528640,6132793344
200,1729528118017,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101739.9390258789,65721.6796875,5616.1444091796875,16459386880,19327344640,2182352896,6132793344
200,1729528118218,4300,4300,4300,3348,4300,3410,4300,3492,100,9.090909004211426,0,0,0,0,0,0,0,101744.24493408203,65725.39947509766,5616.146240234375,16459386880,19327344640,2232700928,6132793344
200,1729528118418,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101748.52294921875,65729.0990600586,5616.146240234375,16459386880,19327344640,2274525184,6132793344
200,1729528118618,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,4.761904716491699,0,0,101752.81042480469,65732.80682373047,5616.146240234375,16459386880,19327344640,2324762624,6132531200
200,1729528118818,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101757.10571289063,65736.51574707031,5616.1490478515625,16459386880,19327344640,2366902272,6132531200
200,1729528119018,4300,4300,4300,3348,4300,3410,4300,3492,95,4.761904716491699,0,0,5,0,0,0,0,101761.40631103516,65740.20306396484,5616.1490478515625,16459386880,19327344640,2404487168,6132531200
200,1729528119218,4300,4300,4300,3348,4300,3410,4300,3492,0,0,0,0,100,0,4.761904716491699,0,0,101765.74108886719,65743.95025634766,5616.1494140625,16459386880,19327344640,2452504576,6132531200
200,1729528119418,4300,4300,4300,3348,4300,3410,4300,3492,0,0,0,0,100,0,0,0,0,101770.01831054688,65747.6489868164,5616.1494140625,16459386880,19327344640,2502852608,6132531200
200,1729528119619,4300,4300,4300,3348,4300,3410,4300,3492,0,0,0,0,100,0,4.761904716491699,0,0,101774.31225585938,65751.36114501953,5616.1494140625,16459386880,19327344640,2544943104,6132531200
200,1729528119819,4300,4300,4300,3348,4300,3410,4300,3492,0,0,0,0,100,0,0,0,0,101778.6176147461,65755.07861328125,5616.1512451171875,16459386880,19327344640,2595291136,6132269056
200,1729528120019,4300,4300,4300,3348,4300,3410,4300,3492,57.894737243652344,0,0,0,45,0,0,0,0,101782.94567871094,65758.79138183594,5616.1512451171875,16459386880,19327344640,2630565888,6132269056
200,1729528120219,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101787.23370361328,65762.49139404297,5616.1546630859375,16459386880,19327344640,2673172480,6132269056
200,1729528120419,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101791.50964355469,65766.18756103516,5616.1546630859375,16459386880,19327344640,2723520512,6132269056
200,1729528120619,4300,4300,4300,3348,4300,3410,4300,3492,100,0,9.090909004211426,0,0,0,0,0,0,101795.82824707031,65769.9183959961,5616.1546630859375,16459386880,19327344640,2765869056,6132269056
200,1729528120820,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101800.12243652344,65773.62048339844,5616.15869140625,16459386880,19327344640,2816020480,6132269056
200,1729528121020,4300,4300,4300,3348,4300,3410,4300,3492,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,101804.40661621094,65777.29125976563,5616.15869140625,16459386880,19327344640,2851450880,6132269056
200,1729528121220,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101808.71276855469,65781.01062011719,5616.160400390625,16459386880,19327344640,2901532672,6132269056
200,1729528121420,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101813.00213623047,65784.7202758789,5616.160400390625,16459386880,19327344640,2943623168,6132269056
200,1729528121620,4300,4300,4300,3348,4300,3410,4300,3492,100,4.545454502105713,0,0,0,0,0,0,0,101817.33514404297,65788.46691894531,5616.160400390625,16459386880,19327344640,2994487296,6132269056
200,1729528121820,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101821.63995361328,65792.18286132813,5616.162109375,16459386880,19327344640,3036409856,6132269056
200,1729528122020,4300,4300,4300,3348,4300,3410,4300,3492,100,0,0,0,0,0,0,0,0,101825.9501953125,65795.91052246094,5616.162109375,16459386880,19327344640,3086757888,6132269056
