Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729489051372,4300,3228,4300,3578,4300,4307,4300,3226,10,14.285715103149414,0,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,0,64756.335205078125,141369.4214477539,1558.0367431640625,16459386880,19327344640,1169440768,5010853888
200,1729489051372,4300,3228,4300,3578,4300,4307,4300,3226,10,14.285715103149414,0,3.4482758045196533,0,3.5714287757873535,0,3.5714287757873535,0,64756.335205078125,141369.4214477539,1558.0367431640625,16459386880,19327344640,1169440768,5010853888
200,1729489051572,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,0,0,9.523809432983398,90.90909576416016,0,64760.40899658203,141372.8695678711,1558.055419921875,16459386880,19327344640,1230557184,5010853888
200,1729489051773,4300,3228,4300,3578,4300,4307,4300,3226,0,4.761904716491699,0,0,0,4.545454502105713,0,100,0,64764.39562988281,141376.3071899414,1558.055419921875,16459386880,19327344640,1290432512,5010591744
200,1729489051973,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,0,0,0,100,0,64768.41003417969,141379.7462158203,1558.055419921875,16459386880,19327344640,1339629568,5010591744
200,1729489052173,4300,3228,4300,3578,4300,4307,4300,3226,9.523809432983398,0,0,0,0,0,0,100,0,64772.46496582031,141383.18719482422,1558.0841064453125,16459386880,19327344640,1378320384,5009805312
200,1729489052373,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,0,4.761904716491699,0,100,0,64776.460693359375,141386.61151123047,1558.0841064453125,16459386880,19327344640,1436028928,5009805312
200,1729489052573,4300,3228,4300,3578,4300,4307,4300,3226,4.761904716491699,0,0,0,0,0,4.761904716491699,100,0,64780.444580078125,141390.0164794922,1558.0841064453125,16459386880,19327344640,1486598144,5009805312
200,1729489052773,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,4.761904716491699,0,0,100,0,64784.44903564453,141393.44067382813,1558.0877685546875,16459386880,19327344640,1537220608,5009805312
200,1729489052973,4300,3228,4300,3578,4300,4307,4300,3226,0,5.263157844543457,0,0,0,0,0,100,0,64788.521545410156,141396.93920898438,1558.0877685546875,16459386880,19327344640,1588006912,5009805312
200,1729489053173,4300,3228,4300,3578,4300,4307,4300,3226,4.761904716491699,0,0,0,0,0,0,100,0,64792.47235107422,141400.31048583984,1558.0877685546875,16459386880,19327344640,1646612480,5009805312
199,1729489053374,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,0,0,0,100,0,64796.49139404297,141403.7459716797,1558.0908203125,16459386880,19327344640,1697480704,5009543168
200,1729489053574,4300,3228,4300,3578,4300,4307,4300,3226,0,0,0,0,0,0,0,100,0,64800.41516113281,141407.07012939453,1558.091552734375,16459386880,19327344640,1740902400,5009543168
