Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565284699,3809,4300,3111,4299,4038,4300,4298,4300,3.4482758045196533,13.793103218078613,6.6666669845581055,0,3.4482758045196533,0,0,6.6666669845581055,0,5768.913635253906,122690.95947265625,5772.822998046875,16459386880,19327344640,1116286976,7987822592
200,1729565284699,3809,4300,3111,4299,4038,4300,4298,4300,3.4482758045196533,13.793103218078613,6.6666669845581055,0,3.4482758045196533,0,0,6.6666669845581055,0,5768.913635253906,122690.95947265625,5772.822998046875,16459386880,19327344640,1116286976,7987822592
200,1729565284900,3809,4300,3111,4299,4038,4300,4298,4300,0,100,0,0,0,0,0,0,0,5772.489685058594,122693.94396972656,5772.827392578125,16459386880,19327344640,1179844608,7987560448
200,1729565285100,3809,4300,3111,4299,4038,4300,4298,4300,0,100,4.761904716491699,0,0,0,5,0,0,5775.8714599609375,122696.74285888672,5772.827392578125,16459386880,19327344640,1233108992,7987560448
200,1729565285300,3809,4300,3111,4299,4038,4300,4298,4300,0,100,0,0,0,0,0,0,0,5779.24462890625,122699.5230102539,5772.831787109375,16459386880,19327344640,1288224768,7985463296
200,1729565285500,3809,4300,3111,4299,4038,4300,4298,4300,0,100,0,0,5,0,0,0,0,5782.606201171875,122702.3056640625,5772.831787109375,16459386880,19327344640,1336197120,7985201152
200,1729565285700,3809,4300,3111,4299,4038,4300,4298,4300,0,10,90,4.761904716491699,0,0,4.761904716491699,0,0,5786.799987792969,122705.9262084961,5772.831787109375,16459386880,19327344640,1393246208,7985201152
200,1729565285900,3809,4300,3111,4299,4038,4300,4298,4300,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,5790.970764160156,122709.51928710938,5772.831787109375,16459386880,19327344640,1454022656,7985201152
200,1729565286101,3809,4300,3111,4299,4038,4300,4298,4300,0,0,100,0,0,0,0,0,0,5795.134521484375,122713.10607910156,5772.831787109375,16459386880,19327344640,1504337920,7984939008
200,1729565286301,3809,4300,3111,4299,4038,4300,4298,4300,4.761904716491699,4.761904716491699,100,0,0,0,5,0,0,5799.2303466796875,122716.6303100586,5772.837890625,16459386880,19327344640,1554685952,7984939008
200,1729565286501,3809,4300,3111,4299,4038,4300,4298,4300,0,0,100,0,0,0,0,0,0,5803.270446777344,122720.11260986328,5772.837890625,16459386880,19327344640,1613557760,7984939008
200,1729565286701,3809,4300,3111,4299,4038,4300,4298,4300,0,0,100,0,0,0,0,0,0,5807.377380371094,122723.6591796875,5772.837890625,16459386880,19327344640,1663905792,7984939008
200,1729565286901,3809,4300,3111,4299,4038,4300,4298,4300,0,0,26.3157901763916,0,0,0,71.42857360839844,0,0,5811.4439697265625,122727.13153076172,5772.8411865234375,16459386880,19327344640,1714561024,7984939008
200,1729565287101,3809,4300,3111,4299,4038,4300,4298,4300,0,0,0,0,0,0,100,0,0,5815.558898925781,122730.68280029297,5772.8411865234375,16459386880,19327344640,1764933632,7984939008
200,1729565287301,3809,4300,3111,4299,4038,4300,4298,4300,0,0,0,0,0,0,100,0,0,5819.649108886719,122734.19763183594,5772.85107421875,16459386880,19327344640,1823002624,7984939008
