Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729465321811,4299,3730,4295,3055,4300,4300,2551,4300,0,14.285715103149414,3.4482758045196533,6.6666669845581055,0,3.5714287757873535,6.896551609039307,0,0,149741.37475585938,32676.6826171875,1468.6910400390625,16459386880,19327344640,1142415360,3565154304
200,1729465321811,4299,3730,4295,3055,4300,4300,2551,4300,0,14.285715103149414,3.4482758045196533,6.6666669845581055,0,3.5714287757873535,6.896551609039307,0,0,149741.37475585938,32676.6826171875,1468.6910400390625,16459386880,19327344640,1142415360,3565154304
200,1729465322012,4299,3730,4295,3055,4300,4300,2551,4300,0,0,0,0,0,95,0,0,0,149745.4223022461,32680.170837402344,1468.6910400390625,16459386880,19327344640,1211658240,3565109248
200,1729465322212,4299,3730,4295,3055,4300,4300,2551,4300,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,149749.47149658203,32683.628173828125,1468.71533203125,16459386880,19327344640,1265053696,3565068288
200,1729465322412,4299,3730,4295,3055,4300,4300,2551,4300,0,0,0,0,0,100,0,0,0,149753.4256591797,32687.025756835938,1468.71533203125,16459386880,19327344640,1317466112,3565068288
200,1729465322612,4299,3730,4295,3055,4300,4300,2551,4300,0,0,0,0,5,100,0,5,0,149757.43255615234,32690.472778320313,1468.71533203125,16459386880,19327344640,1370972160,3564445696
200,1729465322812,4299,3730,4295,3055,4300,4300,2551,4300,5,15.789472579956055,0,0,0,78.94737243652344,0,0,0,149761.43334960938,32693.903747558594,1468.71728515625,16459386880,19327344640,1428672512,3564417024
200,1729465323012,4299,3730,4295,3055,4300,4300,2551,4300,5,100,0,0,0,0,0,4.761904716491699,0,149765.53344726563,32697.44659423828,1468.71728515625,16459386880,19327344640,1482133504,3564314624
200,1729465323212,4299,3730,4295,3055,4300,4300,2551,4300,4.761904716491699,100,0,0,0,0,0,0,0,149769.5062866211,32700.84649658203,1468.72314453125,16459386880,19327344640,1540702208,3564314624
200,1729465323412,4299,3730,4295,3055,4300,4300,2551,4300,0,100,0,0,0,0,0,0,0,149773.466796875,32704.250366210938,1468.725341796875,16459386880,19327344640,1591050240,3564314624
200,1729465323612,4299,3730,4295,3055,4300,4300,2551,4300,5,100,0,0,0,0,0,0,0,149777.41369628906,32707.64532470703,1468.725341796875,16459386880,19327344640,1649913856,3564183552
200,1729465323813,4299,3730,4295,3055,4300,4300,2551,4300,70,31.57894515991211,0,0,0,0,0,0,0,149781.7802734375,32711.457946777344,1468.7264404296875,16459386880,19327344640,1706733568,3564150784
200,1729465324013,4299,3730,4295,3055,4300,4300,2551,4300,100,4.761904716491699,5,0,0,4.761904716491699,0,5,0,149786.13146972656,32715.23016357422,1468.7305908203125,16459386880,19327344640,1758158848,3564085248
200,1729465324213,4299,3730,4295,3055,4300,4300,2551,4300,100,4.761904716491699,0,0,0,0,0,0,0,149790.55590820313,32719.101684570313,1468.7325439453125,16459386880,19327344640,1815199744,3564085248
200,1729465324413,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149794.97149658203,32722.974182128906,1468.7325439453125,16459386880,19327344640,1873539072,3564085248
200,1729465324613,4299,3730,4295,3055,4300,4300,2551,4300,100,4.761904716491699,0,0,0,0,0,0,0,149799.38708496094,32726.837890625,1468.7352294921875,16459386880,19327344640,1930846208,3564032000
200,1729465324813,4299,3730,4295,3055,4300,4300,2551,4300,100,0,5,0,0,0,0,0,0,149803.79260253906,32730.676696777344,1468.753662109375,16459386880,19327344640,1988218880,3564027904
200,1729465325014,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149808.19189453125,32734.530029296875,1468.753662109375,16459386880,19327344640,2037669888,3563954176
200,1729465325214,4299,3730,4295,3055,4300,4300,2551,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,149812.59130859375,32738.376525878906,1468.757080078125,16459386880,19327344640,2094710784,3563945984
200,1729465325414,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149816.97412109375,32742.218200683594,1468.757080078125,16459386880,19327344640,2153025536,3563945984
200,1729465325614,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149821.37170410156,32746.068115234375,1468.757080078125,16459386880,19327344640,2210603008,3563827200
200,1729465325814,4299,3730,4295,3055,4300,4300,2551,4300,100,5,9.090909004211426,0,0,0,0,0,0,149825.5906982422,32749.682006835938,1468.760009765625,16459386880,19327344640,2247671808,3563786240
200,1729465326014,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149830.01641845703,32753.55828857422,1468.760009765625,16459386880,19327344640,2304409600,3563622400
200,1729465326214,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,0,0,0,0,0,0,149834.43292236328,32757.42205810547,1468.760009765625,16459386880,19327344640,2362359808,3563622400
200,1729465326414,4299,3730,4295,3055,4300,4300,2551,4300,100,0,0,25,0,0,0,0,0,149839.3240966797,32761.73419189453,1468.7626953125,16459386880,19327344640,2462732288,3563622400
200,1729465326614,4299,3730,4295,3055,4300,4300,2551,4300,100,5,0,61.904762268066406,0,0,0,0,0,149844.73443603516,32766.517578125,1468.7626953125,16459386880,19327344640,2513633280,3563495424
200,1729465326814,4299,3730,4295,3055,4300,4300,2551,4300,100,4.761904716491699,5,0,0,0,0,0,0,149849.1378173828,32770.36511230469,1468.7672119140625,16459386880,19327344640,2570465280,3563495424
