Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729483695162,4299,4300,4300,3537,4300,4299,4299,4019,7.142857551574707,13.793103218078613,7.142857551574707,13.793103218078613,3.7037036418914795,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,230924.1820678711,61272.01892089844,1537.3260498046875,16459386880,19327344640,1163046912,4616105984
200,1729483695162,4299,4300,4300,3537,4300,4299,4299,4019,7.142857551574707,13.793103218078613,7.142857551574707,13.793103218078613,3.7037036418914795,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,230924.1820678711,61272.01892089844,1537.3260498046875,16459386880,19327344640,1163046912,4616105984
200,1729483695362,4299,4300,4300,3537,4300,4299,4299,4019,0,90.47618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,230927.85791015625,61275.11981201172,1537.33837890625,16459386880,19327344640,1221709824,4616105984
200,1729483695562,4299,4300,4300,3537,4300,4299,4299,4019,4.761904716491699,100,0,0,0,0,0,0,0,230931.4935913086,61278.17321777344,1537.34814453125,16459386880,19327344640,1259343872,4616105984
200,1729483695762,4299,4300,4300,3537,4300,4299,4299,4019,10.526315689086914,90,0,0,0,0,0,0,0,230935.16430664063,61281.28356933594,1537.34814453125,16459386880,19327344640,1275490304,4616105984
200,1729483695962,4299,4300,4300,3537,4300,4299,4299,4019,100,5,0,0,4.761904716491699,0,5,0,0,230939.5816040039,61285.128479003906,1537.36083984375,16459386880,19327344640,1276293120,4615581696
200,1729483696162,4299,4300,4300,3537,4300,4299,4299,4019,100,0,0,0,0,0,0,0,0,230943.87664794922,61288.85314941406,1537.370361328125,16459386880,19327344640,1274773504,4615581696
200,1729483696362,4299,4300,4300,3537,4300,4299,4299,4019,100,0,0,0,0,0,4.761904716491699,0,0,230948.16583251953,61292.58264160156,1537.370361328125,16459386880,19327344640,1296945152,4615581696
200,1729483696562,4299,4300,4300,3537,4300,4299,4299,4019,100,4.761904716491699,0,0,0,0,0,0,0,230952.43157958984,61296.287353515625,1537.3712158203125,16459386880,19327344640,1313427456,4615581696
200,1729483696762,4299,4300,4300,3537,4300,4299,4299,4019,100,0,0,0,0,0,0,0,0,230956.61474609375,61299.88952636719,1537.37353515625,16459386880,19327344640,1327841280,4615581696
0,1729483696963,4299,4300,4300,3537,4300,4299,4299,4019,38.095237731933594,0,0,0,4.761904716491699,0,0,0,0,230958.50274658203,61301.197692871094,1537.3792724609375,16459386880,19327344640,1213014016,4615319552
