Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729470715558,4119,400,1998,4163,874,3705,400,3627,3.5714287757873535,14.285715103149414,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,252825.45581054688,120389.48168945313,1486.6781005859375,16459386880,19327344640,1441857536,3635138560
200,1729470715558,4119,400,1998,4163,874,3705,400,3627,3.5714287757873535,14.285715103149414,3.7037036418914795,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,252825.45581054688,120389.48168945313,1486.6781005859375,16459386880,19327344640,1441857536,3635138560
200,1729470715758,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252829.50799560547,120392.96350097656,1486.6851806640625,16459386880,19327344640,1503985664,3635138560
200,1729470715959,4119,400,1998,4163,874,3705,400,3627,0,0,4.761904716491699,0,0,100,0,0,0,252833.36163330078,120396.25482177734,1486.68701171875,16459386880,19327344640,1545273344,3635138560
200,1729470716159,4119,400,1998,4163,874,3705,400,3627,0,4.545454502105713,5,0,0,100,0,0,0,252837.18920898438,120399.53399658203,1486.68701171875,16459386880,19327344640,1594560512,3635138560
200,1729470716359,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,4.761904716491699,0,252841.0288696289,120402.81457519531,1486.688720703125,16459386880,19327344640,1635848192,3635138560
200,1729470716559,4119,400,1998,4163,874,3705,400,3627,5,0,0,0,4.761904716491699,100,0,0,0,252844.82958984375,120406.05694580078,1486.6898193359375,16459386880,19327344640,1685393408,3635138560
200,1729470716759,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252848.70697021484,120409.34948730469,1486.6898193359375,16459386880,19327344640,1718423552,3635138560
200,1729470716959,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252852.52923583984,120412.60119628906,1486.6988525390625,16459386880,19327344640,1750933504,3635138560
200,1729470717159,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252856.33685302734,120415.85119628906,1486.6988525390625,16459386880,19327344640,1792221184,3635138560
200,1729470717359,4119,400,1998,4163,874,3705,400,3627,0,4.761904716491699,0,0,0,100,0,0,0,252860.095703125,120419.05560302734,1486.6988525390625,16459386880,19327344640,1833508864,3635138560
200,1729470717559,4119,400,1998,4163,874,3705,400,3627,0,0,4.761904716491699,0,0,100,0,0,0,252863.88311767578,120422.27416992188,1486.7069091796875,16459386880,19327344640,1882796032,3635138560
200,1729470717760,4119,400,1998,4163,874,3705,400,3627,4.761904716491699,0,0,4.761904716491699,0,100,0,0,0,252867.6421508789,120425.47009277344,1486.7069091796875,16459386880,19327344640,1923997696,3635138560
200,1729470717960,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252871.5567626953,120428.77917480469,1486.708740234375,16459386880,19327344640,1957027840,3635138560
200,1729470718160,4119,400,1998,4163,874,3705,400,3627,0,4.761904716491699,0,0,0,100,0,0,0,252875.34857177734,120432.01940917969,1486.7109375,16459386880,19327344640,1998315520,3634876416
200,1729470718360,4119,400,1998,4163,874,3705,400,3627,4.761904716491699,0,0,0,0,100,0,0,0,252879.1215209961,120435.2412109375,1486.71142578125,16459386880,19327344640,2047860736,3634876416
200,1729470718560,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252882.88775634766,120438.45489501953,1486.7135009765625,16459386880,19327344640,2089144320,3634876416
200,1729470718760,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,0,100,0,0,0,252886.68615722656,120441.69915771484,1486.714599609375,16459386880,19327344640,2130690048,3634876416
200,1729470718960,4119,400,1998,4163,874,3705,400,3627,0,42.85714340209961,0,0,0,61.904762268066406,0,0,0,252890.53540039063,120444.95684814453,1486.716796875,16459386880,19327344640,2171719680,3634876416
200,1729470719160,4119,400,1998,4163,874,3705,400,3627,14.285715103149414,94.73684692382813,0,0,0,0,0,0,0,252894.35528564453,120448.22802734375,1486.716796875,16459386880,19327344640,2221006848,3634876416
200,1729470719361,4119,400,1998,4163,874,3705,400,3627,100,0,0,0,0,0,0,0,0,252898.74536132813,120452.06787109375,1486.720458984375,16459386880,19327344640,2270552064,3634876416
200,1729470719561,4119,400,1998,4163,874,3705,400,3627,100,0,0,0,0,0,0,0,0,252903.0789794922,120455.8403930664,1486.7327880859375,16459386880,19327344640,2311839744,3634876416
200,1729470719761,4119,400,1998,4163,874,3705,400,3627,100,9.523809432983398,0,0,0,0,0,0,0,252907.38104248047,120459.59857177734,1486.7327880859375,16459386880,19327344640,2369900544,3634876416
200,1729470719961,4119,400,1998,4163,874,3705,400,3627,100,5,0,0,0,0,0,0,0,252911.7621459961,120463.38372802734,1486.7454833984375,16459386880,19327344640,2411438080,3634876416
200,1729470720161,4119,400,1998,4163,874,3705,400,3627,100,0,0,0,0,0,0,0,0,252916.13189697266,120467.1967163086,1486.7462158203125,16459386880,19327344640,2452725760,3634876416
200,1729470720361,4119,400,1998,4163,874,3705,400,3627,100,0,0,0,0,0,0,0,0,252920.42376708984,120470.94549560547,1486.7462158203125,16459386880,19327344640,2502270976,3634876416
200,1729470720561,4119,400,1998,4163,874,3705,400,3627,100,5,0,0,0,0,0,0,0,252924.74212646484,120474.71533203125,1486.7467041015625,16459386880,19327344640,2551816192,3634876416
200,1729470720761,4119,400,1998,4163,874,3705,400,3627,100,0,0,0,0,0,0,0,0,252929.06634521484,120478.48950195313,1486.749267578125,16459386880,19327344640,2593103872,3634876416
200,1729470720961,4119,400,1998,4163,874,3705,400,3627,23.809524536132813,0,0,0,80,0,0,5,0,252933.41412353516,120482.28393554688,1486.7508544921875,16459386880,19327344640,2650648576,3634876416
200,1729470721161,4119,400,1998,4163,874,3705,400,3627,0,0,5,0,100,0,4.761904716491699,0,0,252937.73608398438,120486.03137207031,1486.75146484375,16459386880,19327344640,2691936256,3634876416
200,1729470721362,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252942.04467773438,120489.7914428711,1486.7530517578125,16459386880,19327344640,2733223936,3634876416
200,1729470721562,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252946.36236572266,120493.55578613281,1486.75537109375,16459386880,19327344640,2783027200,3634876416
200,1729470721762,4119,400,1998,4163,874,3705,400,3627,0,4.761904716491699,0,0,100,0,0,0,0,252950.7100830078,120497.35150146484,1486.7564697265625,16459386880,19327344640,2840829952,3634876416
200,1729470721962,4119,400,1998,4163,874,3705,400,3627,0,0,4.761904716491699,0,100,0,0,0,0,252955.04998779297,120501.13299560547,1486.76123046875,16459386880,19327344640,2890375168,3634876416
200,1729470722162,4119,400,1998,4163,874,3705,400,3627,0,4.761904716491699,0,0,100,0,0,0,0,252959.38177490234,120504.88739013672,1486.76123046875,16459386880,19327344640,2923405312,3634876416
200,1729470722362,4119,400,1998,4163,874,3705,400,3627,0,0,0,4.761904716491699,100,0,0,0,0,252963.69274902344,120508.6533203125,1486.76123046875,16459386880,19327344640,2972950528,3634876416
200,1729470722562,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252968.0213623047,120512.4248046875,1486.765380859375,16459386880,19327344640,3022495744,3634876416
200,1729470722762,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252972.3555908203,120516.20721435547,1486.765380859375,16459386880,19327344640,3072040960,3634876416
200,1729470722962,4119,400,1998,4163,874,3705,400,3627,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,252976.70678710938,120519.99475097656,1486.76953125,16459386880,19327344640,3113328640,3634876416
199,1729470723163,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252981.0216064453,120523.72839355469,1486.7708740234375,16459386880,19327344640,3154616320,3634876416
199,1729470723363,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252985.30151367188,120527.46350097656,1486.7708740234375,16459386880,19327344640,3204161536,3634876416
199,1729470723563,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252989.65460205078,120531.25750732422,1486.773193359375,16459386880,19327344640,3253706752,3634876416
199,1729470723763,4119,400,1998,4163,874,3705,400,3627,0,4.761904716491699,0,0,100,0,0,0,0,252993.98309326172,120535.02630615234,1486.776611328125,16459386880,19327344640,3294994432,3634876416
200,1729470723963,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,252998.3096923828,120538.79266357422,1486.7791748046875,16459386880,19327344640,3344539648,3634876416
200,1729470724163,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,4.761904716491699,0,0,0,253002.5938720703,120542.5005493164,1486.7791748046875,16459386880,19327344640,3385827328,3634876416
200,1729470724363,4119,400,1998,4163,874,3705,400,3627,0,0,0,0,100,0,0,0,0,253006.86962890625,120546.22473144531,1486.78076171875,16459386880,19327344640,3427115008,3634876416
