Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729454057173,3723,628,400,832,4300,1870,860,4061,6.896551609039307,10.714285850524902,6.896551609039307,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,0,0,221896.26263427734,136315.5453491211,1361.350830078125,16459386880,19327344640,1210970112,3018473472
200,1729454057173,3723,628,400,832,4300,1870,860,4061,6.896551609039307,10.714285850524902,6.896551609039307,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,0,0,221896.2710571289,136315.55157470703,1361.350830078125,16459386880,19327344640,1210970112,3018473472
200,1729454057374,3723,628,400,832,4300,1870,860,4061,4.761904716491699,0,89.47368621826172,0,5,4.761904716491699,0,0,0,221900.05700683594,136318.66735839844,1361.359130859375,16459386880,19327344640,1594449920,3018473472
200,1729454057574,3723,628,400,832,4300,1870,860,4061,0,0,100,0,0,0,0,4.761904716491699,0,221904.34356689453,136322.29498291016,1361.3741455078125,16459386880,19327344640,1854046208,3018473472
200,1729454057774,3723,628,400,832,4300,1870,860,4061,4.761904716491699,0,100,0,0,0,0,0,0,221908.55633544922,136325.9013671875,1361.381103515625,16459386880,19327344640,2009800704,3018473472
200,1729454057974,3723,628,400,832,4300,1870,860,4061,0,0,100,0,0,0,0,0,0,221912.70153808594,136329.3969116211,1361.381103515625,16459386880,19327344640,1712492544,3017949184
200,1729454058174,3723,628,400,832,4300,1870,860,4061,0,0,100,0,0,5,0,0,0,221916.77276611328,136332.85650634766,1361.4024658203125,16459386880,19327344640,1708224512,3017687040
200,1729454058374,3723,628,400,832,4300,1870,860,4061,0,0,100,0,0,0,0,0,0,221920.8324584961,136336.32788085938,1361.403076171875,16459386880,19327344640,1708163072,3016900608
200,1729454058574,3723,628,400,832,4300,1870,860,4061,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,221924.87115478516,136339.78002929688,1361.403076171875,16459386880,19327344640,1708163072,3016900608
200,1729454058774,3723,628,400,832,4300,1870,860,4061,0,0,75,0,0,0,28.571430206298828,0,0,221928.8602294922,136343.17950439453,1361.408203125,16459386880,19327344640,1690923008,3016900608
