Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729452603997,3394,400,1416,4300,2943,1702,1433,4088,6.896551609039307,10.714285850524902,0,10.344827651977539,3.5714287757873535,0,0,3.3333334922790527,0,195062.67736816406,113872.66217041016,1353.771240234375,16459386880,19327344640,1134342144,2910216192
200,1729452603997,3394,400,1416,4300,2943,1702,1433,4088,6.896551609039307,10.714285850524902,0,10.344827651977539,3.5714287757873535,0,0,3.3333334922790527,0,195062.67736816406,113872.66217041016,1353.771240234375,16459386880,19327344640,1134342144,2910216192
200,1729452604197,3394,400,1416,4300,2943,1702,1433,4088,21.052631378173828,0,5,45,0,4.761904716491699,0,4.761904716491699,0,195065.9415283203,113875.27856445313,1353.7781982421875,16459386880,19327344640,1381171200,2910216192
200,1729452604398,3394,400,1416,4300,2943,1702,1433,4088,5,5,0,70,0,0,0,0,0,195069.27703857422,113877.95336914063,1353.7781982421875,16459386880,19327344640,1610313728,2910216192
200,1729452604598,3394,400,1416,4300,2943,1702,1433,4088,4.761904716491699,0,0,75,0,0,0,0,0,195072.625,113880.66247558594,1353.77978515625,16459386880,19327344640,1849413632,2910216192
200,1729452604798,3394,400,1416,4300,2943,1702,1433,4088,0,0,0,68.42105102539063,0,4.761904716491699,0,0,0,195075.89294433594,113883.27801513672,1353.7828369140625,16459386880,19327344640,2073296896,2909429760
200,1729452604998,3394,400,1416,4300,2943,1702,1433,4088,9.090909004211426,0,4.761904716491699,70,0,0,0,0,0,195079.25970458984,113885.99694824219,1353.7828369140625,16459386880,19327344640,2304536576,2909167616
200,1729452605198,3394,400,1416,4300,2943,1702,1433,4088,0,0,0,68.42105102539063,0,0,0,0,0,195082.59442138672,113888.67456054688,1353.78955078125,16459386880,19327344640,2539106304,2909167616
200,1729452605398,3394,400,1416,4300,2943,1702,1433,4088,4.761904716491699,4.545454502105713,0,73.68421173095703,0,0,0,0,0,195085.97967529297,113891.40728759766,1353.7916259765625,16459386880,19327344640,2774650880,2909167616
200,1729452605598,3394,400,1416,4300,2943,1702,1433,4088,55,0,0,15.000000953674316,4.761904716491699,0,0,0,0,195089.35107421875,113894.1284790039,1353.7939453125,16459386880,19327344640,3006177280,2909167616
