Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729431921933,4094,400,4299,4022,4040,613,4300,667,3.5714287757873535,13.793103218078613,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,7.142857551574707,3.5714287757873535,0,80551.48663330078,60958.84405517578,1200.5028076171875,16459386880,19327344640,1765199872,1611661312
200,1729431921933,4094,400,4299,4022,4040,613,4300,667,3.5714287757873535,13.793103218078613,3.5714287757873535,3.4482758045196533,3.5714287757873535,0,7.142857551574707,3.5714287757873535,0,80551.48663330078,60958.84405517578,1200.5028076171875,16459386880,19327344640,1765199872,1611661312
200,1729431922133,4094,400,4299,4022,4040,613,4300,667,0,0,0,0,0,9.523809432983398,0,95,0,80555.13696289063,60961.9716796875,1200.5028076171875,16459386880,19327344640,1771204608,1611661312
200,1729431922333,4094,400,4299,4022,4040,613,4300,667,0,0,0,0,0,0,0,100,0,80558.86340332031,60965.16491699219,1200.5098876953125,16459386880,19327344640,1773010944,1611661312
200,1729431922533,4094,400,4299,4022,4040,613,4300,667,4.761904716491699,0,0,0,0,0,0,100,0,80562.48468017578,60968.25427246094,1200.512451171875,16459386880,19327344640,1774817280,1611661312
200,1729431922733,4094,400,4299,4022,4040,613,4300,667,0,0,0,0,0,0,0,100,0,80566.10595703125,60971.35009765625,1200.512451171875,16459386880,19327344640,1774804992,1611661312
200,1729431922934,4094,400,4299,4022,4040,613,4300,667,9.090909004211426,0,0,0,0,0,0,100,0,80569.70837402344,60974.41375732422,1200.515625,16459386880,19327344640,1776611328,1611661312
200,1729431923134,4094,400,4299,4022,4040,613,4300,667,0,0,0,0,0,0,0,100,0,80573.30126953125,60977.479919433594,1200.515625,16459386880,19327344640,1778675712,1611661312
200,1729431923334,4094,400,4299,4022,4040,613,4300,667,0,0,0,0,0,0,0,100,0,80576.85266113281,60980.503662109375,1200.515625,16459386880,19327344640,1779449856,1611661312
200,1729431923534,4094,400,4299,4022,4040,613,4300,667,0,5,0,0,0,0,0,100,0,80580.40435791016,60983.522888183594,1200.5235595703125,16459386880,19327344640,1765801984,1611661312
200,1729431923734,4094,400,4299,4022,4040,613,4300,667,5,0,0,85.71428680419922,0,0,0,10,0,80583.96221923828,60986.552490234375,1200.5235595703125,16459386880,19327344640,1765801984,1611661312
200,1729431923934,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80587.49737548828,60989.56188964844,1200.5235595703125,16459386880,19327344640,1765761024,1611661312
200,1729431924134,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80591.03332519531,60992.56768798828,1200.5255126953125,16459386880,19327344640,1765761024,1611661312
200,1729431924334,4094,400,4299,4022,4040,613,4300,667,5,0,0,100,0,0,0,0,0,80594.54553222656,60995.55432128906,1200.5255126953125,16459386880,19327344640,1765761024,1611661312
200,1729431924535,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80598.10821533203,60998.58905029297,1200.5255126953125,16459386880,19327344640,1767780352,1611661312
200,1729431924735,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80601.68786621094,61001.63653564453,1200.52685546875,16459386880,19327344640,1767780352,1611661312
200,1729431924935,4094,400,4299,4022,4040,613,4300,667,4.761904716491699,0,0,100,0,0,4.761904716491699,0,0,80605.21276855469,61004.63690185547,1200.52685546875,16459386880,19327344640,1771909120,1611661312
200,1729431925135,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80608.76525878906,61007.665100097656,1200.52685546875,16459386880,19327344640,1771909120,1611661312
200,1729431925335,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80612.31439208984,61010.68389892578,1200.528076171875,16459386880,19327344640,1771909120,1611661312
200,1729431925535,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80615.81707763672,61013.66101074219,1200.528076171875,16459386880,19327344640,1771909120,1611661312
200,1729431925735,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,4.761904716491699,0,0,80619.39141845703,61016.70129394531,1200.528076171875,16459386880,19327344640,1771909120,1611661312
200,1729431925935,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80622.95227050781,61019.72882080078,1200.5311279296875,16459386880,19327344640,1771909120,1611661312
200,1729431926136,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80626.46014404297,61022.708923339844,1200.5311279296875,16459386880,19327344640,1775779840,1611661312
200,1729431926336,4094,400,4299,4022,4040,613,4300,667,4.761904716491699,0,0,100,4.761904716491699,0,0,4.761904716491699,0,80629.9970703125,61025.717529296875,1200.5311279296875,16459386880,19327344640,1779908608,1611661312
200,1729431926536,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80633.55108642578,61028.72961425781,1200.5384521484375,16459386880,19327344640,1779908608,1611661312
200,1729431926736,4094,400,4299,4022,4040,613,4300,667,5,4.761904716491699,0,100,0,0,0,0,0,80637.10845947266,61031.752685546875,1200.5384521484375,16459386880,19327344640,1779908608,1611661312
200,1729431926936,4094,400,4299,4022,4040,613,4300,667,5,0,0,100,0,0,0,0,0,80640.75463867188,61034.86053466797,1200.5384521484375,16459386880,19327344640,1780682752,1611661312
200,1729431927136,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80644.30712890625,61037.87902832031,1200.5408935546875,16459386880,19327344640,1780682752,1611661312
200,1729431927337,4094,400,4299,4022,4040,613,4300,667,5,0,0,100,0,0,0,0,0,80647.85290527344,61040.89520263672,1200.5408935546875,16459386880,19327344640,1780682752,1611661312
200,1729431927537,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,0,0,0,0,0,80651.41821289063,61043.92663574219,1200.54345703125,16459386880,19327344640,1780682752,1611661312
200,1729431927737,4094,400,4299,4022,4040,613,4300,667,0,0,0,100,4.761904716491699,0,0,0,0,80655.01025390625,61046.97735595703,1200.544921875,16459386880,19327344640,1780682752,1611661312
200,1729431927937,4094,400,4299,4022,4040,613,4300,667,4.761904716491699,0,0,100,0,0,0,0,0,80658.5747680664,61050.00732421875,1200.5477294921875,16459386880,19327344640,1780424704,1611661312
