Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729454640991,1839,622,400,2803,400,772,3487,4300,3.5714287757873535,13.793103218078613,0,0,0,3.4482758045196533,0,6.6666669845581055,0,232684.53649902344,145165.0316772461,1363.83349609375,16459386880,19327344640,1155162112,3017412608
200,1729454640991,1839,622,400,2803,400,772,3487,4300,3.5714287757873535,13.793103218078613,0,0,0,3.4482758045196533,0,6.6666669845581055,0,232684.53649902344,145165.0316772461,1363.83349609375,16459386880,19327344640,1155162112,3017412608
200,1729454641192,1839,622,400,2803,400,772,3487,4300,4.761904716491699,0,85.71428680419922,0,0,0,0,0,0,232688.49395751953,145168.33764648438,1363.841796875,16459386880,19327344640,1578934272,3017150464
200,1729454641392,1839,622,400,2803,400,772,3487,4300,0,0,100,0,5,0,0,0,0,232692.95635986328,145172.20819091797,1363.841796875,16459386880,19327344640,1813893120,3017150464
200,1729454641592,1839,622,400,2803,400,772,3487,4300,0,0,100,0,4.761904716491699,0,0,0,0,232697.40014648438,145176.06439208984,1363.841796875,16459386880,19327344640,1967689728,3017150464
200,1729454641792,1839,622,400,2803,400,772,3487,4300,0,0,100,0,0,0,4.761904716491699,0,0,232701.76470947266,145179.79638671875,1363.8570556640625,16459386880,19327344640,1659916288,3016626176
200,1729454641992,1839,622,400,2803,400,772,3487,4300,0,0,100,0,0,0,0,0,0,232706.01043701172,145183.48052978516,1363.8570556640625,16459386880,19327344640,1659916288,3016626176
200,1729454642192,1839,622,400,2803,400,772,3487,4300,0,4.761904716491699,100,0,0,0,0,0,0,232710.30798339844,145187.212890625,1363.8570556640625,16459386880,19327344640,1660112896,3016626176
200,1729454642392,1839,622,400,2803,400,772,3487,4300,4.761904716491699,0,100,0,0,0,0,0,0,232714.5841064453,145190.90991210938,1363.8662109375,16459386880,19327344640,1651945472,3016364032
200,1729454642593,1839,622,400,2803,400,772,3487,4300,0,0,40,0,0,0,60.000003814697266,0,0,232718.8887939453,145194.65014648438,1363.8662109375,16459386880,19327344640,1652199424,3016364032
200,1729454642793,1839,622,400,2803,400,772,3487,4300,4.761904716491699,0,0,0,0,0,100,0,0,232723.18585205078,145198.3878173828,1363.8662109375,16459386880,19327344640,1643134976,3016364032
200,1729454642993,1839,622,400,2803,400,772,3487,4300,0,0,0,0,0,0,100,4.761904716491699,0,232727.50067138672,145202.13104248047,1363.869384765625,16459386880,19327344640,1643134976,3016364032
199,1729454643193,1839,622,400,2803,400,772,3487,4300,0,0,0,0,0,0,100,0,0,232731.7703857422,145205.8331298828,1363.869384765625,16459386880,19327344640,1643073536,3016364032
200,1729454643393,1839,622,400,2803,400,772,3487,4300,0,0,47.36842346191406,0,0,0,55,0,0,232736.05322265625,145209.54711914063,1363.872314453125,16459386880,19327344640,1643331584,3016364032
