Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729438308136,898,4300,400,400,4000,2669,3522,2608,3.5714287757873535,11.111111640930176,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,198056.3087158203,160511.33135986328,1262.5400390625,16459386880,19327344640,1309077504,2179928064
200,1729438308136,898,4300,400,400,4000,2669,3522,2608,3.5714287757873535,11.111111640930176,3.7037036418914795,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,6.896551609039307,0,198056.3087158203,160511.33135986328,1262.5400390625,16459386880,19327344640,1309077504,2179928064
200,1729438308336,898,4300,400,400,4000,2669,3522,2608,0,4.761904716491699,0,0,4.761904716491699,100,0,0,0,198060.71069335938,160515.14630126953,1262.54638671875,16459386880,19327344640,1359462400,2179928064
200,1729438308536,898,4300,400,400,4000,2669,3522,2608,4.761904716491699,0,0,0,0,100,0,0,0,198065.10668945313,160518.96423339844,1262.547607421875,16459386880,19327344640,1409286144,2179928064
200,1729438308736,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198069.45623779297,160522.73669433594,1262.547607421875,16459386880,19327344640,1459367936,2179928064
200,1729438308936,898,4300,400,400,4000,2669,3522,2608,0,5,0,0,0,100,0,0,0,198073.84185791016,160526.5180053711,1262.564453125,16459386880,19327344640,1497108480,2179665920
200,1729438309137,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198078.17083740234,160530.2684326172,1262.564453125,16459386880,19327344640,1547190272,2179403776
200,1729438309337,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198082.51037597656,160533.99377441406,1262.564453125,16459386880,19327344640,1590345728,2179403776
200,1729438309537,898,4300,400,400,4000,2669,3522,2608,5,9.090909004211426,4.761904716491699,0,0,100,0,0,0,198086.82525634766,160537.7208251953,1262.572509765625,16459386880,19327344640,1615659008,2179403776
200,1729438309737,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198091.15997314453,160541.48150634766,1262.572509765625,16459386880,19327344640,1659277312,2179403776
200,1729438309937,898,4300,400,400,4000,2669,3522,2608,4.761904716491699,10,0,0,0,100,0,0,0,198095.5155029297,160545.24127197266,1262.5828857421875,16459386880,19327344640,1701167104,2179403776
200,1729438310137,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198099.82763671875,160548.97723388672,1262.5859375,16459386880,19327344640,1751248896,2179403776
200,1729438310337,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198104.09197998047,160552.61059570313,1262.5859375,16459386880,19327344640,1779486720,2179403776
200,1729438310538,898,4300,400,400,4000,2669,3522,2608,0,5,0,0,0,100,0,0,0,198108.4288330078,160556.36151123047,1262.587646484375,16459386880,19327344640,1821577216,2179403776
200,1729438310738,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198112.75286865234,160560.10583496094,1262.5906982421875,16459386880,19327344640,1871659008,2179403776
200,1729438310938,898,4300,400,400,4000,2669,3522,2608,5,0,0,0,0,100,0,0,0,198117.04510498047,160563.81805419922,1262.592529296875,16459386880,19327344640,1907838976,2179403776
200,1729438311138,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198121.31964111328,160567.52392578125,1262.592529296875,16459386880,19327344640,1957920768,2179403776
200,1729438311338,898,4300,400,400,4000,2669,3522,2608,0,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,0,0,198125.66778564453,160571.28936767578,1262.5958251953125,16459386880,19327344640,2007740416,2179403776
200,1729438311538,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198129.93780517578,160574.95056152344,1262.599365234375,16459386880,19327344640,2042904576,2179403776
200,1729438311739,898,4300,400,400,4000,2669,3522,2608,0,15.000000953674316,0,0,0,90,0,0,0,198134.22833251953,160578.66717529297,1262.599365234375,16459386880,19327344640,2092748800,2179403776
200,1729438311939,898,4300,400,400,4000,2669,3522,2608,0,57.142860412597656,0,0,0,45,0,0,0,198138.51165771484,160582.35888671875,1262.607666015625,16459386880,19327344640,2138177536,2179403776
200,1729438312139,898,4300,400,400,4000,2669,3522,2608,0,0,0,0,0,100,0,0,0,198142.77313232422,160586.048828125,1262.607666015625,16459386880,19327344640,2180001792,2179403776
200,1729438312339,898,4300,400,400,4000,2669,3522,2608,5,0,0,0,0,100,0,0,0,198147.05560302734,160589.7569580078,1262.607666015625,16459386880,19327344640,2230083584,2179403776
