Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729448443423,399,400,4285,2434,399,410,4300,622,3.3333334922790527,10.344827651977539,3.4482758045196533,3.3333334922790527,3.22580623626709,6.45161247253418,3.3333334922790527,3.4482758045196533,0,117650.35272216797,49566.513916015625,1330.1375732421875,16459386880,19327344640,1104031744,2712829952
200,1729448443423,399,400,4285,2434,399,410,4300,622,3.3333334922790527,10.344827651977539,3.4482758045196533,3.3333334922790527,3.22580623626709,6.45161247253418,3.3333334922790527,3.4482758045196533,0,117650.35272216797,49566.513916015625,1330.1375732421875,16459386880,19327344640,1104031744,2712829952
200,1729448443623,399,400,4285,2434,399,410,4300,622,94.73684692382813,4.761904716491699,0,0,0,0,0,4.761904716491699,0,117654.50225830078,49570.07043457031,1330.1375732421875,16459386880,19327344640,1173377024,2712829952
200,1729448443823,399,400,4285,2434,399,410,4300,622,100,0,0,0,0,0,0,0,0,117658.68981933594,49573.65832519531,1330.142822265625,16459386880,19327344640,1234501632,2712829952
200,1729448444023,399,400,4285,2434,399,410,4300,622,100,0,0,0,0,0,0,0,0,117662.82647705078,49577.209533691406,1330.142822265625,16459386880,19327344640,1288818688,2712829952
200,1729448444223,399,400,4285,2434,399,410,4300,622,100,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,117667.05108642578,49580.84240722656,1330.142822265625,16459386880,19327344640,1348571136,2712043520
200,1729448444424,399,400,4285,2434,399,410,4300,622,100,4.761904716491699,0,0,0,0,0,0,0,117671.20861816406,49584.4033203125,1330.1466064453125,16459386880,19327344640,1409736704,2712043520
200,1729448444624,399,400,4285,2434,399,410,4300,622,100,0,0,0,0,5,0,0,0,117675.36779785156,49587.97375488281,1330.1466064453125,16459386880,19327344640,1463812096,2711781376
200,1729448444824,399,400,4285,2434,399,410,4300,622,100,0,0,0,0,0,0,0,0,117679.50408935547,49591.527404785156,1330.1492919921875,16459386880,19327344640,1522208768,2711781376
200,1729448445024,399,400,4285,2434,399,410,4300,622,100,0,0,0,0,0,0,0,0,117683.63592529297,49595.07580566406,1330.15283203125,16459386880,19327344640,1572081664,2711781376
200,1729448445224,399,400,4285,2434,399,410,4300,622,95.23809814453125,0,0,0,0,0,0,0,0,117687.7759399414,49598.63635253906,1330.15283203125,16459386880,19327344640,1634275328,2711781376
200,1729448445424,399,400,4285,2434,399,410,4300,622,0,4.761904716491699,0,0,100,0,0,0,0,117691.93286132813,49602.20135498047,1330.15966796875,16459386880,19327344640,1697742848,2711781376
