Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729518502949,4106,2161,4300,470,1304,2667,4041,3848,3.5714287757873535,17.85714340209961,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.3333334922790527,0,0,188681.52880859375,182467.8980102539,5561.482666015625,16459386880,19327344640,1175293952,5679898624
200,1729518502949,4106,2161,4300,470,1304,2667,4041,3848,3.5714287757873535,17.85714340209961,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.3333334922790527,0,0,188681.52880859375,182467.8980102539,5561.482666015625,16459386880,19327344640,1175293952,5679898624
200,1729518503149,4106,2161,4300,470,1304,2667,4041,3848,4.761904716491699,0,0,0,0,0,80,0,0,188685.03076171875,182470.73614501953,5561.482666015625,16459386880,19327344640,1385222144,5679898624
200,1729518503349,4106,2161,4300,470,1304,2667,4041,3848,50,0,0,0,0,0,15.789472579956055,0,0,188688.53326416016,182473.5675048828,5561.482666015625,16459386880,19327344640,1600090112,5679898624
200,1729518503550,4106,2161,4300,470,1304,2667,4041,3848,75,5,0,0,0,0,0,0,0,188692.1162109375,182476.462890625,5561.4879150390625,16459386880,19327344640,1824780288,5679898624
200,1729518503750,4106,2161,4300,470,1304,2667,4041,3848,19.047618865966797,5,4.761904716491699,0,0,0,57.894737243652344,0,0,188695.6961669922,182479.36889648438,5561.4879150390625,16459386880,19327344640,2052325376,5679898624
200,1729518503950,4106,2161,4300,470,1304,2667,4041,3848,0,0,0,0,0,0,73.68421173095703,0,0,188699.19982910156,182482.1976928711,5561.4892578125,16459386880,19327344640,2285338624,5679898624
200,1729518504150,4106,2161,4300,470,1304,2667,4041,3848,4.761904716491699,0,0,0,0,0,72.7272720336914,0,0,188702.65350341797,182484.98315429688,5561.4892578125,16459386880,19327344640,2507923456,5679898624
200,1729518504350,4106,2161,4300,470,1304,2667,4041,3848,25,0,0,0,0,0,50,4.761904716491699,0,188706.21447753906,182487.87280273438,5561.4892578125,16459386880,19327344640,2735820800,5679898624
200,1729518504550,4106,2161,4300,470,1304,2667,4041,3848,9.523809432983398,0,0,0,0,4.761904716491699,75,0,0,188709.68676757813,182490.64880371094,5561.493896484375,16459386880,19327344640,2958200832,5679898624
200,1729518504750,4106,2161,4300,470,1304,2667,4041,3848,9.090909004211426,0,5,4.761904716491699,0,0,66.66667175292969,0,0,188713.1024169922,182493.41326904297,5561.493896484375,16459386880,19327344640,3187802112,5679898624
200,1729518504950,4106,2161,4300,470,1304,2667,4041,3848,77.77777862548828,4.761904716491699,0,0,0,0,0,0,0,188716.75048828125,182496.3754272461,5561.4971923828125,16459386880,19327344640,3418820608,5679898624
200,1729518505151,4106,2161,4300,470,1304,2667,4041,3848,75,0,0,0,0,0,0,0,0,188720.4122314453,182499.3609008789,5561.4971923828125,16459386880,19327344640,3661733888,5679898624
