Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729440160221,1645,4299,621,400,503,4300,501,3932,0,14.285715103149414,0,0,0,6.896551609039307,3.5714287757873535,0,0,231498.46911621094,188517.2095336914,1274.9169921875,16459386880,19327344640,1154433024,2325286912
200,1729440160221,1645,4299,621,400,503,4300,501,3932,0,14.285715103149414,0,0,0,6.896551609039307,3.5714287757873535,0,0,231498.46911621094,188517.2095336914,1274.9169921875,16459386880,19327344640,1154433024,2325286912
200,1729440160421,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,40,0,30.000001907348633,0,231501.80993652344,188519.86114501953,1274.9288330078125,16459386880,19327344640,1355182080,2324762624
200,1729440160622,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,20,0,47.36842346191406,0,231505.21606445313,188522.58251953125,1274.9288330078125,16459386880,19327344640,1585565696,2324762624
200,1729440160822,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,0,0,68.42105102539063,0,231508.7078857422,188525.390625,1274.9288330078125,16459386880,19327344640,1817645056,2324762624
200,1729440161022,1645,4299,621,400,503,4300,501,3932,9.523809432983398,4.761904716491699,0,0,0,0,0,68.42105102539063,0,231512.1309814453,188528.1192626953,1274.9412841796875,16459386880,19327344640,2030043136,2323976192
200,1729440161222,1645,4299,621,400,503,4300,501,3932,0,0,0,9.523809432983398,4.761904716491699,30.000001907348633,0,38.095237731933594,0,231515.54278564453,188530.84887695313,1274.9412841796875,16459386880,19327344640,2259795968,2323714048
200,1729440161422,1645,4299,621,400,503,4300,501,3932,5,0,0,0,5,33.333335876464844,0,36.842105865478516,0,231519.04412841797,188533.65460205078,1274.9486083984375,16459386880,19327344640,2481266688,2323714048
200,1729440161622,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,0,0,70,0,231522.56072998047,188536.49072265625,1274.950439453125,16459386880,19327344640,2712330240,2323714048
200,1729440161823,1645,4299,621,400,503,4300,501,3932,5,0,0,0,0,0,4.761904716491699,68.42105102539063,0,231526.05938720703,188539.3094482422,1274.950439453125,16459386880,19327344640,2951602176,2323451904
200,1729440162023,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,0,0,75,0,231529.55474853516,188542.11853027344,1274.957275390625,16459386880,19327344640,3181506560,2323189760
200,1729440162223,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,30.000001907348633,0,42.85714340209961,0,231533.09149169922,188544.94512939453,1274.9609375,16459386880,19327344640,3426275328,2323189760
200,1729440162423,1645,4299,621,400,503,4300,501,3932,5,0,0,0,0,70,0,0,0,231536.65112304688,188547.82257080078,1274.9613037109375,16459386880,19327344640,3662958592,2323189760
200,1729440162623,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,72.22222137451172,0,0,0,231540.16900634766,188550.64331054688,1274.9613037109375,16459386880,19327344640,3892711424,2323189760
200,1729440162823,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,70,0,0,0,231543.7064819336,188553.47967529297,1274.9632568359375,16459386880,19327344640,4137811968,2322927616
200,1729440163023,1645,4299,621,400,503,4300,501,3932,5,0,0,0,0,80.95238494873047,0,0,0,231547.3422241211,188556.40649414063,1274.9632568359375,16459386880,19327344640,4402343936,2322927616
200,1729440163224,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,70,0,0,0,231550.82806396484,188559.19262695313,1274.9632568359375,16459386880,19327344640,4649701376,2322665472
200,1729440163424,1645,4299,621,400,503,4300,501,3932,5,0,4.761904716491699,0,0,100,0,0,0,231554.55444335938,188562.16632080078,1274.976318359375,16459386880,19327344640,5334552576,2322665472
200,1729440163624,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,100,0,0,0,231558.23065185547,188565.1392211914,1274.976318359375,16459386880,19327344640,6077730816,2322665472
200,1729440163824,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,0,0,0,231561.935546875,188568.12335205078,1274.976318359375,16459386880,19327344640,6815903744,2322403328
200,1729440164024,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,0,0,0,231565.65692138672,188571.11456298828,1274.9832763671875,16459386880,19327344640,7559081984,2322403328
200,1729440164224,1645,4299,621,400,503,4300,501,3932,4.761904716491699,0,0,0,0,100,4.761904716491699,4.761904716491699,0,231569.5548095703,188574.29815673828,1274.9832763671875,16459386880,19327344640,7905460224,2322141184
200,1729440164425,1645,4299,621,400,503,4300,501,3932,5,0,0,0,0,100,0,0,0,231574.00750732422,188578.0616455078,1274.9853515625,16459386880,19327344640,7037886464,2322141184
200,1729440164625,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,0,0,0,231578.455078125,188581.8221435547,1274.9906005859375,16459386880,19327344640,6168059904,2322141184
200,1729440164825,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,4.761904716491699,0,0,231582.92578125,188585.57818603516,1274.9906005859375,16459386880,19327344640,5318168576,2322141184
200,1729440165025,1645,4299,621,400,503,4300,501,3932,9.090909004211426,0,0,0,0,100,0,0,0,231587.3074951172,188589.2908935547,1274.9906005859375,16459386880,19327344640,4704382976,2322141184
200,1729440165225,1645,4299,621,400,503,4300,501,3932,0,4.761904716491699,0,0,0,100,0,0,0,231591.73596191406,188593.01873779297,1274.9947509765625,16459386880,19327344640,5230678016,2321879040
200,1729440165425,1645,4299,621,400,503,4300,501,3932,0,0,0,4.761904716491699,0,100,0,0,0,231596.08563232422,188596.73791503906,1274.9991455078125,16459386880,19327344640,5762256896,2321879040
200,1729440165625,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,0,0,0,231600.38696289063,188600.43139648438,1274.9991455078125,16459386880,19327344640,6278352896,2321879040
200,1729440165826,1645,4299,621,400,503,4300,501,3932,0,0,0,0,0,100,0,0,0,231604.74084472656,188604.15216064453,1275.002685546875,16459386880,19327344640,6804770816,2321879040
