Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729496840341,4300,4300,3117,4300,4299,4299,3857,4300,13.333333969116211,10.344827651977539,3.3333334922790527,3.4482758045196533,3.4482758045196533,6.45161247253418,3.4482758045196533,3.5714287757873535,0,214472.1771850586,6024.958190917969,1594.006591796875,16459386880,19327344640,1207611392,5394186240
200,1729496840341,4300,4300,3117,4300,4299,4299,3857,4300,13.333333969116211,10.344827651977539,3.3333334922790527,3.4482758045196533,3.4482758045196533,6.45161247253418,3.4482758045196533,3.5714287757873535,0,214472.1771850586,6024.958190917969,1594.006591796875,16459386880,19327344640,1207611392,5394186240
200,1729496840541,4300,4300,3117,4300,4299,4299,3857,4300,0,0,0,4.761904716491699,0,0,100,0,0,214476.48754882813,6028.672790527344,1594.0247802734375,16459386880,19327344640,1261027328,5394186240
200,1729496840741,4300,4300,3117,4300,4299,4299,3857,4300,0,0,0,0,4.761904716491699,0,100,0,0,214480.64025878906,6032.2503662109375,1594.0291748046875,16459386880,19327344640,1302315008,5394186240
200,1729496840941,4300,4300,3117,4300,4299,4299,3857,4300,0,0,0,0,0,0,100,0,0,214484.8316040039,6035.870788574219,1594.0291748046875,16459386880,19327344640,1352212480,5394186240
200,1729496841141,4300,4300,3117,4300,4299,4299,3857,4300,4.761904716491699,4.761904716491699,5,0,0,0,100,0,0,214489.01953125,6039.4775390625,1594.03515625,16459386880,19327344640,1385050112,5394186240
200,1729496841341,4300,4300,3117,4300,4299,4299,3857,4300,4.545454502105713,0,0,5,0,0,100,0,0,214493.2225341797,6043.0787353515625,1594.03857421875,16459386880,19327344640,1434853376,5394186240
200,1729496841542,4300,4300,3117,4300,4299,4299,3857,4300,5,0,0,0,0,0,100,0,0,214497.3504638672,6046.6307373046875,1594.0399169921875,16459386880,19327344640,1467883520,5394186240
200,1729496841742,4300,4300,3117,4300,4299,4299,3857,4300,0,0,0,0,0,0,100,0,0,214501.44775390625,6050.1663818359375,1594.0399169921875,16459386880,19327344640,1517170688,5394186240
200,1729496841942,4300,4300,3117,4300,4299,4299,3857,4300,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,214505.60150146484,6053.741943359375,1594.04345703125,16459386880,19327344640,1558470656,5394186240
