Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729546274375,4299,4299,3790,4300,4300,4300,4300,4300,0,13.793103218078613,3.4482758045196533,0,0,3.3333334922790527,6.896551609039307,0,0,174164.6255493164,84133.5288696289,5703.57275390625,16459386880,19327344640,1269895168,6903066624
200,1729546274375,4299,4299,3790,4300,4300,4300,4300,4300,0,13.793103218078613,3.4482758045196533,0,0,3.3333334922790527,6.896551609039307,0,0,174164.6255493164,84133.5288696289,5703.57275390625,16459386880,19327344640,1269895168,6903066624
200,1729546274575,4299,4299,3790,4300,4300,4300,4300,4300,4.761904716491699,0,0,0,0,100,0,0,0,174168.35968017578,84136.69842529297,5703.57568359375,16459386880,19327344640,1321725952,6903066624
200,1729546274775,4299,4299,3790,4300,4300,4300,4300,4300,0,0,0,0,4.761904716491699,100,0,0,0,174171.93188476563,84139.71435546875,5703.57568359375,16459386880,19327344640,1355210752,6903066624
200,1729546274975,4299,4299,3790,4300,4300,4300,4300,4300,4.761904716491699,0,0,0,0,100,4.761904716491699,0,0,174175.50946044922,84142.72283935547,5703.58740234375,16459386880,19327344640,1375539200,6903066624
200,1729546275175,4299,4299,3790,4300,4300,4300,4300,4300,0,0,0,4.761904716491699,0,100,0,0,0,174179.0795288086,84145.73791503906,5703.58740234375,16459386880,19327344640,1399537664,6902804480
200,1729546275376,4299,4299,3790,4300,4300,4300,4300,4300,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,174182.63763427734,84148.74298095703,5703.58740234375,16459386880,19327344640,1411407872,6902804480
200,1729546275576,4299,4299,3790,4300,4300,4300,4300,4300,0,0,0,0,0,100,0,0,0,174186.22161865234,84151.74768066406,5703.591064453125,16459386880,19327344640,1431019520,6902804480
200,1729546275776,4299,4299,3790,4300,4300,4300,4300,4300,0,0,5,0,0,100,4.761904716491699,0,0,174189.79693603516,84154.76275634766,5703.591064453125,16459386880,19327344640,1446502400,6902804480
200,1729546275976,4299,4299,3790,4300,4300,4300,4300,4300,0,4.761904716491699,0,4.761904716491699,0,100,0,0,0,174193.31451416016,84157.74383544922,5703.591064453125,16459386880,19327344640,1470242816,6902804480
0,1729546276176,4299,4299,3790,4300,4300,4300,4300,4300,0,0,0,0,0,50,0,0,0,174195.33276367188,84159.21356201172,5703.5985107421875,16459386880,19327344640,1454133248,6902804480
