Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729563554786,3961,4146,4300,3862,4184,4166,4300,4300,3.5714287757873535,10.714285850524902,6.896551609039307,3.5714287757873535,3.5714287757873535,0,0,10.714285850524902,0,233679.03155517578,93553.54132080078,5768.498046875,16459386880,19327344640,1295392768,7802609664
200,1729563554786,3961,4146,4300,3862,4184,4166,4300,4300,3.5714287757873535,10.714285850524902,6.896551609039307,3.5714287757873535,3.5714287757873535,0,0,10.714285850524902,0,233679.03155517578,93553.54132080078,5768.498046875,16459386880,19327344640,1295392768,7802609664
200,1729563554987,3961,4146,4300,3862,4184,4166,4300,4300,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,233683.48150634766,93557.43084716797,5768.502197265625,16459386880,19327344640,1349066752,7802609664
200,1729563555187,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233687.9757080078,93561.36529541016,5768.502197265625,16459386880,19327344640,1406865408,7802609664
200,1729563555387,3961,4146,4300,3862,4184,4166,4300,4300,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,233692.4868774414,93565.31414794922,5768.505126953125,16459386880,19327344640,1456668672,7802609664
200,1729563555587,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233697.02856445313,93569.2954711914,5768.505126953125,16459386880,19327344640,1497956352,7802609664
200,1729563555787,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,233701.53692626953,93573.24353027344,5768.505126953125,16459386880,19327344640,1545236480,7802609664
200,1729563555987,3961,4146,4300,3862,4184,4166,4300,4300,100,5,0,0,0,0,0,0,0,233705.97631835938,93577.080078125,5768.5126953125,16459386880,19327344640,1586753536,7802609664
200,1729563556188,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233710.48333740234,93581.02807617188,5768.5126953125,16459386880,19327344640,1636298752,7802609664
200,1729563556388,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233715.01208496094,93584.99645996094,5768.5189208984375,16459386880,19327344640,1677586432,7802609664
200,1729563556588,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233719.52862548828,93588.9428100586,5768.5189208984375,16459386880,19327344640,1727131648,7802609664
200,1729563556788,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233724.03936767578,93592.92248535156,5768.5189208984375,16459386880,19327344640,1776934912,7802609664
200,1729563556988,3961,4146,4300,3862,4184,4166,4300,4300,100,9.523809432983398,0,0,0,0,0,0,0,233728.47229003906,93596.73742675781,5768.5208740234375,16459386880,19327344640,1809965056,7802609664
200,1729563557188,3961,4146,4300,3862,4184,4166,4300,4300,100,0,5,0,0,0,4.761904716491699,0,0,233732.9810180664,93600.69653320313,5768.5208740234375,16459386880,19327344640,1859510272,7802609664
200,1729563557389,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233737.49896240234,93604.65393066406,5768.5260009765625,16459386880,19327344640,1900797952,7802609664
200,1729563557589,3961,4146,4300,3862,4184,4166,4300,4300,100,0,4.761904716491699,0,0,0,0,0,0,233742.0203857422,93608.62780761719,5768.5260009765625,16459386880,19327344640,1950343168,7802609664
200,1729563557789,3961,4146,4300,3862,4184,4166,4300,4300,100,9.523809432983398,5,0,0,0,0,0,0,233746.53790283203,93612.5947265625,5768.5260009765625,16459386880,19327344640,1999069184,7802609664
200,1729563557989,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233750.98126220703,93616.45013427734,5768.52734375,16459386880,19327344640,2040356864,7802609664
200,1729563558189,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233755.5146484375,93620.4312133789,5768.52734375,16459386880,19327344640,2081644544,7802609664
200,1729563558389,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233760.03002929688,93624.390625,5768.5284423828125,16459386880,19327344640,2131189760,7802609664
200,1729563558589,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233764.54302978516,93628.35717773438,5768.5284423828125,16459386880,19327344640,2180734976,7802609664
200,1729563558790,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,233769.0625,93632.32525634766,5768.5284423828125,16459386880,19327344640,2230280192,7802609664
200,1729563558990,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233773.5033569336,93636.17980957031,5768.530029296875,16459386880,19327344640,2269548544,7802609664
200,1729563559190,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233778.0184326172,93640.14099121094,5768.530029296875,16459386880,19327344640,2310836224,7802609664
200,1729563559390,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233782.51177978516,93644.07702636719,5768.532470703125,16459386880,19327344640,2360381440,7802609664
200,1729563559590,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233786.98474121094,93648.00469970703,5768.532470703125,16459386880,19327344640,2409926656,7802609664
200,1729563559790,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,233791.4278564453,93651.89245605469,5768.532470703125,16459386880,19327344640,2459729920,7802347520
200,1729563559991,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233795.84246826172,93655.72155761719,5768.533935546875,16459386880,19327344640,2499313664,7802347520
200,1729563560191,3961,4146,4300,3862,4184,4166,4300,4300,100,5,0,0,0,0,0,0,0,233800.3480834961,93659.67297363281,5768.533935546875,16459386880,19327344640,2540601344,7802347520
200,1729563560391,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,233804.87396240234,93663.63208007813,5768.5386962890625,16459386880,19327344640,2590146560,7802347520
200,1729563560591,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233809.37335205078,93667.58093261719,5768.5386962890625,16459386880,19327344640,2639691776,7802347520
200,1729563560791,3961,4146,4300,3862,4184,4166,4300,4300,100,9.523809432983398,0,4.761904716491699,0,0,0,0,0,233813.89910888672,93671.55059814453,5768.5386962890625,16459386880,19327344640,2689495040,7802347520
200,1729563560991,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233818.32092285156,93675.38763427734,5768.543701171875,16459386880,19327344640,2729844736,7802347520
200,1729563561192,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233822.83624267578,93679.34393310547,5768.543701171875,16459386880,19327344640,2771132416,7802347520
200,1729563561392,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233827.3345336914,93683.28338623047,5768.5469970703125,16459386880,19327344640,2820677632,7802347520
200,1729563561592,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233831.84252929688,93687.24499511719,5768.5469970703125,16459386880,19327344640,2870222848,7802347520
200,1729563561792,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,233836.39251708984,93691.23645019531,5768.5469970703125,16459386880,19327344640,2919768064,7802347520
200,1729563561992,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233840.8793334961,93695.15533447266,5768.551513671875,16459386880,19327344640,2968375296,7802347520
200,1729563562192,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233845.37689208984,93699.07629394531,5768.551513671875,16459386880,19327344640,3009662976,7802347520
200,1729563562393,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,233849.8819580078,93703.02331542969,5768.5538330078125,16459386880,19327344640,3050950656,7802347520
200,1729563562593,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233854.35565185547,93706.94903564453,5768.5538330078125,16459386880,19327344640,3100495872,7802347520
200,1729563562793,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233858.82470703125,93710.86352539063,5768.5538330078125,16459386880,19327344640,3150041088,7802347520
200,1729563562993,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,0,0,233863.3271484375,93714.79931640625,5768.55908203125,16459386880,19327344640,3198570496,7802347520
200,1729563563193,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233867.7240600586,93718.61224365234,5768.55908203125,16459386880,19327344640,3239858176,7802085376
200,1729563563393,3961,4146,4300,3862,4184,4166,4300,4300,100,5,0,0,0,0,0,0,0,233872.23291015625,93722.56024169922,5768.56103515625,16459386880,19327344640,3289403392,7802085376
200,1729563563593,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233876.7265625,93726.50225830078,5768.56103515625,16459386880,19327344640,3338948608,7802085376
200,1729563563794,3961,4146,4300,3862,4184,4166,4300,4300,100,9.090909004211426,0,0,0,0,0,0,0,233881.21911621094,93730.439453125,5768.56103515625,16459386880,19327344640,3380232192,7802085376
200,1729563563994,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233885.70458984375,93734.36407470703,5768.5631103515625,16459386880,19327344640,3429777408,7802085376
200,1729563564194,3961,4146,4300,3862,4184,4166,4300,4300,100,0,4.761904716491699,0,0,0,0,0,0,233890.11584472656,93738.17083740234,5768.5631103515625,16459386880,19327344640,3471323136,7802085376
200,1729563564394,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233894.61517333984,93742.12841796875,5768.56494140625,16459386880,19327344640,3520868352,7802085376
200,1729563564594,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233899.0819091797,93746.04638671875,5768.56494140625,16459386880,19327344640,3570413568,7802085376
200,1729563564794,3961,4146,4300,3862,4184,4166,4300,4300,100,5,0,0,4.761904716491699,0,0,0,0,233903.55236816406,93749.9605102539,5768.56494140625,16459386880,19327344640,3619958784,7802085376
200,1729563564995,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233908.0369873047,93753.87939453125,5768.56640625,16459386880,19327344640,3661246464,7802085376
200,1729563565195,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,233912.47045898438,93757.72491455078,5768.56640625,16459386880,19327344640,3702534144,7802085376
200,1729563565395,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,233916.92950439453,93761.62335205078,5768.568115234375,16459386880,19327344640,3752079360,7802085376
200,1729563565595,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233921.3931274414,93765.53588867188,5768.568115234375,16459386880,19327344640,3801624576,7802085376
200,1729563565795,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233925.9252319336,93769.50653076172,5768.568115234375,16459386880,19327344640,3851685888,7801823232
200,1729563565995,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233930.41552734375,93773.43292236328,5768.5716552734375,16459386880,19327344640,3892973568,7801823232
200,1729563566196,3961,4146,4300,3862,4184,4166,4300,4300,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,233934.81732177734,93777.25305175781,5768.5716552734375,16459386880,19327344640,3934261248,7801823232
200,1729563566396,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233939.28076171875,93781.15515136719,5768.573486328125,16459386880,19327344640,3983806464,7801823232
200,1729563566596,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233943.7564086914,93785.07550048828,5768.573486328125,16459386880,19327344640,4033351680,7801823232
200,1729563566796,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233948.17016601563,93788.93194580078,5768.573486328125,16459386880,19327344640,4075155456,7801561088
200,1729563566996,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,5,0,0,0,0,0,0,233952.73364257813,93792.92541503906,5768.5753173828125,16459386880,19327344640,4124700672,7801561088
200,1729563567196,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233957.13201904297,93796.74212646484,5768.5753173828125,16459386880,19327344640,4165988352,7801561088
200,1729563567396,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,9.523809432983398,0,0,0,0,0,0,233961.58380126953,93800.63311767578,5768.5771484375,16459386880,19327344640,4215533568,7801561088
200,1729563567597,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233966.029296875,93804.52587890625,5768.5771484375,16459386880,19327344640,4256821248,7801561088
200,1729563567797,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233970.45446777344,93808.39337158203,5768.5771484375,16459386880,19327344640,4306366464,7801561088
200,1729563567997,3961,4146,4300,3862,4184,4166,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,233974.88928222656,93812.26397705078,5768.580810546875,16459386880,19327344640,4355911680,7801561088
200,1729563568197,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233979.2716064453,93816.05871582031,5768.580810546875,16459386880,19327344640,4388839424,7801561088
200,1729563568397,3961,4146,4300,3862,4184,4166,4300,4300,100,5,4.761904716491699,0,0,0,0,0,0,233983.74340820313,93819.9663696289,5768.5828857421875,16459386880,19327344640,4438384640,7801561088
200,1729563568597,3961,4146,4300,3862,4184,4166,4300,4300,100,0,0,0,0,0,0,0,0,233988.1834716797,93823.8539428711,5768.5828857421875,16459386880,19327344640,4487929856,7801561088
