Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729554303464,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61202.065490722656,209626.90295410156,5734.3861083984375,16459386880,19327344640,1336213504,7403384832
200,1729554303665,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61205.79626464844,209630.1026611328,5734.3861083984375,16459386880,19327344640,1336213504,7403384832
200,1729554303865,3123,4300,4128,3737,4300,4300,4144,3640,100,9.090909004211426,4.761904716491699,0,0,0,0,0,0,61209.501220703125,209633.27661132813,5734.3861083984375,16459386880,19327344640,1329143808,7403384832
200,1729554304065,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61213.19024658203,209636.4365234375,5734.3861083984375,16459386880,19327344640,1329086464,7403384832
200,1729554304265,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61216.81170654297,209639.5303955078,5734.3861083984375,16459386880,19327344640,1329086464,7403384832
200,1729554304465,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61220.39923095703,209642.58935546875,5734.3861083984375,16459386880,19327344640,1329291264,7403384832
200,1729554304665,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61223.963317871094,209645.6231689453,5734.3861083984375,16459386880,19327344640,1329291264,7403384832
200,1729554304865,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61227.630859375,209648.75750732422,5734.3861083984375,16459386880,19327344640,1322983424,7403384832
200,1729554305065,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61231.30651855469,209651.90618896484,5734.3861083984375,16459386880,19327344640,1322921984,7403384832
200,1729554305266,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,5,0,0,0,0,0,61234.962646484375,209655.0307006836,5734.3861083984375,16459386880,19327344640,1326792704,7403122688
200,1729554305466,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,61238.61016845703,209658.1459350586,5734.3861083984375,16459386880,19327344640,1331159040,7403122688
200,1729554305666,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,0,0,0,0,61242.25573730469,209661.26153564453,5734.3861083984375,16459386880,19327344640,1331159040,7403122688
200,1729554305866,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61245.85510253906,209664.326171875,5734.3861083984375,16459386880,19327344640,1325662208,7403122688
200,1729554306066,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61249.463806152344,209667.40704345703,5734.3861083984375,16459386880,19327344640,1325662208,7403122688
200,1729554306266,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,4.761904716491699,0,0,0,0,0,61253.033264160156,209670.44750976563,5734.3861083984375,16459386880,19327344640,1325662208,7403122688
200,1729554306467,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61256.61602783203,209673.49682617188,5734.3861083984375,16459386880,19327344640,1325858816,7403122688
200,1729554306667,3123,4300,4128,3737,4300,4300,4144,3640,100,5,0,0,0,0,0,0,0,61260.20947265625,209676.55938720703,5734.3861083984375,16459386880,19327344640,1325858816,7403122688
200,1729554306867,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61263.80017089844,209679.6153564453,5734.3861083984375,16459386880,19327344640,1321029632,7403122688
200,1729554307067,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,61267.42547607422,209682.7015991211,5734.3861083984375,16459386880,19327344640,1321029632,7403122688
200,1729554307267,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61270.94305419922,209685.69165039063,5734.3861083984375,16459386880,19327344640,1321029632,7403122688
200,1729554307467,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,4.761904716491699,0,61274.54571533203,209688.7523803711,5734.3861083984375,16459386880,19327344640,1329545216,7403122688
200,1729554307667,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61278.100036621094,209691.7759399414,5734.3861083984375,16459386880,19327344640,1329545216,7403122688
200,1729554307868,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,4.761904716491699,0,0,0,0,61281.65856933594,209694.80291748047,5734.3861083984375,16459386880,19327344640,1325416448,7403122688
200,1729554308068,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,4.761904716491699,0,61285.2373046875,209697.84954833984,5734.3861083984375,16459386880,19327344640,1325416448,7403122688
200,1729554308268,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61288.76037597656,209700.84594726563,5734.3861083984375,16459386880,19327344640,1325416448,7403122688
200,1729554308468,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61292.35241699219,209703.89935302734,5734.3861083984375,16459386880,19327344640,1325416448,7403122688
200,1729554308668,3123,4300,4128,3737,4300,4300,4144,3640,100,9.090909004211426,0,0,4.761904716491699,0,0,0,0,61295.89855957031,209706.91186523438,5734.3861083984375,16459386880,19327344640,1325416448,7403122688
200,1729554308868,3123,4300,4128,3737,4300,4300,4144,3640,55,0,0,0,47.36842346191406,0,0,0,0,61299.4560546875,209709.93841552734,5734.3861083984375,16459386880,19327344640,1321791488,7403122688
200,1729554309069,3123,4300,4128,3737,4300,4300,4144,3640,0,5,0,0,100,0,0,0,0,61303.042236328125,209712.9917602539,5734.3861083984375,16459386880,19327344640,1321791488,7403122688
200,1729554309269,3123,4300,4128,3737,4300,4300,4144,3640,0,0,0,0,100,0,0,0,0,61306.59503173828,209716.01696777344,5734.3861083984375,16459386880,19327344640,1321791488,7403122688
200,1729554309469,3123,4300,4128,3737,4300,4300,4144,3640,90,0,0,0,9.523809432983398,0,0,0,0,61310.150390625,209719.04052734375,5734.3861083984375,16459386880,19327344640,1322307584,7402860544
200,1729554309669,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61313.75244140625,209722.10998535156,5734.3861083984375,16459386880,19327344640,1322250240,7402860544
200,1729554309869,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61317.357177734375,209725.17932128906,5734.3861083984375,16459386880,19327344640,1319133184,7402860544
200,1729554310069,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61320.93536376953,209728.22338867188,5734.3861083984375,16459386880,19327344640,1310879744,7402860544
200,1729554310269,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61324.463806152344,209731.22436523438,5734.3861083984375,16459386880,19327344640,1310879744,7402860544
200,1729554310470,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,0,0,0,0,61328.03063964844,209734.255859375,5734.3861083984375,16459386880,19327344640,1310879744,7402860544
200,1729554310670,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,0,0,0,0,61331.60467529297,209737.2885131836,5734.390869140625,16459386880,19327344640,1310879744,7402860544
200,1729554310870,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,5,0,0,61335.16717529297,209740.31689453125,5734.390869140625,16459386880,19327344640,1308098560,7402860544
200,1729554311070,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61338.747497558594,209743.3408203125,5734.3929443359375,16459386880,19327344640,1308356608,7402860544
200,1729554311270,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61342.265625,209746.345703125,5734.3929443359375,16459386880,19327344640,1308356608,7402860544
200,1729554311470,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61345.807861328125,209749.35229492188,5734.3929443359375,16459386880,19327344640,1308356608,7402860544
200,1729554311671,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61349.35827636719,209752.36798095703,5734.3929443359375,16459386880,19327344640,1308356608,7402860544
200,1729554311871,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,0,0,0,0,61352.93487548828,209755.40991210938,5734.3929443359375,16459386880,19327344640,1305927680,7402860544
200,1729554312071,3123,4300,4128,3737,4300,4300,4144,3640,100,9.090909004211426,0,0,0,0,0,0,0,61356.50262451172,209758.44305419922,5734.3929443359375,16459386880,19327344640,1305927680,7402860544
200,1729554312271,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61360.022216796875,209761.43292236328,5734.3929443359375,16459386880,19327344640,1305927680,7402860544
200,1729554312471,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61363.59002685547,209764.46215820313,5734.3929443359375,16459386880,19327344640,1305804800,7402860544
200,1729554312671,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61367.1337890625,209767.47692871094,5734.3929443359375,16459386880,19327344640,1305804800,7402860544
200,1729554312872,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,5,0,0,0,61370.72521972656,209770.53063964844,5734.3929443359375,16459386880,19327344640,1303044096,7402598400
200,1729554313072,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61374.324768066406,209773.59161376953,5734.3929443359375,16459386880,19327344640,1303044096,7402598400
200,1729554313272,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61377.864013671875,209776.5971069336,5734.3929443359375,16459386880,19327344640,1296654336,7402598400
200,1729554313472,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,5,0,5,0,0,61381.41174316406,209779.61138916016,5734.3929443359375,16459386880,19327344640,1296654336,7402598400
200,1729554313672,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61385.024658203125,209782.6918334961,5734.3929443359375,16459386880,19327344640,1296654336,7402598400
200,1729554313872,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61388.5947265625,209785.72631835938,5734.3929443359375,16459386880,19327344640,1294872576,7402598400
200,1729554314072,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61392.16259765625,209788.75946044922,5734.3929443359375,16459386880,19327344640,1294872576,7402598400
200,1729554314273,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61395.68817138672,209791.75537109375,5734.3929443359375,16459386880,19327344640,1294872576,7402598400
200,1729554314473,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,4.761904716491699,0,0,0,61399.25762939453,209794.79040527344,5734.3929443359375,16459386880,19327344640,1294872576,7402598400
200,1729554314673,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,4.761904716491699,0,0,61402.79559326172,209797.79681396484,5734.3929443359375,16459386880,19327344640,1294872576,7402598400
200,1729554314873,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,61406.38928222656,209800.85723876953,5734.3929443359375,16459386880,19327344640,1293287424,7402598400
200,1729554315073,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61410.00439453125,209803.92657470703,5734.3929443359375,16459386880,19327344640,1300660224,7402598400
200,1729554315273,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61413.541259765625,209806.93298339844,5734.3929443359375,16459386880,19327344640,1300660224,7402598400
200,1729554315473,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61417.15197753906,209810.00457763672,5734.3929443359375,16459386880,19327344640,1300811776,7402598400
200,1729554315674,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61420.72119140625,209813.03735351563,5734.3929443359375,16459386880,19327344640,1309052928,7402598400
200,1729554315874,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,4.761904716491699,0,0,61424.320373535156,209816.10235595703,5734.3929443359375,16459386880,19327344640,1307496448,7402598400
200,1729554316074,3123,4300,4128,3737,4300,4300,4144,3640,100,5,0,0,0,0,0,0,0,61427.93713378906,209819.18267822266,5734.3929443359375,16459386880,19327344640,1307492352,7402598400
200,1729554316274,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61431.574951171875,209822.2901611328,5734.3929443359375,16459386880,19327344640,1307492352,7402598400
200,1729554316474,3123,4300,4128,3737,4300,4300,4144,3640,100,0,4.761904716491699,0,0,0,0,0,0,61435.171142578125,209825.34539794922,5734.3929443359375,16459386880,19327344640,1307492352,7402598400
200,1729554316674,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61438.77136230469,209828.40625,5734.3929443359375,16459386880,19327344640,1307688960,7402598400
200,1729554316875,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61442.38330078125,209831.47943115234,5734.3929443359375,16459386880,19327344640,1306267648,7402598400
200,1729554317075,3123,4300,4128,3737,4300,4300,4144,3640,100,9.090909004211426,0,0,0,0,0,0,0,61445.95135498047,209834.5137939453,5734.3929443359375,16459386880,19327344640,1306267648,7402598400
200,1729554317275,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61449.51611328125,209837.5440673828,5734.3929443359375,16459386880,19327344640,1306267648,7402598400
200,1729554317475,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,4.761904716491699,0,0,61453.123962402344,209840.6131591797,5734.3929443359375,16459386880,19327344640,1306267648,7402598400
200,1729554317675,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61456.726806640625,209843.68005371094,5734.3929443359375,16459386880,19327344640,1306267648,7402598400
200,1729554317875,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,0,0,0,0,0,61460.29772949219,209846.71337890625,5734.3929443359375,16459386880,19327344640,1305047040,7402598400
200,1729554318075,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61463.883728027344,209849.76049804688,5734.3929443359375,16459386880,19327344640,1305047040,7402598400
200,1729554318276,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61467.46063232422,209852.79693603516,5734.3929443359375,16459386880,19327344640,1313304576,7402598400
200,1729554318476,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61471.04968261719,209855.84490966797,5734.3929443359375,16459386880,19327344640,1313304576,7402598400
200,1729554318676,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61474.631286621094,209858.89373779297,5734.3929443359375,16459386880,19327344640,1313304576,7402598400
200,1729554318876,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,4.761904716491699,0,0,0,0,61478.23614501953,209861.9588623047,5734.3929443359375,16459386880,19327344640,1313558528,7402598400
200,1729554319076,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61481.85168457031,209865.03497314453,5734.3929443359375,16459386880,19327344640,1313558528,7402598400
200,1729554319276,3123,4300,4128,3737,4300,4300,4144,3640,100,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,61485.47802734375,209868.11236572266,5734.3992919921875,16459386880,19327344640,1313558528,7402336256
200,1729554319477,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61489.156188964844,209871.24786376953,5734.3992919921875,16459386880,19327344640,1313558528,7402336256
200,1729554319677,3123,4300,4128,3737,4300,4300,4144,3640,100,0,0,0,0,0,0,0,0,61492.78546142578,209874.34143066406,5734.3992919921875,16459386880,19327344640,1313816576,7402336256
