Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729520811804,4300,3288,4300,400,4301,4047,3780,400,6.896551609039307,10.714285850524902,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,228028.03790283203,214853.1361694336,5573.244873046875,16459386880,19327344640,1264353280,5754875904
200,1729520811804,4300,3288,4300,400,4301,4047,3780,400,6.896551609039307,10.714285850524902,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,228028.03790283203,214853.1361694336,5573.244873046875,16459386880,19327344640,1264353280,5754875904
200,1729520812004,4300,3288,4300,400,4301,4047,3780,400,36.842105865478516,66.66667175292969,0,0,0,0,0,0,0,228032.07763671875,214856.51788330078,5573.244873046875,16459386880,19327344640,1678520320,5754875904
200,1729520812205,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228036.73498535156,214860.57025146484,5573.244873046875,16459386880,19327344640,1874636800,5754613760
200,1729520812405,4300,3288,4300,400,4301,4047,3780,400,100,0,5,0,0,0,0,0,0,228041.3892211914,214864.59521484375,5573.24755859375,16459386880,19327344640,1890234368,5754613760
200,1729520812605,4300,3288,4300,400,4301,4047,3780,400,100,9.523809432983398,0,0,0,0,0,0,0,228045.89501953125,214868.49639892578,5573.24755859375,16459386880,19327344640,1702535168,5754613760
200,1729520812805,4300,3288,4300,400,4301,4047,3780,400,80.95238494873047,0,4.545454502105713,0,20,0,0,0,0,228050.38677978516,214872.40673828125,5573.2493896484375,16459386880,19327344640,1694248960,5754613760
200,1729520813005,4300,3288,4300,400,4301,4047,3780,400,50,0,0,0,47.619049072265625,0,0,0,0,228054.94696044922,214876.3572998047,5573.2493896484375,16459386880,19327344640,1692180480,5754613760
200,1729520813205,4300,3288,4300,400,4301,4047,3780,400,100,0,0,4.761904716491699,0,0,0,0,0,228059.40655517578,214880.2645263672,5573.2493896484375,16459386880,19327344640,1692180480,5754613760
200,1729520813405,4300,3288,4300,400,4301,4047,3780,400,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,228063.91162109375,214884.18298339844,5573.25732421875,16459386880,19327344640,1692180480,5754613760
200,1729520813605,4300,3288,4300,400,4301,4047,3780,400,100,5,0,0,0,0,0,0,0,228068.39288330078,214888.08666992188,5573.25732421875,16459386880,19327344640,1692180480,5754613760
200,1729520813805,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228072.85614013672,214891.96942138672,5573.2589111328125,16459386880,19327344640,1683927040,5754613760
200,1729520814006,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228077.30700683594,214895.84454345703,5573.2589111328125,16459386880,19327344640,1684156416,5754613760
200,1729520814206,4300,3288,4300,400,4301,4047,3780,400,100,4.761904716491699,0,0,0,0,0,0,0,228081.77996826172,214899.73907470703,5573.2589111328125,16459386880,19327344640,1684156416,5754613760
200,1729520814406,4300,3288,4300,400,4301,4047,3780,400,100,0,5,0,0,0,0,0,0,228086.27215576172,214903.64489746094,5573.2646484375,16459386880,19327344640,1684156416,5754613760
200,1729520814606,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228090.751953125,214907.54760742188,5573.2646484375,16459386880,19327344640,1684156416,5754613760
200,1729520814806,4300,3288,4300,400,4301,4047,3780,400,68.42105102539063,0,0,0,30.000001907348633,0,0,0,0,228095.19427490234,214911.41180419922,5573.2646484375,16459386880,19327344640,1675898880,5754613760
200,1729520815006,4300,3288,4300,400,4301,4047,3780,400,100,5,0,0,0,0,0,0,0,228099.62817382813,214915.27270507813,5573.2646484375,16459386880,19327344640,1675898880,5754613760
200,1729520815206,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228104.11126708984,214919.17254638672,5573.2646484375,16459386880,19327344640,1675898880,5754613760
200,1729520815406,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228108.56091308594,214923.0464477539,5573.2646484375,16459386880,19327344640,1675898880,5754613760
200,1729520815607,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228113.01470947266,214926.92260742188,5573.2646484375,16459386880,19327344640,1675898880,5754613760
200,1729520815807,4300,3288,4300,400,4301,4047,3780,400,100,0,0,0,0,0,0,0,0,228117.46258544922,214930.78576660156,5573.2681884765625,16459386880,19327344640,1667846144,5754613760
