Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729480525143,4099,400,4300,1260,3666,4300,4300,510,3.5714287757873535,10.714285850524902,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.896551609039307,0,170605.09100341797,10317.97998046875,1524.7960205078125,16459386880,19327344640,1152221184,4326543360
200,1729480525143,4099,400,4300,1260,3666,4300,4300,510,3.5714287757873535,10.714285850524902,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.896551609039307,0,170605.09100341797,10317.97998046875,1524.7960205078125,16459386880,19327344640,1152221184,4326543360
200,1729480525343,4099,400,4300,1260,3666,4300,4300,510,4.761904716491699,0,95,4.761904716491699,0,0,0,0,0,170609.22857666016,10321.520263671875,1524.800048828125,16459386880,19327344640,1221160960,4326543360
200,1729480525543,4099,400,4300,1260,3666,4300,4300,510,0,0,100,0,0,0,0,0,0,170613.2710571289,10325.02490234375,1524.800048828125,16459386880,19327344640,1282461696,4326543360
200,1729480525743,4099,400,4300,1260,3666,4300,4300,510,0,5,100,0,0,0,0,0,0,170617.4013671875,10328.576293945313,1524.8035888671875,16459386880,19327344640,1335762944,4326281216
200,1729480525943,4099,400,4300,1260,3666,4300,4300,510,9.523809432983398,0,100,0,0,0,0,0,0,170621.49005126953,10332.094482421875,1524.807861328125,16459386880,19327344640,1397002240,4326019072
200,1729480526143,4099,400,4300,1260,3666,4300,4300,510,0,0,100,0,0,0,0,0,0,170625.5610961914,10335.605834960938,1524.807861328125,16459386880,19327344640,1451077632,4325232640
200,1729480526344,4099,400,4300,1260,3666,4300,4300,510,0,0,100,0,0,0,0,0,0,170629.62896728516,10339.094665527344,1524.8143310546875,16459386880,19327344640,1498730496,4325232640
200,1729480526544,4099,400,4300,1260,3666,4300,4300,510,5,0,100,0,0,0,0,0,0,170633.63818359375,10342.54541015625,1524.8143310546875,16459386880,19327344640,1552805888,4325232640
200,1729480526744,4099,400,4300,1260,3666,4300,4300,510,0,9.523809432983398,100,0,0,0,0,0,0,170637.7280883789,10346.044189453125,1524.8143310546875,16459386880,19327344640,1615523840,4325232640
