Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729433375593,473,734,4537,3903,400,982,4449,3698,3.3333334922790527,10.714285850524902,3.3333334922790527,3.3333334922790527,0,6.45161247253418,0,3.4482758045196533,0,107895.49377441406,84398.79382324219,1211.11279296875,16459386880,19327344640,1823784960,1543241728
200,1729433375593,473,734,4537,3903,400,982,4449,3698,3.3333334922790527,10.714285850524902,3.3333334922790527,3.3333334922790527,0,6.45161247253418,0,3.4482758045196533,0,107895.49377441406,84398.79382324219,1211.11279296875,16459386880,19327344640,1823784960,1543241728
200,1729433375793,473,734,4537,3903,400,982,4449,3698,73.68421173095703,0,0,0,0,0,0,4.761904716491699,0,107898.7748413086,84401.47058105469,1211.11279296875,16459386880,19327344640,2052263936,1543241728
200,1729433375993,473,734,4537,3903,400,982,4449,3698,71.42857360839844,4.761904716491699,0,0,0,0,0,0,0,107902.08892822266,84404.17053222656,1211.11279296875,16459386880,19327344640,2275201024,1543241728
200,1729433376193,473,734,4537,3903,400,982,4449,3698,70,0,0,0,0,0,0,0,0,107905.46319580078,84406.9302368164,1211.11279296875,16459386880,19327344640,2513383424,1543241728
200,1729433376393,473,734,4537,3903,400,982,4449,3698,68.42105102539063,4.761904716491699,0,0,0,0,4.761904716491699,0,0,107908.6704711914,84409.53039550781,1211.11279296875,16459386880,19327344640,2727899136,1543241728
200,1729433376594,473,734,4537,3903,400,982,4449,3698,70,5,0,0,0,0,0,0,0,107912.02362060547,84412.2700805664,1211.11279296875,16459386880,19327344640,2966216704,1543241728
200,1729433376794,473,734,4537,3903,400,982,4449,3698,66.66667175292969,0,0,0,0,0,0,0,0,107915.25610351563,84414.89227294922,1211.11279296875,16459386880,19327344640,3179266048,1543241728
200,1729433376994,473,734,4537,3903,400,982,4449,3698,75,0,0,0,0,0,0,0,0,107918.6625366211,84417.68231201172,1211.11279296875,16459386880,19327344640,3421298688,1543241728
200,1729433377194,473,734,4537,3903,400,982,4449,3698,70,4.761904716491699,0,0,0,0,0,0,0,107921.98498535156,84420.3930053711,1211.11279296875,16459386880,19327344640,3659804672,1543241728
200,1729433377394,473,734,4537,3903,400,982,4449,3698,68.42105102539063,4.761904716491699,0,0,0,0,0,0,0,107925.34796142578,84423.1431274414,1211.11279296875,16459386880,19327344640,3895607296,1543241728
200,1729433377594,473,734,4537,3903,400,982,4449,3698,68.42105102539063,5,0,0,0,0,0,0,0,107928.70672607422,84425.88757324219,1211.11279296875,16459386880,19327344640,4131565568,1543241728
200,1729433377795,473,734,4537,3903,400,982,4449,3698,68.42105102539063,0,0,0,0,0,0,0,0,107932.0560913086,84428.62609863281,1211.11279296875,16459386880,19327344640,4368429056,1543241728
200,1729433377995,473,734,4537,3903,400,982,4449,3698,68.42105102539063,0,0,0,0,0,0,0,0,107935.4027709961,84431.36254882813,1211.11279296875,16459386880,19327344640,4605644800,1543241728
200,1729433378195,473,734,4537,3903,400,982,4449,3698,68.42105102539063,5,0,0,0,0,0,0,0,107938.73168945313,84434.08001708984,1211.11279296875,16459386880,19327344640,4841967616,1543241728
200,1729433378395,473,734,4537,3903,400,982,4449,3698,65,0,0,0,0,0,0,5,0,107941.86059570313,84436.59912109375,1211.11279296875,16459386880,19327344640,5048225792,1543241728
200,1729433378595,473,734,4537,3903,400,982,4449,3698,70,4.761904716491699,0,0,0,0,0,0,0,107945.25982666016,84439.38195800781,1211.11279296875,16459386880,19327344640,5294993408,1543241728
200,1729433378795,473,734,4537,3903,400,982,4449,3698,95,0,0,0,0,4.761904716491699,0,0,0,107948.9799194336,84442.47265625,1211.11279296875,16459386880,19327344640,5938536448,1543241728
200,1729433378995,473,734,4537,3903,400,982,4449,3698,100,0,0,4.761904716491699,0,0,0,0,0,107952.79400634766,84445.66418457031,1211.11279296875,16459386880,19327344640,6698229760,1543241728
200,1729433379196,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107956.61999511719,84448.87121582031,1211.11279296875,16459386880,19327344640,7427280896,1543241728
200,1729433379396,473,734,4537,3903,400,982,4449,3698,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,107960.45184326172,84452.08905029297,1211.11279296875,16459386880,19327344640,8120913920,1543241728
200,1729433379596,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107964.31591796875,84455.34057617188,1211.11279296875,16459386880,19327344640,8791298048,1543241728
200,1729433379796,473,734,4537,3903,400,982,4449,3698,100,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,107968.5835571289,84459.0307006836,1211.11279296875,16459386880,19327344640,7873765376,1543241728
200,1729433379996,473,734,4537,3903,400,982,4449,3698,90,0,0,0,10.526315689086914,0,0,0,0,107972.9115600586,84462.78039550781,1211.11279296875,16459386880,19327344640,7000104960,1543241728
200,1729433380196,473,734,4537,3903,400,982,4449,3698,100,4.761904716491699,0,0,0,0,0,0,0,107977.2064819336,84466.4917602539,1211.11279296875,16459386880,19327344640,6136954880,1543241728
200,1729433380396,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107981.4462890625,84470.1459350586,1211.11279296875,16459386880,19327344640,5299187712,1543241728
200,1729433380597,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107985.8291015625,84473.9351196289,1211.11279296875,16459386880,19327344640,5840830464,1543241728
200,1729433380797,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,4.761904716491699,0,0,0,107990.19763183594,84477.73443603516,1211.11279296875,16459386880,19327344640,6371377152,1543241728
200,1729433380997,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107994.50799560547,84481.50421142578,1211.11279296875,16459386880,19327344640,6905020416,1543241728
200,1729433381197,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,107998.88562011719,84485.3286743164,1211.11279296875,16459386880,19327344640,7446921216,1543241728
200,1729433381397,473,734,4537,3903,400,982,4449,3698,100,4.761904716491699,0,0,0,0,0,0,0,108003.21502685547,84489.11846923828,1211.11279296875,16459386880,19327344640,7973339136,1543241728
200,1729433381597,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,0,0,0,0,108007.54174804688,84492.90142822266,1211.11279296875,16459386880,19327344640,8509046784,1543241728
200,1729433381797,473,734,4537,3903,400,982,4449,3698,100,0,4.761904716491699,0,0,0,0,0,0,108011.896484375,84496.7144165039,1211.11279296875,16459386880,19327344640,9022189568,1543241728
200,1729433381998,473,734,4537,3903,400,982,4449,3698,100,0,0,0,0,5,0,0,0,108016.3974609375,84500.66467285156,1211.11279296875,16459386880,19327344640,9548664832,1543241728
200,1729433382198,473,734,4537,3903,400,982,4449,3698,100,14.285715103149414,0,0,0,15.000000953674316,0,0,0,108021.23553466797,84504.92578125,1211.11279296875,16459386880,19327344640,10075815936,1543241728
200,1729433382398,473,734,4537,3903,400,982,4449,3698,100,10,0,0,0,0,0,0,0,108025.89447021484,84509.0189819336,1211.11279296875,16459386880,19327344640,10580504576,1543241728
200,1729433382598,473,734,4537,3903,400,982,4449,3698,100,23.809524536132813,0,0,0,0,0,0,0,108030.59942626953,84513.15405273438,1211.11279296875,16459386880,19327344640,11132739584,1543241728
200,1729433382798,473,734,4537,3903,400,982,4449,3698,100,25,0,0,0,0,0,0,0,108035.48864746094,84517.44622802734,1211.11279296875,16459386880,19327344640,11669413888,1543241728
200,1729433382998,473,734,4537,3903,400,982,4449,3698,100,15.789472579956055,0,0,0,0,0,0,0,108040.2396850586,84521.61297607422,1211.11279296875,16459386880,19327344640,12213465088,1543241728
200,1729433383199,473,734,4537,3903,400,982,4449,3698,100,23.809524536132813,0,0,0,0,0,0,0,108044.94055175781,84525.74798583984,1211.11279296875,16459386880,19327344640,12750266368,1543241728
200,1729433383399,473,734,4537,3903,400,982,4449,3698,100,19.047618865966797,0,0,0,0,0,0,0,108049.58093261719,84529.8276977539,1211.11279296875,16459386880,19327344640,13285588992,1543241728
