Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729563312012,4298,4367,4299,4300,3898,4365,3635,4357,6.45161247253418,10.344827651977539,0,3.4482758045196533,3.22580623626709,10,6.6666669845581055,6.6666669845581055,0,228866.5248413086,89416.8984375,5767.591552734375,16459386880,19327344640,1405464576,7817551872
200,1729563312012,4298,4367,4299,4300,3898,4365,3635,4357,6.45161247253418,10.344827651977539,0,3.4482758045196533,3.22580623626709,10,6.6666669845581055,6.6666669845581055,0,228866.5248413086,89416.8984375,5767.591552734375,16459386880,19327344640,1405464576,7817551872
200,1729563312212,4298,4367,4299,4300,3898,4365,3635,4357,4.761904716491699,100,0,0,0,0,0,0,0,228870.25610351563,89420.06005859375,5767.591552734375,16459386880,19327344640,1459400704,7817289728
200,1729563312412,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228873.80010986328,89423.03515625,5767.597900390625,16459386880,19327344640,1500688384,7817289728
200,1729563312613,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228877.28680419922,89425.96649169922,5767.597900390625,16459386880,19327344640,1541718016,7817289728
200,1729563312813,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,4.761904716491699,0,0,228880.8270263672,89428.94451904297,5767.597900390625,16459386880,19327344640,1583001600,7817289728
200,1729563313013,4298,4367,4299,4300,3898,4365,3635,4357,0,76.19047546386719,0,4.761904716491699,0,21.052631378173828,0,0,0,228884.32861328125,89431.88720703125,5767.60009765625,16459386880,19327344640,1640546304,7817289728
200,1729563313213,4298,4367,4299,4300,3898,4365,3635,4357,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,228887.89959716797,89434.8755493164,5767.60009765625,16459386880,19327344640,1682350080,7817289728
200,1729563313413,4298,4367,4299,4300,3898,4365,3635,4357,0,0,0,0,0,100,0,0,0,228891.38732910156,89437.79888916016,5767.6070556640625,16459386880,19327344640,1723379712,7817289728
200,1729563313613,4298,4367,4299,4300,3898,4365,3635,4357,0,0,0,0,0,100,0,0,0,228894.83032226563,89440.69403076172,5767.6070556640625,16459386880,19327344640,1772924928,7817289728
200,1729563313813,4298,4367,4299,4300,3898,4365,3635,4357,0,0,4.761904716491699,0,0,100,0,0,0,228898.3427734375,89443.6449584961,5767.6070556640625,16459386880,19327344640,1805955072,7817289728
200,1729563314013,4298,4367,4299,4300,3898,4365,3635,4357,0,0,0,0,5,100,0,0,0,228901.84149169922,89446.58508300781,5767.609375,16459386880,19327344640,1846984704,7817289728
200,1729563314214,4298,4367,4299,4300,3898,4365,3635,4357,4.761904716491699,0,0,0,0,100,0,0,0,228905.33990478516,89449.53094482422,5767.609375,16459386880,19327344640,1888530432,7817027584
200,1729563314414,4298,4367,4299,4300,3898,4365,3635,4357,5,10,0,0,0,90.47618865966797,0,0,0,228908.97705078125,89452.5444946289,5767.61279296875,16459386880,19327344640,1913303040,7817027584
200,1729563314614,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228912.43365478516,89455.4556274414,5767.61279296875,16459386880,19327344640,1961816064,7817027584
200,1729563314814,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228915.93133544922,89458.39990234375,5767.61279296875,16459386880,19327344640,1994846208,7817027584
200,1729563315014,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228919.39807128906,89461.30847167969,5767.6146240234375,16459386880,19327344640,2036133888,7817027584
200,1729563315214,4298,4367,4299,4300,3898,4365,3635,4357,4.761904716491699,100,0,0,5,0,0,0,0,228922.89288330078,89464.25030517578,5767.6146240234375,16459386880,19327344640,2085679104,7817027584
200,1729563315414,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228926.36853027344,89467.1669921875,5767.61669921875,16459386880,19327344640,2126966784,7817027584
200,1729563315614,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228929.9028930664,89470.1166381836,5767.61669921875,16459386880,19327344640,2159996928,7817027584
200,1729563315815,4298,4367,4299,4300,3898,4365,3635,4357,0,100,0,0,0,0,0,0,0,228933.3876953125,89473.04583740234,5767.61669921875,16459386880,19327344640,2193547264,7817027584
200,1729563316015,4298,4367,4299,4300,3898,4365,3635,4357,20,80.95238494873047,0,0,5,0,0,0,0,228937.0701904297,89476.1630859375,5767.618896484375,16459386880,19327344640,2234830848,7817027584
200,1729563316215,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228941.58532714844,89480.12982177734,5767.618896484375,16459386880,19327344640,2234830848,7817027584
200,1729563316415,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228946.10290527344,89484.09954833984,5767.618896484375,16459386880,19327344640,2234830848,7817027584
200,1729563316615,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228950.54833984375,89487.97174072266,5767.618896484375,16459386880,19327344640,2251345920,7817027584
200,1729563316815,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228955.1049194336,89491.97540283203,5767.618896484375,16459386880,19327344640,2300870656,7816765440
200,1729563317016,4298,4367,4299,4300,3898,4365,3635,4357,100,5,0,0,10,0,0,0,0,228959.62634277344,89495.93682861328,5767.62158203125,16459386880,19327344640,2350415872,7816765440
200,1729563317216,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,4.761904716491699,0,0,0,0,228964.17279052734,89499.93225097656,5767.62158203125,16459386880,19327344640,2399961088,7816765440
200,1729563317416,4298,4367,4299,4300,3898,4365,3635,4357,100,4.761904716491699,0,0,5,0,0,0,0,228968.68188476563,89503.88470458984,5767.6236572265625,16459386880,19327344640,2449506304,7816765440
200,1729563317616,4298,4367,4299,4300,3898,4365,3635,4357,100,0,4.545454502105713,0,0,0,0,0,0,228973.10711669922,89507.73315429688,5767.6236572265625,16459386880,19327344640,2490793984,7816765440
200,1729563317816,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228977.59649658203,89511.6742553711,5767.6236572265625,16459386880,19327344640,2532339712,7816765440
200,1729563318016,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,5,0,0,0,0,228982.09979248047,89515.62170410156,5767.626220703125,16459386880,19327344640,2581884928,7816765440
200,1729563318217,4298,4367,4299,4300,3898,4365,3635,4357,100,5,0,0,0,0,0,0,0,228986.61743164063,89519.58880615234,5767.626220703125,16459386880,19327344640,2631430144,7816765440
200,1729563318417,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,4.761904716491699,0,0,0,0,228991.1053466797,89523.52038574219,5767.626708984375,16459386880,19327344640,2680975360,7816765440
200,1729563318617,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,228995.53485107422,89527.3706665039,5767.626708984375,16459386880,19327344640,2714005504,7816765440
200,1729563318817,4298,4367,4299,4300,3898,4365,3635,4357,100,4.761904716491699,0,0,0,0,0,0,0,229000.04705810547,89531.32788085938,5767.626708984375,16459386880,19327344640,2763534336,7816765440
200,1729563319017,4298,4367,4299,4300,3898,4365,3635,4357,100,4.761904716491699,0,0,0,0,0,0,0,229004.5545654297,89535.2748413086,5767.62939453125,16459386880,19327344640,2813079552,7816765440
200,1729563319217,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,4.761904716491699,0,0,0,0,229009.05865478516,89539.22546386719,5767.62939453125,16459386880,19327344640,2854367232,7816765440
200,1729563319417,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,229013.56671142578,89543.1728515625,5767.6324462890625,16459386880,19327344640,2903912448,7816765440
200,1729563319618,4298,4367,4299,4300,3898,4365,3635,4357,100,0,0,0,0,0,0,0,0,229018.0164794922,89547.05303955078,5767.6324462890625,16459386880,19327344640,2945200128,7816765440
200,1729563319818,4298,4367,4299,4300,3898,4365,3635,4357,100,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,229022.49255371094,89550.96301269531,5767.6324462890625,16459386880,19327344640,2994745344,7816765440
