Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729446505996,4299,1566,1309,3473,1012,1338,4300,4053,9.67741870880127,14.285715103149414,0,0,3.4482758045196533,3.5714287757873535,6.896551609039307,3.5714287757873535,0,84802.40740966797,22362.908142089844,1313.6727294921875,16459386880,19327344640,1159290880,2606747648
200,1729446505996,4299,1566,1309,3473,1012,1338,4300,4053,9.67741870880127,14.285715103149414,0,0,3.4482758045196533,3.5714287757873535,6.896551609039307,3.5714287757873535,0,84802.40740966797,22362.923400878906,1313.6734619140625,16459386880,19327344640,1159290880,2606747648
200,1729446506196,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,0,0,0,0,0,0,94.73684692382813,0,84806.63684082031,22366.55682373047,1313.6805419921875,16459386880,19327344640,1237856256,2606747648
200,1729446506397,4299,1566,1309,3473,1012,1338,4300,4053,0,4.761904716491699,0,0,0,0,0,100,0,84810.7622680664,22370.05859375,1313.6805419921875,16459386880,19327344640,1285136384,2606485504
200,1729446506597,4299,1566,1309,3473,1012,1338,4300,4053,0,4.761904716491699,0,0,0,0,0,100,0,84814.87915039063,22373.560424804688,1313.680908203125,16459386880,19327344640,1338994688,2606485504
200,1729446506797,4299,1566,1309,3473,1012,1338,4300,4053,5,0,0,0,4.761904716491699,0,0,100,0,84819.04620361328,22377.108947753906,1313.6851806640625,16459386880,19327344640,1390809088,2605961216
200,1729446506997,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,4.761904716491699,100,0,84823.06872558594,22380.496337890625,1313.6893310546875,16459386880,19327344640,1424310272,2605961216
200,1729446507197,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,0,100,0,84827.01062011719,22383.791015625,1313.692138671875,16459386880,19327344640,1460838400,2605961216
200,1729446507397,4299,1566,1309,3473,1012,1338,4300,4053,5,0,0,0,0,0,0,100,0,84831.18084716797,22387.32733154297,1313.695068359375,16459386880,19327344640,1505992704,2605699072
200,1729446507597,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,4.761904716491699,100,0,84835.22442626953,22390.761474609375,1313.7001953125,16459386880,19327344640,1557438464,2605699072
200,1729446507797,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,0,100,0,84839.13842773438,22394.010681152344,1313.7001953125,16459386880,19327344640,1595502592,2605699072
200,1729446507997,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,0,100,0,84843.24328613281,22397.51971435547,1313.7052001953125,16459386880,19327344640,1647702016,2605699072
200,1729446508197,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,0,0,0,0,0,0,100,0,84847.29473876953,22400.953674316406,1313.707275390625,16459386880,19327344640,1700712448,2605699072
200,1729446508397,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,0,0,0,100,0,84851.02868652344,22404.03692626953,1313.707275390625,16459386880,19327344640,1722765312,2605699072
200,1729446508598,4299,1566,1309,3473,1012,1338,4300,4053,0,0,4.761904716491699,0,0,0,0,100,0,84855.39910888672,22407.834533691406,1313.71435546875,16459386880,19327344640,1798152192,2605699072
200,1729446508798,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,0,4.761904716491699,0,0,100,0,84859.32440185547,22411.104736328125,1313.71435546875,16459386880,19327344640,1828347904,2605699072
200,1729446508998,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,4.761904716491699,0,80.95238494873047,0,0,0,15.000000953674316,0,84862.94305419922,22414.06964111328,1313.71435546875,16459386880,19327344640,1858703360,2605699072
200,1729446509198,4299,1566,1309,3473,1012,1338,4300,4053,0,5,0,100,0,0,0,0,0,84867.314453125,22417.87469482422,1313.716796875,16459386880,19327344640,1933316096,2605699072
200,1729446509398,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,0,0,100,0,0,0,0,0,84871.59161376953,22421.58905029297,1313.716796875,16459386880,19327344640,2000949248,2605436928
200,1729446509598,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84875.1810913086,22424.441833496094,1313.7171630859375,16459386880,19327344640,2000949248,2605436928
200,1729446509798,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84878.87292480469,22427.506408691406,1313.721435546875,16459386880,19327344640,2038259712,2605436928
200,1729446509999,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84883.212890625,22431.28564453125,1313.721435546875,16459386880,19327344640,2112880640,2605436928
200,1729446510199,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,0,0,100,0,0,0,0,0,84887.52673339844,22435.03338623047,1313.7266845703125,16459386880,19327344640,2187235328,2605436928
200,1729446510399,4299,1566,1309,3473,1012,1338,4300,4053,4.761904716491699,0,0,100,0,0,4.761904716491699,0,0,84891.30364990234,22438.12908935547,1313.7298583984375,16459386880,19327344640,2217746432,2605436928
200,1729446510599,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,4.761904716491699,0,84894.68591308594,22440.78155517578,1313.7362060546875,16459386880,19327344640,2217746432,2605436928
200,1729446510799,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84898.74890136719,22444.25457763672,1313.7362060546875,16459386880,19327344640,2270109696,2605174784
200,1729446510999,4299,1566,1309,3473,1012,1338,4300,4053,5,0,0,100,0,0,0,0,0,84903.05554199219,22447.998107910156,1313.7374267578125,16459386880,19327344640,2344464384,2605174784
200,1729446511199,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,4.761904716491699,0,0,0,84907.37536621094,22451.746459960938,1313.739501953125,16459386880,19327344640,2411859968,2605174784
200,1729446511399,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,5,0,0,0,0,84911.45874023438,22455.239624023438,1313.739501953125,16459386880,19327344640,2470961152,2605174784
200,1729446511600,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84915.19232177734,22458.219482421875,1313.7425537109375,16459386880,19327344640,2470961152,2605174784
200,1729446511800,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,4.761904716491699,0,0,84918.28399658203,22460.60577392578,1313.7425537109375,16459386880,19327344640,2470891520,2605174784
200,1729446512000,4299,1566,1309,3473,1012,1338,4300,4053,0,0,4.761904716491699,100,0,0,5,0,0,84922.51306152344,22464.25079345703,1313.7425537109375,16459386880,19327344640,2530828288,2605174784
200,1729446512200,4299,1566,1309,3473,1012,1338,4300,4053,5,0,0,100,0,0,0,0,0,84926.82397460938,22467.98828125,1313.7490234375,16459386880,19327344640,2605707264,2605174784
200,1729446512400,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,4.761904716491699,0,0,84931.15478515625,22471.75439453125,1313.7490234375,16459386880,19327344640,2681032704,2605174784
200,1729446512600,4299,1566,1309,3473,1012,1338,4300,4053,0,0,0,100,0,0,0,0,0,84935.48040771484,22475.51446533203,1313.74951171875,16459386880,19327344640,2748686336,2605174784
