Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729482483545,3886,4300,4300,4300,4172,3909,4300,4300,0,10.344827651977539,6.896551609039307,3.4482758045196533,6.896551609039307,6.896551609039307,12.90322494506836,6.6666669845581055,0,206950.23461914063,40775.17401123047,1532.7855224609375,16459386880,19327344640,1214361600,4357984256
200,1729482483545,3886,4300,4300,4300,4172,3909,4300,4300,0,10.344827651977539,6.896551609039307,3.4482758045196533,6.896551609039307,6.896551609039307,12.90322494506836,6.6666669845581055,0,206950.23461914063,40775.17401123047,1532.7855224609375,16459386880,19327344640,1214361600,4357984256
200,1729482483745,3886,4300,4300,4300,4172,3909,4300,4300,65,5,0,0,20,10,0,0,0,206954.24005126953,40778.53234863281,1532.794677734375,16459386880,19327344640,1676001280,4357984256
200,1729482483946,3886,4300,4300,4300,4172,3909,4300,4300,100,0,0,0,0,0,0,0,0,206958.8208618164,40782.52801513672,1532.79736328125,16459386880,19327344640,1895829504,4357984256
200,1729482484146,3886,4300,4300,4300,4172,3909,4300,4300,100,0,0,0,5,4.761904716491699,0,0,0,206963.40686035156,40786.525451660156,1532.79736328125,16459386880,19327344640,2041368576,4357984256
200,1729482484346,3886,4300,4300,4300,4172,3909,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,206967.90924072266,40790.4296875,1532.8028564453125,16459386880,19327344640,1744752640,4357459968
200,1729482484546,3886,4300,4300,4300,4172,3909,4300,4300,100,0,0,0,0,0,0,0,0,206972.39794921875,40794.361328125,1532.8028564453125,16459386880,19327344640,1744752640,4357459968
200,1729482484746,3886,4300,4300,4300,4172,3909,4300,4300,100,4.761904716491699,5,0,0,0,0,0,0,206976.91064453125,40798.31201171875,1532.806396484375,16459386880,19327344640,1744752640,4357459968
200,1729482484946,3886,4300,4300,4300,4172,3909,4300,4300,15.000000953674316,0,0,0,90,0,0,0,0,206981.35766601563,40802.20544433594,1532.80859375,16459386880,19327344640,1736257536,4357459968
200,1729482485146,3886,4300,4300,4300,4172,3909,4300,4300,0,0,0,0,100,0,0,0,0,206985.9047241211,40806.188232421875,1532.80859375,16459386880,19327344640,1736257536,4357459968
200,1729482485346,3886,4300,4300,4300,4172,3909,4300,4300,63.15789031982422,5,0,0,35,0,0,0,0,206990.39862060547,40810.12384033203,1532.80859375,16459386880,19327344640,1736257536,4357459968
200,1729482485546,3886,4300,4300,4300,4172,3909,4300,4300,100,0,0,0,0,0,0,0,0,206994.91864013672,40814.07403564453,1532.8154296875,16459386880,19327344640,1721577472,4357459968
