Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729451105207,4300,4300,3095,4299,3774,3433,1580,3701,3.3333334922790527,10.344827651977539,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,167613.2066040039,91346.82336425781,1346.030029296875,16459386880,19327344640,1439592448,2686775296
200,1729451105207,4300,4300,3095,4299,3774,3433,1580,3701,3.3333334922790527,10.344827651977539,3.3333334922790527,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,167613.2066040039,91346.82336425781,1346.030029296875,16459386880,19327344640,1439592448,2686775296
200,1729451105407,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,0,0,4.761904716491699,90.90909576416016,0,0,167617.4705810547,91350.50579833984,1346.0380859375,16459386880,19327344640,1492697088,2686775296
200,1729451105608,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167621.52227783203,91353.9818725586,1346.03955078125,16459386880,19327344640,1521999872,2686775296
200,1729451105808,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,4.761904716491699,0,0,100,0,0,167625.51696777344,91357.41925048828,1346.03955078125,16459386880,19327344640,1522188288,2686775296
200,1729451106008,4300,4300,3095,4299,3774,3433,1580,3701,0,0,5,5,0,0,100,0,0,167629.5634765625,91360.87200927734,1346.0623779296875,16459386880,19327344640,1514287104,2686513152
200,1729451106208,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,0,0,0,100,0,0,167633.51934814453,91364.26947021484,1346.0623779296875,16459386880,19327344640,1514287104,2686513152
200,1729451106408,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167637.5542602539,91367.74591064453,1346.0623779296875,16459386880,19327344640,1516093440,2686513152
200,1729451106608,4300,4300,3095,4299,3774,3433,1580,3701,0,4.761904716491699,0,0,0,0,100,0,0,167641.57861328125,91371.17315673828,1346.0660400390625,16459386880,19327344640,1518157824,2686513152
200,1729451106808,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,4.761904716491699,0,0,100,0,0,167645.56463623047,91374.59631347656,1346.0660400390625,16459386880,19327344640,1518157824,2686513152
200,1729451107009,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,0,0,0,100,0,0,167649.55474853516,91378.02703857422,1346.08447265625,16459386880,19327344640,1518157824,2686513152
200,1729451107209,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167653.53973388672,91381.44793701172,1346.0887451171875,16459386880,19327344640,1522286592,2686513152
200,1729451107409,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167657.51556396484,91384.86431884766,1346.0887451171875,16459386880,19327344640,1522286592,2686513152
200,1729451107609,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167661.52807617188,91388.31140136719,1346.0902099609375,16459386880,19327344640,1522286592,2686513152
200,1729451107809,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,4.761904716491699,0,0,100,0,0,167665.5841064453,91391.77770996094,1346.0943603515625,16459386880,19327344640,1522286592,2686513152
200,1729451108009,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,0,0,0,100,0,0,167669.57550048828,91395.23614501953,1346.0943603515625,16459386880,19327344640,1522286592,2686513152
200,1729451108210,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167673.6371459961,91398.73559570313,1346.0943603515625,16459386880,19327344640,1522286592,2686513152
200,1729451108410,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167677.73834228516,91402.26452636719,1346.1025390625,16459386880,19327344640,1530544128,2686513152
200,1729451108610,4300,4300,3095,4299,3774,3433,1580,3701,0,4.761904716491699,0,0,0,0,100,0,0,167681.80560302734,91405.76861572266,1346.1025390625,16459386880,19327344640,1530544128,2686513152
200,1729451108810,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,4.761904716491699,0,100,0,0,167685.9161376953,91409.31658935547,1346.1025390625,16459386880,19327344640,1530544128,2686513152
200,1729451109010,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,5,0,0,100,0,0,167690.11267089844,91412.91033935547,1346.13037109375,16459386880,19327344640,1530527744,2686513152
200,1729451109210,4300,4300,3095,4299,3774,3433,1580,3701,0,0,0,0,0,0,100,0,0,167694.2485961914,91416.48352050781,1346.13037109375,16459386880,19327344640,1530527744,2686513152
200,1729451109410,4300,4300,3095,4299,3774,3433,1580,3701,4.761904716491699,0,0,0,0,0,100,5,0,167698.41033935547,91420.08117675781,1346.13037109375,16459386880,19327344640,1530527744,2686513152
