Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729564169511,4300,4300,4299,4299,4300,4300,4300,4299,0,10.714285850524902,0,0,7.142857551574707,7.142857551574707,10.714285850524902,3.4482758045196533,0,245951.41180419922,104110.00146484375,5769.8468017578125,16459386880,19327344640,1355849728,7770103808
200,1729564169511,4300,4300,4299,4299,4300,4300,4300,4299,0,10.714285850524902,0,0,7.142857551574707,7.142857551574707,10.714285850524902,3.4482758045196533,0,245951.41180419922,104110.00146484375,5769.8468017578125,16459386880,19327344640,1355849728,7770103808
200,1729564169711,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,245955.62384033203,104113.6611328125,5769.8468017578125,16459386880,19327344640,1413136384,7770103808
200,1729564169911,4300,4300,4299,4299,4300,4300,4300,4299,5,0,0,42.105262756347656,0,0,0,60.000003814697266,0,245959.732421875,104117.21667480469,5769.8468017578125,16459386880,19327344640,1449185280,7769841664
200,1729564170112,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,100,4.761904716491699,0,4.761904716491699,0,0,245963.81579589844,104120.74090576172,5769.853515625,16459386880,19327344640,1465700352,7769841664
200,1729564170312,4300,4300,4299,4299,4300,4300,4300,4299,9.090909004211426,4.545454502105713,0,100,4.761904716491699,0,0,0,0,245967.9384765625,104124.3013305664,5769.853515625,16459386880,19327344640,1489440768,7769317376
200,1729564170512,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,100,0,0,0,0,0,245972.01092529297,104127.81573486328,5769.857421875,16459386880,19327344640,1503891456,7769317376
200,1729564170712,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,100,0,0,0,0,0,245976.04107666016,104131.29711914063,5769.857421875,16459386880,19327344640,1519890432,7769317376
200,1729564170912,4300,4300,4299,4299,4300,4300,4300,4299,4.761904716491699,0,0,100,0,0,0,0,0,245980.1220703125,104134.82330322266,5769.857421875,16459386880,19327344640,1536921600,7769317376
200,1729564171112,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,100,0,0,0,0,0,245984.06384277344,104138.16290283203,5769.857421875,16459386880,19327344640,1559629824,7769055232
0,1729564171313,4300,4300,4299,4299,4300,4300,4300,4299,0,0,0,25,0,0,0,0,0,245985.48803710938,104139.09869384766,5769.8690185546875,16459386880,19327344640,1474400256,7769055232
