Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729490771242,3356,4299,4300,4300,4300,4300,2919,4300,7.407407283782959,14.285715103149414,3.5714287757873535,3.7037036418914795,7.142857551574707,7.142857551574707,3.7037036418914795,3.7037036418914795,0,96690.48345947266,167988.9696044922,1565.065673828125,16459386880,19327344640,1568276480,4902436864
200,1729490771242,3356,4299,4300,4300,4300,4300,2919,4300,7.407407283782959,14.285715103149414,3.5714287757873535,3.7037036418914795,7.142857551574707,7.142857551574707,3.7037036418914795,3.7037036418914795,0,96690.48345947266,167988.9696044922,1565.065673828125,16459386880,19327344640,1568276480,4902436864
200,1729490771442,3356,4299,4300,4300,4300,4300,2919,4300,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,96694.3842163086,167992.2739868164,1565.0870361328125,16459386880,19327344640,1621708800,4902436864
200,1729490771642,3356,4299,4300,4300,4300,4300,2919,4300,0,100,0,0,0,0,0,0,0,96698.04010009766,167995.37103271484,1565.0870361328125,16459386880,19327344640,1662996480,4902436864
200,1729490771842,3356,4299,4300,4300,4300,4300,2919,4300,0,100,0,0,0,0,0,0,0,96701.7001953125,167998.47271728516,1565.0870361328125,16459386880,19327344640,1698701312,4902436864
200,1729490772042,3356,4299,4300,4300,4300,4300,2919,4300,9.090909004211426,100,4.761904716491699,0,4.761904716491699,0,0,0,0,96705.41094970703,168001.6004638672,1565.0941162109375,16459386880,19327344640,1737760768,4901912576
200,1729490772242,3356,4299,4300,4300,4300,4300,2919,4300,5,100,0,0,0,0,0,0,0,96709.06811523438,168004.69897460938,1565.0941162109375,16459386880,19327344640,1779048448,4901912576
200,1729490772442,3356,4299,4300,4300,4300,4300,2919,4300,63.15789031982422,31.57894515991211,0,0,0,0,0,0,0,96713.10070800781,168008.14392089844,1565.0965576171875,16459386880,19327344640,1795821568,4901912576
200,1729490772643,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96717.46459960938,168011.95318603516,1565.0989990234375,16459386880,19327344640,1820594176,4901912576
200,1729490772843,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,4.761904716491699,0,0,0,0,0,96721.83911132813,168015.77545166016,1565.0989990234375,16459386880,19327344640,1861881856,4901650432
200,1729490773043,3356,4299,4300,4300,4300,4300,2919,4300,100,0,4.761904716491699,0,0,0,0,0,0,96726.21490478516,168019.59979248047,1565.0989990234375,16459386880,19327344640,1919684608,4901650432
200,1729490773243,3356,4299,4300,4300,4300,4300,2919,4300,85.71428680419922,4.761904716491699,0,0,10.526315689086914,0,0,4.761904716491699,0,96730.58178710938,168023.40899658203,1565.1009521484375,16459386880,19327344640,1968713728,4901650432
200,1729490773443,3356,4299,4300,4300,4300,4300,2919,4300,80,0,0,0,20,0,0,0,0,96734.83032226563,168027.0669555664,1565.1025390625,16459386880,19327344640,2001743872,4901388288
200,1729490773643,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96739.19610595703,168030.86016845703,1565.1025390625,16459386880,19327344640,2043031552,4901388288
200,1729490773844,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96743.5512084961,168034.65106201172,1565.1083984375,16459386880,19327344640,2092834816,4901388288
200,1729490774044,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96747.93231201172,168038.46826171875,1565.1097412109375,16459386880,19327344640,2142380032,4901388288
200,1729490774244,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,96752.31567382813,168042.2950439453,1565.1097412109375,16459386880,19327344640,2183925760,4901388288
200,1729490774444,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96756.68182373047,168046.07745361328,1565.1126708984375,16459386880,19327344640,2233729024,4901388288
200,1729490774644,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96760.98889160156,168049.82580566406,1565.1126708984375,16459386880,19327344640,2275016704,4901388288
200,1729490774844,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,96765.33880615234,168053.6224975586,1565.1126708984375,16459386880,19327344640,2316562432,4901388288
200,1729490775045,3356,4299,4300,4300,4300,4300,2919,4300,100,0,4.545454502105713,0,0,0,0,0,0,96769.71392822266,168057.43280029297,1565.1160888671875,16459386880,19327344640,2366107648,4901388288
200,1729490775245,3356,4299,4300,4300,4300,4300,2919,4300,100,5,0,0,0,0,0,0,0,96774.05584716797,168061.22143554688,1565.1160888671875,16459386880,19327344640,2415652864,4901388288
200,1729490775445,3356,4299,4300,4300,4300,4300,2919,4300,100,9.090909004211426,0,0,0,0,4.761904716491699,0,0,96778.38397216797,168064.99279785156,1565.1160888671875,16459386880,19327344640,2456424448,4901388288
200,1729490775645,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96782.70751953125,168068.72875976563,1565.11962890625,16459386880,19327344640,2497712128,4901388288
200,1729490775845,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96787.06060791016,168072.52905273438,1565.11962890625,16459386880,19327344640,2547257344,4901388288
200,1729490776045,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,5.263157844543457,0,0,0,0,0,0,96791.4917602539,168076.3949584961,1565.120361328125,16459386880,19327344640,2588545024,4901388288
200,1729490776245,3356,4299,4300,4300,4300,4300,2919,4300,100,5,4.761904716491699,0,0,0,0,0,0,96795.8314819336,168080.1746826172,1565.122314453125,16459386880,19327344640,2638090240,4901388288
200,1729490776446,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96800.17492675781,168083.96197509766,1565.123046875,16459386880,19327344640,2687635456,4901388288
200,1729490776646,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96804.46783447266,168087.67498779297,1565.123046875,16459386880,19327344640,2720665600,4901388288
200,1729490776846,3356,4299,4300,4300,4300,4300,2919,4300,100,0,4.761904716491699,0,0,0,0,0,0,96808.84942626953,168091.48809814453,1565.1260986328125,16459386880,19327344640,2770206720,4901388288
200,1729490777046,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96813.18267822266,168095.26171875,1565.1260986328125,16459386880,19327344640,2819751936,4901388288
200,1729490777246,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,4.761904716491699,0,0,0,0,96817.53125,168099.0567626953,1565.1260986328125,16459386880,19327344640,2861039616,4901388288
200,1729490777446,3356,4299,4300,4300,4300,4300,2919,4300,100,5,4.761904716491699,0,0,0,0,0,0,96821.87091064453,168102.82806396484,1565.13232421875,16459386880,19327344640,2910584832,4901388288
200,1729490777647,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96826.14587402344,168106.5234375,1565.13232421875,16459386880,19327344640,2951872512,4901388288
200,1729490777847,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96830.47485351563,168110.30102539063,1565.13232421875,16459386880,19327344640,2993160192,4901388288
200,1729490778047,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96834.84692382813,168114.10620117188,1565.135498046875,16459386880,19327344640,3042705408,4901388288
200,1729490778247,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96839.21105957031,168117.9139404297,1565.135498046875,16459386880,19327344640,3092250624,4901388288
200,1729490778447,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,96843.54016113281,168121.68585205078,1565.138671875,16459386880,19327344640,3141795840,4901388288
200,1729490778647,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96847.83557128906,168125.40771484375,1565.1417236328125,16459386880,19327344640,3183083520,4901388288
200,1729490778847,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96852.19152832031,168129.1909790039,1565.1417236328125,16459386880,19327344640,3224371200,4901388288
200,1729490779048,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,96856.51110839844,168132.95056152344,1565.1417236328125,16459386880,19327344640,3265658880,4901388288
200,1729490779248,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,5,0,96860.8872680664,168136.7567138672,1565.144287109375,16459386880,19327344640,3315462144,4901388288
200,1729490779448,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96865.21685791016,168140.52423095703,1565.14794921875,16459386880,19327344640,3365007360,4901388288
200,1729490779648,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96869.54113769531,168144.29626464844,1565.14794921875,16459386880,19327344640,3414552576,4901388288
200,1729490779848,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96873.8681640625,168148.02954101563,1565.1505126953125,16459386880,19327344640,3447836672,4901388288
200,1729490780048,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,96878.18127441406,168151.7797241211,1565.1529541015625,16459386880,19327344640,3497381888,4901388288
200,1729490780248,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96882.50939941406,168155.5531616211,1565.1529541015625,16459386880,19327344640,3546927104,4901126144
200,1729490780449,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,0,0,96886.84545898438,168159.32348632813,1565.1566162109375,16459386880,19327344640,3588214784,4901126144
200,1729490780649,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96891.13732910156,168163.06475830078,1565.1566162109375,16459386880,19327344640,3637760000,4901126144
200,1729490780849,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96895.43542480469,168166.7808227539,1565.1566162109375,16459386880,19327344640,3679047680,4901126144
200,1729490781049,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,5,0,0,0,0,0,0,96899.75500488281,168170.53186035156,1565.1636962890625,16459386880,19327344640,3720335360,4901126144
200,1729490781249,3356,4299,4300,4300,4300,4300,2919,4300,85.71428680419922,0,0,0,19.047618865966797,0,0,0,0,96904.1050415039,168174.32708740234,1565.1636962890625,16459386880,19327344640,3770138624,4901126144
200,1729490781449,3356,4299,4300,4300,4300,4300,2919,4300,0,4.761904716491699,0,0,100,0,0,0,0,96908.43420410156,168178.09765625,1565.1646728515625,16459386880,19327344640,3819683840,4901126144
200,1729490781649,3356,4299,4300,4300,4300,4300,2919,4300,0,0,0,0,100,0,0,0,0,96912.74322509766,168181.84765625,1565.1678466796875,16459386880,19327344640,3869229056,4901126144
200,1729490781850,3356,4299,4300,4300,4300,4300,2919,4300,0,0,0,0,100,0,0,0,0,96917.05255126953,168185.57055664063,1565.1678466796875,16459386880,19327344640,3902517248,4901126144
200,1729490782050,3356,4299,4300,4300,4300,4300,2919,4300,0,0,4.761904716491699,0,100,0,4.761904716491699,0,0,96921.3861694336,168189.34350585938,1565.1707763671875,16459386880,19327344640,3952062464,4901126144
200,1729490782250,3356,4299,4300,4300,4300,4300,2919,4300,0,0,0,0,100,0,0,0,0,96925.70916748047,168193.10455322266,1565.172607421875,16459386880,19327344640,4001607680,4901126144
200,1729490782450,3356,4299,4300,4300,4300,4300,2919,4300,0,0,0,0,100,0,0,0,0,96930.0269165039,168196.86193847656,1565.1763916015625,16459386880,19327344640,4043153408,4901126144
200,1729490782650,3356,4299,4300,4300,4300,4300,2919,4300,0,0,0,0,100,0,0,0,0,96934.32104492188,168200.60223388672,1565.1763916015625,16459386880,19327344640,4092698624,4901126144
200,1729490782850,3356,4299,4300,4300,4300,4300,2919,4300,47.36842346191406,0,0,0,55,0,0,0,0,96938.62005615234,168204.30895996094,1565.1783447265625,16459386880,19327344640,4133961728,4901126144
200,1729490783050,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96942.92413330078,168208.0502319336,1565.18212890625,16459386880,19327344640,4175249408,4901126144
200,1729490783251,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,96947.23419189453,168211.8055419922,1565.18212890625,16459386880,19327344640,4224794624,4901126144
200,1729490783451,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96951.5444946289,168215.5489501953,1565.185546875,16459386880,19327344640,4274339840,4901126144
200,1729490783651,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96955.81719970703,168219.26953125,1565.185546875,16459386880,19327344640,4315627520,4901126144
200,1729490783851,3356,4299,4300,4300,4300,4300,2919,4300,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,96960.10021972656,168222.99157714844,1565.185546875,16459386880,19327344640,4365172736,4900864000
200,1729490784051,3356,4299,4300,4300,4300,4300,2919,4300,100,0,5,0,0,0,0,0,0,96964.40588378906,168226.70245361328,1565.1888427734375,16459386880,19327344640,4406460416,4900864000
200,1729490784251,3356,4299,4300,4300,4300,4300,2919,4300,100,9.090909004211426,0,4.761904716491699,0,0,0,0,0,96968.70037841797,168230.43896484375,1565.1888427734375,16459386880,19327344640,4447748096,4900864000
200,1729490784451,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96973.02331542969,168234.19921875,1565.1905517578125,16459386880,19327344640,4497551360,4900864000
200,1729490784651,3356,4299,4300,4300,4300,4300,2919,4300,100,0,0,0,0,0,0,0,0,96977.28912353516,168237.89489746094,1565.2022705078125,16459386880,19327344640,4547096576,4900864000
