Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729495309340,4300,4300,4300,4300,4300,4300,4300,4300,6.6666669845581055,13.333333969116211,3.5714287757873535,7.142857551574707,3.4482758045196533,10.344827651977539,3.4482758045196533,6.896551609039307,0,184842.35040283203,242935.14947509766,1585.1634521484375,16459386880,19327344640,1363378176,5230321664
200,1729495309340,4300,4300,4300,4300,4300,4300,4300,4300,6.6666669845581055,13.333333969116211,3.5714287757873535,7.142857551574707,3.4482758045196533,10.344827651977539,3.4482758045196533,6.896551609039307,0,184842.35040283203,242935.14947509766,1585.1634521484375,16459386880,19327344640,1363378176,5230321664
200,1729495309540,4300,4300,4300,4300,4300,4300,4300,4300,5,95,0,0,0,0,0,0,0,184846.29656982422,242938.4786376953,1585.1685791015625,16459386880,19327344640,1801486336,5230321664
199,1729495309740,4300,4300,4300,4300,4300,4300,4300,4300,52.6315803527832,50,0,0,0,0,0,0,0,184850.76849365234,242942.37268066406,1585.1685791015625,16459386880,19327344640,2022473728,5230321664
200,1729495309940,4300,4300,4300,4300,4300,4300,4300,4300,90.47618865966797,0,0,0,10,0,4.761904716491699,5,0,184855.494140625,242946.51397705078,1585.1685791015625,16459386880,19327344640,2048737280,5230321664
200,1729495310140,4300,4300,4300,4300,4300,4300,4300,4300,95,0,0,0,0,0,0,0,0,184860.1395263672,242950.52471923828,1585.2073974609375,16459386880,19327344640,1849917440,5230321664
200,1729495310340,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184864.93359375,242954.77795410156,1585.2073974609375,16459386880,19327344640,1849917440,5230321664
200,1729495310540,4300,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,184869.72534179688,242959.02673339844,1585.2073974609375,16459386880,19327344640,1849917440,5230321664
200,1729495310740,4300,4300,4300,4300,4300,4300,4300,4300,100,0,4.761904716491699,0,0,0,0,0,0,184874.49877929688,242963.24267578125,1585.2093505859375,16459386880,19327344640,1849917440,5230321664
200,1729495310941,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184879.27502441406,242967.4682006836,1585.2093505859375,16459386880,19327344640,1849569280,5230321664
200,1729495311141,4300,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,184884.10498046875,242971.73413085938,1585.212890625,16459386880,19327344640,1849569280,5230321664
200,1729495311341,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,184888.86895751953,242975.93963623047,1585.215576171875,16459386880,19327344640,1849569280,5230321664
200,1729495311541,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184893.62591552734,242980.14611816406,1585.215576171875,16459386880,19327344640,1849569280,5230321664
200,1729495311741,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184898.28582763672,242984.2576904297,1585.215576171875,16459386880,19327344640,1849569280,5230321664
200,1729495311941,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184902.99298095703,242988.400390625,1585.2176513671875,16459386880,19327344640,1849569280,5230321664
200,1729495312141,4300,4300,4300,4300,4300,4300,4300,4300,100,5,0,0,0,0,0,0,0,184907.7069091797,242992.5610961914,1585.2176513671875,16459386880,19327344640,1849569280,5230321664
200,1729495312341,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,184912.4190673828,242996.7188720703,1585.2176513671875,16459386880,19327344640,1849569280,5230321664
200,1729495312542,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184917.13842773438,243000.87799072266,1585.220458984375,16459386880,19327344640,1849569280,5230321664
200,1729495312742,4300,4300,4300,4300,4300,4300,4300,4300,68.42105102539063,4.761904716491699,0,0,31.57894515991211,0,0,0,0,184921.87322998047,243005.05310058594,1585.220458984375,16459386880,19327344640,1849569280,5230321664
200,1729495312942,4300,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,100,0,0,0,0,184926.5971069336,243009.21923828125,1585.220458984375,16459386880,19327344640,1849827328,5230321664
200,1729495313142,4300,4300,4300,4300,4300,4300,4300,4300,57.142860412597656,0,0,0,45,0,0,0,0,184931.2914428711,243013.3530883789,1585.2237548828125,16459386880,19327344640,1851375616,5230321664
200,1729495313342,4300,4300,4300,4300,4300,4300,4300,4300,100,5,0,4.761904716491699,4.761904716491699,5,0,0,0,184935.93713378906,243017.44439697266,1585.2237548828125,16459386880,19327344640,1851375616,5230321664
200,1729495313542,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,184940.62731933594,243021.57690429688,1585.2237548828125,16459386880,19327344640,1851633664,5230321664
200,1729495313742,4300,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,184945.36328125,243025.74005126953,1585.2325439453125,16459386880,19327344640,1851633664,5230059520
200,1729495313942,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,4.761904716491699,0,0,184949.94940185547,243029.7651977539,1585.2325439453125,16459386880,19327344640,1851633664,5230059520
200,1729495314142,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184954.56958007813,243033.828125,1585.2325439453125,16459386880,19327344640,1851633664,5230059520
200,1729495314343,4300,4300,4300,4300,4300,4300,4300,4300,89.47368621826172,4.761904716491699,0,0,10,0,0,0,0,184959.2611694336,243037.9545288086,1585.240234375,16459386880,19327344640,1851629568,5230059520
200,1729495314543,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,4.761904716491699,0,0,0,0,0,184963.86907958984,243042.00842285156,1585.240234375,16459386880,19327344640,1851629568,5230059520
200,1729495314743,4300,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,184968.5050048828,243046.08575439453,1585.240234375,16459386880,19327344640,1851629568,5230059520
