Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729433135409,1044,1458,2440,3308,3505,4024,2451,400,0,13.793103218078613,3.3333334922790527,3.3333334922790527,0,3.5714287757873535,3.3333334922790527,3.4482758045196533,0,103101.34289550781,80232.90234375,1210.7855224609375,16459386880,19327344640,1872105472,1543241728
200,1729433135409,1044,1458,2440,3308,3505,4024,2451,400,0,13.793103218078613,3.3333334922790527,3.3333334922790527,0,3.5714287757873535,3.3333334922790527,3.4482758045196533,0,103101.34289550781,80232.90234375,1210.7855224609375,16459386880,19327344640,1872105472,1543241728
200,1729433135609,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,4.761904716491699,95.23809814453125,0,0,103105.34747314453,80236.31634521484,1210.7855224609375,16459386880,19327344640,2262245376,1543241728
200,1729433135809,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103109.84191894531,80240.24633789063,1210.7855224609375,16459386880,19327344640,2480599040,1543241728
200,1729433136009,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103114.33996582031,80244.16271972656,1210.7855224609375,16459386880,19327344640,2579255296,1543241728
200,1729433136209,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103118.54614257813,80247.82525634766,1210.7855224609375,16459386880,19327344640,2318340096,1543241728
200,1729433136409,1044,1458,2440,3308,3505,4024,2451,400,5,0,0,0,0,4.761904716491699,100,0,0,103122.8745727539,80251.64050292969,1210.7855224609375,16459386880,19327344640,2318340096,1543241728
200,1729433136609,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103127.14813232422,80255.40228271484,1210.7855224609375,16459386880,19327344640,2318340096,1543241728
200,1729433136810,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103131.39630126953,80259.13861083984,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433137010,1044,1458,2440,3308,3505,4024,2451,400,0,4.761904716491699,0,0,0,0,100,0,0,103135.63848876953,80262.8646850586,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433137210,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103139.93505859375,80266.64636230469,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433137410,1044,1458,2440,3308,3505,4024,2451,400,4.761904716491699,0,0,0,0,0,100,0,0,103144.22399902344,80270.4144897461,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433137610,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103148.46380615234,80274.14074707031,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433137810,1044,1458,2440,3308,3505,4024,2451,400,0,4.761904716491699,0,0,0,0,100,0,0,103152.72485351563,80277.88580322266,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433138010,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,5,0,0,100,0,0,103156.9716796875,80281.61114501953,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433138211,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103161.19610595703,80285.31713867188,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433138411,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103165.44134521484,80289.04388427734,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433138611,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103169.67510986328,80292.76171875,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433138811,1044,1458,2440,3308,3505,4024,2451,400,4.761904716491699,0,0,0,0,0,100,0,0,103173.91833496094,80296.48699951172,1210.7855224609375,16459386880,19327344640,2318143488,1543241728
200,1729433139011,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,4.761904716491699,0,100,0,0,103178.2348022461,80300.2777709961,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433139211,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103182.48815917969,80304.01123046875,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433139412,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,5,0,103186.7465209961,80307.74963378906,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433139612,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103190.98522949219,80311.46618652344,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433139812,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103195.15466308594,80315.11590576172,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433140012,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103199.42102050781,80318.86395263672,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433140212,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103203.58129882813,80322.50366210938,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433140412,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,5,0,0,100,0,0,103207.82928466797,80326.22668457031,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433140612,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103212.04907226563,80329.93005371094,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433140813,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103216.24682617188,80333.60876464844,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433141013,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103220.5043334961,80337.34564208984,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433141213,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103224.73657226563,80341.05786132813,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433141413,1044,1458,2440,3308,3505,4024,2451,400,4.761904716491699,0,0,0,0,0,100,0,0,103228.97509765625,80344.77545166016,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433141613,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103233.2015991211,80348.48400878906,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433141813,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103237.38781738281,80352.15234375,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433142013,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103241.6450805664,80355.8901977539,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433142214,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103245.8510131836,80359.57830810547,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433142414,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103250.1068725586,80363.31414794922,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
200,1729433142614,1044,1458,2440,3308,3505,4024,2451,400,0,0,0,0,0,0,100,0,0,103254.30975341797,80366.99700927734,1210.7855224609375,16459386880,19327344640,2318135296,1543241728
