Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729523666498,4300,4299,4300,3569,4300,4300,4300,4299,6.896551609039307,10.714285850524902,3.5714287757873535,3.5714287757873535,0,6.896551609039307,13.793103218078613,6.896551609039307,0,17588.483459472656,257898.12243652344,5589.10302734375,16459386880,19327344640,1239691264,5874028544
200,1729523666499,4300,4299,4300,3569,4300,4300,4300,4299,6.896551609039307,10.714285850524902,3.5714287757873535,3.5714287757873535,0,6.896551609039307,13.793103218078613,6.896551609039307,0,17588.483459472656,257898.12243652344,5589.10302734375,16459386880,19327344640,1239691264,5874028544
200,1729523666699,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,95,0,17592.863342285156,257901.94744873047,5589.1038818359375,16459386880,19327344640,1301909504,5874028544
200,1729523666899,4300,4299,4300,3569,4300,4300,4300,4299,9.090909004211426,0,0,0,0,0,0,100,0,17597.342529296875,257905.87677001953,5589.1038818359375,16459386880,19327344640,1359413248,5874028544
200,1729523667099,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,17601.84246826172,257909.81994628906,5589.106201171875,16459386880,19327344640,1415421952,5874028544
200,1729523667299,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17606.342041015625,257913.76434326172,5589.106201171875,16459386880,19327344640,1473499136,5873504256
200,1729523667499,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17610.856811523438,257917.73321533203,5589.106201171875,16459386880,19327344640,1530540032,5873504256
200,1729523667699,4300,4299,4300,3569,4300,4300,4300,4299,4.761904716491699,0,0,0,0,0,0,100,0,17615.337524414063,257921.65991210938,5589.1138916015625,16459386880,19327344640,1588879360,5873504256
200,1729523667899,4300,4299,4300,3569,4300,4300,4300,4299,4.761904716491699,0,0,0,0,0,0,100,0,17619.815490722656,257925.59240722656,5589.1138916015625,16459386880,19327344640,1647005696,5873504256
200,1729523668100,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,17624.268188476563,257929.49090576172,5589.1187744140625,16459386880,19327344640,1705345024,5873504256
200,1729523668300,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17628.754638671875,257933.42810058594,5589.1187744140625,16459386880,19327344640,1762385920,5873504256
200,1729523668500,4300,4299,4300,3569,4300,4300,4300,4299,5,0,0,0,0,0,0,100,0,17633.114807128906,257937.19555664063,5589.1187744140625,16459386880,19327344640,1805275136,5873504256
200,1729523668700,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17637.583251953125,257941.13201904297,5589.1202392578125,16459386880,19327344640,1863614464,5873504256
200,1729523668900,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,5,0,100,0,17642.081420898438,257945.0775756836,5589.1202392578125,16459386880,19327344640,1920950272,5873504256
200,1729523669100,4300,4299,4300,3569,4300,4300,4300,4299,4.761904716491699,0,0,0,0,5,0,100,0,17646.49334716797,257948.92510986328,5589.1251220703125,16459386880,19327344640,1977991168,5873504256
200,1729523669300,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,4.761904716491699,0,0,0,100,0,17650.96533203125,257952.84729003906,5589.1251220703125,16459386880,19327344640,2036326400,5873504256
200,1729523669500,4300,4299,4300,3569,4300,4300,4300,4299,0,0,4.761904716491699,0,0,0,0,100,0,17655.40887451172,257956.74353027344,5589.1251220703125,16459386880,19327344640,2093633536,5873504256
200,1729523669701,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,17659.847045898438,257960.62939453125,5589.126708984375,16459386880,19327344640,2150674432,5873504256
200,1729523669901,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17664.295654296875,257964.52801513672,5589.126708984375,16459386880,19327344640,2208829440,5873504256
200,1729523670101,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17668.733154296875,257968.40789794922,5589.13037109375,16459386880,19327344640,2257879040,5873504256
200,1729523670301,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,4.761904716491699,0,100,0,17673.16717529297,257972.2857055664,5589.13037109375,16459386880,19327344640,2324475904,5873504256
200,1729523670501,4300,4299,4300,3569,4300,4300,4300,4299,4.761904716491699,0,0,0,0,0,0,100,0,17677.41094970703,257975.9330444336,5589.13037109375,16459386880,19327344640,2368163840,5873504256
200,1729523670701,4300,4299,4300,3569,4300,4300,4300,4299,0,0,0,0,0,0,0,100,0,17681.82354736328,257979.78912353516,5589.134033203125,16459386880,19327344640,2425987072,5873504256
