Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729558443188,4300,4299,4300,4300,4300,4299,991,4300,6.896551609039307,13.793103218078613,3.5714287757873535,10.714285850524902,6.896551609039307,10,0,7.142857551574707,0,137937.62139892578,12546.750061035156,5751.3743896484375,16459386880,19327344640,1351213056,7515156480
200,1729558443188,4300,4299,4300,4300,4300,4299,991,4300,6.896551609039307,13.793103218078613,3.5714287757873535,10.714285850524902,6.896551609039307,10,0,7.142857551574707,0,137937.62139892578,12546.750061035156,5751.3743896484375,16459386880,19327344640,1351213056,7515156480
200,1729558443388,4300,4299,4300,4300,4300,4299,991,4300,0,0,0,0,0,100,0,5,0,137941.14868164063,12549.754150390625,5751.3743896484375,16459386880,19327344640,1357148160,7515156480
200,1729558443588,4300,4299,4300,4300,4300,4299,991,4300,0,0,0,4.761904716491699,0,100,0,0,0,137944.63647460938,12552.695129394531,5751.38330078125,16459386880,19327344640,1358954496,7515156480
200,1729558443789,4300,4299,4300,4300,4300,4299,991,4300,0,0,0,0,0,100,4.761904716491699,0,0,137948.09545898438,12555.622375488281,5751.38330078125,16459386880,19327344640,1361018880,7514632192
200,1729558443989,4300,4299,4300,4300,4300,4299,991,4300,5,20,0,0,0,80,0,5,0,137951.6900024414,12558.639221191406,5751.4090576171875,16459386880,19327344640,1357766656,7514107904
200,1729558444189,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137955.14111328125,12561.558410644531,5751.4090576171875,16459386880,19327344640,1361637376,7514107904
200,1729558444389,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137958.57556152344,12564.46533203125,5751.4090576171875,16459386880,19327344640,1361637376,7514107904
200,1729558444589,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137962.0079345703,12567.370544433594,5751.4090576171875,16459386880,19327344640,1365766144,7514107904
200,1729558444789,4300,4299,4300,4300,4300,4299,991,4300,5,100,0,0,0,0,0,0,0,137965.47869873047,12570.291320800781,5751.4090576171875,16459386880,19327344640,1365766144,7514107904
200,1729558444989,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137968.91107177734,12573.210205078125,5751.4090576171875,16459386880,19327344640,1365659648,7514107904
200,1729558445190,4300,4299,4300,4300,4300,4299,991,4300,4.761904716491699,100,0,0,0,0,0,0,0,137972.35028076172,12576.117431640625,5751.4090576171875,16459386880,19327344640,1365659648,7514107904
200,1729558445390,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137975.77612304688,12579.016418457031,5751.4090576171875,16459386880,19327344640,1365659648,7514107904
200,1729558445590,4300,4299,4300,4300,4300,4299,991,4300,0,100,0,0,0,0,0,0,0,137979.18969726563,12581.904602050781,5751.4090576171875,16459386880,19327344640,1365659648,7514107904
200,1729558445790,4300,4299,4300,4300,4300,4299,991,4300,0,35,63.15789031982422,0,0,0,0,0,0,137982.76013183594,12584.945861816406,5751.4090576171875,16459386880,19327344640,1367465984,7514107904
200,1729558445990,4300,4299,4300,4300,4300,4299,991,4300,0,0,100,0,0,4.761904716491699,0,0,0,137986.39868164063,12588.051208496094,5751.412353515625,16459386880,19327344640,1369788416,7514107904
200,1729558446190,4300,4299,4300,4300,4300,4299,991,4300,5,0,100,0,0,0,0,0,0,137990.0128173828,12591.142395019531,5751.412353515625,16459386880,19327344640,1373917184,7514107904
200,1729558446390,4300,4299,4300,4300,4300,4299,991,4300,4.761904716491699,0,100,0,0,0,0,5,0,137993.5955810547,12594.200378417969,5751.412353515625,16459386880,19327344640,1373917184,7514107904
200,1729558446591,4300,4299,4300,4300,4300,4299,991,4300,0,0,100,0,0,0,0,0,0,137997.22943115234,12597.30126953125,5751.4154052734375,16459386880,19327344640,1373917184,7514107904
200,1729558446791,4300,4299,4300,4300,4300,4299,991,4300,0,0,85,0,0,0,19.047618865966797,0,0,138000.87622070313,12600.422668457031,5751.4154052734375,16459386880,19327344640,1373917184,7514107904
