Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729482970010,2868,1541,1367,4300,2057,3703,4147,4300,3.4482758045196533,10.344827651977539,0,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.3333334922790527,6.896551609039307,0,216640.90716552734,49121.716796875,1534.3380126953125,16459386880,19327344640,1303367680,4323643392
200,1729482970010,2868,1541,1367,4300,2057,3703,4147,4300,3.4482758045196533,10.344827651977539,0,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.3333334922790527,6.896551609039307,0,216640.90716552734,49121.716796875,1534.3380126953125,16459386880,19327344640,1303367680,4323643392
200,1729482970210,2868,1541,1367,4300,2057,3703,4147,4300,4.761904716491699,0,4.761904716491699,0,0,0,100,4.761904716491699,0,216645.25518798828,49125.502197265625,1534.3486328125,16459386880,19327344640,1357504512,4323643392
200,1729482970410,2868,1541,1367,4300,2057,3703,4147,4300,0,0,0,0,0,0,100,0,0,216649.42303466797,49129.1240234375,1534.3486328125,16459386880,19327344640,1382944768,4323643392
200,1729482970610,2868,1541,1367,4300,2057,3703,4147,4300,0,0,0,0,0,0,100,0,0,216653.57196044922,49132.720642089844,1534.3541259765625,16459386880,19327344640,1382944768,4323643392
200,1729482970810,2868,1541,1367,4300,2057,3703,4147,4300,9.090909004211426,0,0,0,0,0,100,0,0,216657.71600341797,49136.30773925781,1534.3675537109375,16459386880,19327344640,1384587264,4323119104
200,1729482971011,2868,1541,1367,4300,2057,3703,4147,4300,0,0,0,0,0,0,100,5,0,216661.8471069336,49139.898498535156,1534.3675537109375,16459386880,19327344640,1386651648,4323119104
200,1729482971211,2868,1541,1367,4300,2057,3703,4147,4300,4.761904716491699,0,0,0,0,0,100,0,0,216665.99340820313,49143.46514892578,1534.376708984375,16459386880,19327344640,1378779136,4323119104
200,1729482971411,2868,1541,1367,4300,2057,3703,4147,4300,0,0,0,0,0,0,100,0,0,216670.12017822266,49147.07012939453,1534.38037109375,16459386880,19327344640,1379811328,4323119104
200,1729482971611,2868,1541,1367,4300,2057,3703,4147,4300,0,0,0,0,0,0,100,0,0,216674.2364501953,49150.64227294922,1534.38037109375,16459386880,19327344640,1381875712,4323119104
